9.945379,9.945379,9.945379,9.945379,9.945379,9.945379,9.945379,9.945379,9.945379
3.773278,3.773278,3.773278,3.773278,3.773278,3.773278,3.773278,3.773278,3.773278
29.250537,29.250537,29.250537,29.250537,29.250537,29.250537,29.250537,29.250537,29.250537
4.733940,4.733940,4.733940,4.733940,4.733940,4.733940,4.733940,4.733940,4.733940
18.725539,18.725539,18.725539,18.725539,18.725539,18.725539,18.725539,18.725539,18.725539
2.948370,2.948370,2.948370,2.948370,2.948370,2.948370,2.948370,2.948370,2.948370
5.773978,5.773978,5.773978,5.773978,5.773978,5.773978,5.773978,5.773978,5.773978
20.804386,20.804386,20.804386,20.804386,20.804386,20.804386,20.804386,20.804386,20.804386
2.921637,2.921637,2.921637,2.921637,2.921637,2.921637,2.921637,2.921637,2.921637
32.552297,32.552297,32.552297,32.552297,32.552297,32.552297,32.552297,32.552297,32.552297
12.482536,12.482536,12.482536,12.482536,12.482536,12.482536,12.482536,12.482536,12.482536
6.283588,6.283588,6.283588,6.283588,6.283588,6.283588,6.283588,6.283588,6.283588
4.146433,4.146433,4.146433,4.146433,4.146433,4.146433,4.146433,4.146433,4.146433
3.627646,3.627646,3.627646,3.627646,3.627646,3.627646,3.627646,3.627646,3.627646
7.807844,7.807844,7.807844,7.807844,7.807844,7.807844,7.807844,7.807844,7.807844
5.905359,5.905359,5.905359,5.905359,5.905359,5.905359,5.905359,5.905359,5.905359
1.956069,1.956069,1.956069,1.956069,1.956069,1.956069,1.956069,1.956069,1.956069
7.941142,7.941142,7.941142,7.941142,7.941142,7.941142,7.941142,7.941142,7.941142
7.047860,7.047860,7.047860,7.047860,7.047860,7.047860,7.047860,7.047860,7.047860
3.877338,3.877338,3.877338,3.877338,3.877338,3.877338,3.877338,3.877338,3.877338
12.540805,12.540805,12.540805,12.540805,12.540805,12.540805,12.540805,12.540805,12.540805
1.264795,1.264795,1.264795,1.264795,1.264795,1.264795,1.264795,1.264795,1.264795
9.557636,9.557636,9.557636,9.557636,9.557636,9.557636,9.557636,9.557636,9.557636
4.328594,4.328594,4.328594,4.328594,4.328594,4.328594,4.328594,4.328594,4.328594
13.532550,13.532550,13.532550,13.532550,13.532550,13.532550,13.532550,13.532550,13.532550
5.335298,5.335298,5.335298,5.335298,5.335298,5.335298,5.335298,5.335298,5.335298
2.945466,2.945466,2.945466,2.945466,2.945466,2.945466,2.945466,2.945466,2.945466
10.393424,10.393424,10.393424,10.393424,10.393424,10.393424,10.393424,10.393424,10.393424
2.822060,2.822060,2.822060,2.822060,2.822060,2.822060,2.822060,2.822060,2.822060
4.603863,4.603863,4.603863,4.603863,4.603863,4.603863,4.603863,4.603863,4.603863
9.813541,9.813541,9.813541,9.813541,9.813541,9.813541,9.813541,9.813541,9.813541
10.311552,10.311552,10.311552,10.311552,10.311552,10.311552,10.311552,10.311552,10.311552
2.924092,2.924092,2.924092,2.924092,2.924092,2.924092,2.924092,2.924092,2.924092
11.329416,11.329416,11.329416,11.329416,11.329416,11.329416,11.329416,11.329416,11.329416
0.717705,0.717705,0.717705,0.717705,0.717705,0.717705,0.717705,0.717705,0.717705
7.889923,7.889923,7.889923,7.889923,7.889923,7.889923,7.889923,7.889923,7.889923
11.872673,11.872673,11.872673,11.872673,11.872673,11.872673,11.872673,11.872673,11.872673
6.159874,6.159874,6.159874,6.159874,6.159874,6.159874,6.159874,6.159874,6.159874
9.058933,9.058933,9.058933,9.058933,9.058933,9.058933,9.058933,9.058933,9.058933
34.977855,34.977855,34.977855,34.977855,34.977855,34.977855,34.977855,34.977855,34.977855
6.052277,6.052277,6.052277,6.052277,6.052277,6.052277,6.052277,6.052277,6.052277
4.190804,4.190804,4.190804,4.190804,4.190804,4.190804,4.190804,4.190804,4.190804
15.459948,15.459948,15.459948,15.459948,15.459948,15.459948,15.459948,15.459948,15.459948
3.889966,3.889966,3.889966,3.889966,3.889966,3.889966,3.889966,3.889966,3.889966
7.793683,7.793683,7.793683,7.793683,7.793683,7.793683,7.793683,7.793683,7.793683
7.359639,7.359639,7.359639,7.359639,7.359639,7.359639,7.359639,7.359639,7.359639
2.135291,2.135291,2.135291,2.135291,2.135291,2.135291,2.135291,2.135291,2.135291
3.826123,3.826123,3.826123,3.826123,3.826123,3.826123,3.826123,3.826123,3.826123
12.047778,12.047778,12.047778,12.047778,12.047778,12.047778,12.047778,12.047778,12.047778
8.486432,8.486432,8.486432,8.486432,8.486432,8.486432,8.486432,8.486432,8.486432
4.530336,4.530336,4.530336,4.530336,4.530336,4.530336,4.530336,4.530336,4.530336
13.007622,13.007622,13.007622,13.007622,13.007622,13.007622,13.007622,13.007622,13.007622
0.968116,0.968116,0.968116,0.968116,0.968116,0.968116,0.968116,0.968116,0.968116
7.638967,7.638967,7.638967,7.638967,7.638967,7.638967,7.638967,7.638967,7.638967
2.938932,2.938932,2.938932,2.938932,2.938932,2.938932,2.938932,2.938932,2.938932
8.325862,8.325862,8.325862,8.325862,8.325862,8.325862,8.325862,8.325862,8.325862
22.405039,22.405039,22.405039,22.405039,22.405039,22.405039,22.405039,22.405039,22.405039
11.257922,11.257922,11.257922,11.257922,11.257922,11.257922,11.257922,11.257922,11.257922
14.483157,14.483157,14.483157,14.483157,14.483157,14.483157,14.483157,14.483157,14.483157
2.829038,2.829038,2.829038,2.829038,2.829038,2.829038,2.829038,2.829038,2.829038
6.889657,6.889657,6.889657,6.889657,6.889657,6.889657,6.889657,6.889657,6.889657
0.925118,0.925118,0.925118,0.925118,0.925118,0.925118,0.925118,0.925118,0.925118
8.056059,8.056059,8.056059,8.056059,8.056059,8.056059,8.056059,8.056059,8.056059
9.108455,9.108455,9.108455,9.108455,9.108455,9.108455,9.108455,9.108455,9.108455
4.651819,4.651819,4.651819,4.651819,4.651819,4.651819,4.651819,4.651819,4.651819
6.205975,6.205975,6.205975,6.205975,6.205975,6.205975,6.205975,6.205975,6.205975
5.674738,5.674738,5.674738,5.674738,5.674738,5.674738,5.674738,5.674738,5.674738
3.554040,3.554040,3.554040,3.554040,3.554040,3.554040,3.554040,3.554040,3.554040
18.861413,18.861413,18.861413,18.861413,18.861413,18.861413,18.861413,18.861413,18.861413
4.506606,4.506606,4.506606,4.506606,4.506606,4.506606,4.506606,4.506606,4.506606
2.809711,2.809711,2.809711,2.809711,2.809711,2.809711,2.809711,2.809711,2.809711
2.391267,2.391267,2.391267,2.391267,2.391267,2.391267,2.391267,2.391267,2.391267
28.064268,28.064268,28.064268,28.064268,28.064268,28.064268,28.064268,28.064268,28.064268
9.457178,9.457178,9.457178,9.457178,9.457178,9.457178,9.457178,9.457178,9.457178
2.336552,2.336552,2.336552,2.336552,2.336552,2.336552,2.336552,2.336552,2.336552
1.205859,1.205859,1.205859,1.205859,1.205859,1.205859,1.205859,1.205859,1.205859
8.258965,8.258965,8.258965,8.258965,8.258965,8.258965,8.258965,8.258965,8.258965
6.264927,6.264927,6.264927,6.264927,6.264927,6.264927,6.264927,6.264927,6.264927
2.907154,2.907154,2.907154,2.907154,2.907154,2.907154,2.907154,2.907154,2.907154
1.742921,1.742921,1.742921,1.742921,1.742921,1.742921,1.742921,1.742921,1.742921
14.177649,14.177649,14.177649,14.177649,14.177649,14.177649,14.177649,14.177649,14.177649
4.057136,4.057136,4.057136,4.057136,4.057136,4.057136,4.057136,4.057136,4.057136
10.346047,10.346047,10.346047,10.346047,10.346047,10.346047,10.346047,10.346047,10.346047
9.337301,9.337301,9.337301,9.337301,9.337301,9.337301,9.337301,9.337301,9.337301
6.283873,6.283873,6.283873,6.283873,6.283873,6.283873,6.283873,6.283873,6.283873
6.555628,6.555628,6.555628,6.555628,6.555628,6.555628,6.555628,6.555628,6.555628
2.910268,2.910268,2.910268,2.910268,2.910268,2.910268,2.910268,2.910268,2.910268
9.915581,9.915581,9.915581,9.915581,9.915581,9.915581,9.915581,9.915581,9.915581
8.550852,8.550852,8.550852,8.550852,8.550852,8.550852,8.550852,8.550852,8.550852
2.677079,2.677079,2.677079,2.677079,2.677079,2.677079,2.677079,2.677079,2.677079
4.570101,4.570101,4.570101,4.570101,4.570101,4.570101,4.570101,4.570101,4.570101
3.965993,3.965993,3.965993,3.965993,3.965993,3.965993,3.965993,3.965993,3.965993
66.113742,66.113742,66.113742,66.113742,66.113742,66.113742,66.113742,66.113742,66.113742
13.375152,13.375152,13.375152,13.375152,13.375152,13.375152,13.375152,13.375152,13.375152
4.351250,4.351250,4.351250,4.351250,4.351250,4.351250,4.351250,4.351250,4.351250
5.784530,5.784530,5.784530,5.784530,5.784530,5.784530,5.784530,5.784530,5.784530
8.984559,8.984559,8.984559,8.984559,8.984559,8.984559,8.984559,8.984559,8.984559
0.466634,0.466634,0.466634,0.466634,0.466634,0.466634,0.466634,0.466634,0.466634
16.218494,16.218494,16.218494,16.218494,16.218494,16.218494,16.218494,16.218494,16.218494
14.608077,14.608077,14.608077,14.608077,14.608077,14.608077,14.608077,14.608077,14.608077
3.032873,3.032873,3.032873,3.032873,3.032873,3.032873,3.032873,3.032873,3.032873
2.488164,2.488164,2.488164,2.488164,2.488164,2.488164,2.488164,2.488164,2.488164
9.587131,9.587131,9.587131,9.587131,9.587131,9.587131,9.587131,9.587131,9.587131
2.190223,2.190223,2.190223,2.190223,2.190223,2.190223,2.190223,2.190223,2.190223
23.151421,23.151421,23.151421,23.151421,23.151421,23.151421,23.151421,23.151421,23.151421
1.767396,1.767396,1.767396,1.767396,1.767396,1.767396,1.767396,1.767396,1.767396
8.496212,8.496212,8.496212,8.496212,8.496212,8.496212,8.496212,8.496212,8.496212
9.842635,9.842635,9.842635,9.842635,9.842635,9.842635,9.842635,9.842635,9.842635
10.944085,10.944085,10.944085,10.944085,10.944085,10.944085,10.944085,10.944085,10.944085
50.605531,50.605531,50.605531,50.605531,50.605531,50.605531,50.605531,50.605531,50.605531
6.568218,6.568218,6.568218,6.568218,6.568218,6.568218,6.568218,6.568218,6.568218
3.213529,3.213529,3.213529,3.213529,3.213529,3.213529,3.213529,3.213529,3.213529
4.265406,4.265406,4.265406,4.265406,4.265406,4.265406,4.265406,4.265406,4.265406
73.170673,73.170673,73.170673,73.170673,73.170673,73.170673,73.170673,73.170673,73.170673
7.578564,7.578564,7.578564,7.578564,7.578564,7.578564,7.578564,7.578564,7.578564
0.555779,0.555779,0.555779,0.555779,0.555779,0.555779,0.555779,0.555779,0.555779
7.613029,7.613029,7.613029,7.613029,7.613029,7.613029,7.613029,7.613029,7.613029
13.515032,13.515032,13.515032,13.515032,13.515032,13.515032,13.515032,13.515032,13.515032
5.527252,5.527252,5.527252,5.527252,5.527252,5.527252,5.527252,5.527252,5.527252
2.638122,2.638122,2.638122,2.638122,2.638122,2.638122,2.638122,2.638122,2.638122
8.219227,8.219227,8.219227,8.219227,8.219227,8.219227,8.219227,8.219227,8.219227
5.676838,5.676838,5.676838,5.676838,5.676838,5.676838,5.676838,5.676838,5.676838
1.988152,1.988152,1.988152,1.988152,1.988152,1.988152,1.988152,1.988152,1.988152
6.632964,6.632964,6.632964,6.632964,6.632964,6.632964,6.632964,6.632964,6.632964
1.346658,1.346658,1.346658,1.346658,1.346658,1.346658,1.346658,1.346658,1.346658
2.069110,2.069110,2.069110,2.069110,2.069110,2.069110,2.069110,2.069110,2.069110
1.093420,1.093420,1.093420,1.093420,1.093420,1.093420,1.093420,1.093420,1.093420
1.923287,1.923287,1.923287,1.923287,1.923287,1.923287,1.923287,1.923287,1.923287
4.292647,4.292647,4.292647,4.292647,4.292647,4.292647,4.292647,4.292647,4.292647
3.004160,3.004160,3.004160,3.004160,3.004160,3.004160,3.004160,3.004160,3.004160
5.267286,5.267286,5.267286,5.267286,5.267286,5.267286,5.267286,5.267286,5.267286
4.020353,4.020353,4.020353,4.020353,4.020353,4.020353,4.020353,4.020353,4.020353
7.075269,7.075269,7.075269,7.075269,7.075269,7.075269,7.075269,7.075269,7.075269
2.770075,2.770075,2.770075,2.770075,2.770075,2.770075,2.770075,2.770075,2.770075
