1.842248,1.842248,1.842248,1.842248,1.842248,1.842248,1.842248,1.842248,1.842248
1.149415,1.149415,1.149415,1.149415,1.149415,1.149415,1.149415,1.149415,1.149415
1.675534,1.675534,1.675534,1.675534,1.675534,1.675534,1.675534,1.675534,1.675534
0.244558,0.244558,0.244558,0.244558,0.244558,0.244558,0.244558,0.244558,0.244558
1.798283,1.798283,1.798283,1.798283,1.798283,1.798283,1.798283,1.798283,1.798283
5.391876,5.391876,5.391876,5.391876,5.391876,5.391876,5.391876,5.391876,5.391876
3.707792,3.707792,3.707792,3.707792,3.707792,3.707792,3.707792,3.707792,3.707792
3.644229,3.644229,3.644229,3.644229,3.644229,3.644229,3.644229,3.644229,3.644229
2.539977,2.539977,2.539977,2.539977,2.539977,2.539977,2.539977,2.539977,2.539977
0.495891,0.495891,0.495891,0.495891,0.495891,0.495891,0.495891,0.495891,0.495891
0.548137,0.548137,0.548137,0.548137,0.548137,0.548137,0.548137,0.548137,0.548137
2.677351,2.677351,2.677351,2.677351,2.677351,2.677351,2.677351,2.677351,2.677351
1.539460,1.539460,1.539460,1.539460,1.539460,1.539460,1.539460,1.539460,1.539460
0.598368,0.598368,0.598368,0.598368,0.598368,0.598368,0.598368,0.598368,0.598368
2.885972,2.885972,2.885972,2.885972,2.885972,2.885972,2.885972,2.885972,2.885972
0.694945,0.694945,0.694945,0.694945,0.694945,0.694945,0.694945,0.694945,0.694945
0.222091,0.222091,0.222091,0.222091,0.222091,0.222091,0.222091,0.222091,0.222091
1.133997,1.133997,1.133997,1.133997,1.133997,1.133997,1.133997,1.133997,1.133997
0.186778,0.186778,0.186778,0.186778,0.186778,0.186778,0.186778,0.186778,0.186778
0.093892,0.093892,0.093892,0.093892,0.093892,0.093892,0.093892,0.093892,0.093892
1.190360,1.190360,1.190360,1.190360,1.190360,1.190360,1.190360,1.190360,1.190360
1.858186,1.858186,1.858186,1.858186,1.858186,1.858186,1.858186,1.858186,1.858186
0.437602,0.437602,0.437602,0.437602,0.437602,0.437602,0.437602,0.437602,0.437602
0.551628,0.551628,0.551628,0.551628,0.551628,0.551628,0.551628,0.551628,0.551628
5.768217,5.768217,5.768217,5.768217,5.768217,5.768217,5.768217,5.768217,5.768217
0.765333,0.765333,0.765333,0.765333,0.765333,0.765333,0.765333,0.765333,0.765333
0.144910,0.144910,0.144910,0.144910,0.144910,0.144910,0.144910,0.144910,0.144910
1.163215,1.163215,1.163215,1.163215,1.163215,1.163215,1.163215,1.163215,1.163215
2.426268,2.426268,2.426268,2.426268,2.426268,2.426268,2.426268,2.426268,2.426268
0.459493,0.459493,0.459493,0.459493,0.459493,0.459493,0.459493,0.459493,0.459493
1.844603,1.844603,1.844603,1.844603,1.844603,1.844603,1.844603,1.844603,1.844603
0.458697,0.458697,0.458697,0.458697,0.458697,0.458697,0.458697,0.458697,0.458697
2.247062,2.247062,2.247062,2.247062,2.247062,2.247062,2.247062,2.247062,2.247062
1.495626,1.495626,1.495626,1.495626,1.495626,1.495626,1.495626,1.495626,1.495626
0.894962,0.894962,0.894962,0.894962,0.894962,0.894962,0.894962,0.894962,0.894962
4.407241,4.407241,4.407241,4.407241,4.407241,4.407241,4.407241,4.407241,4.407241
0.350462,0.350462,0.350462,0.350462,0.350462,0.350462,0.350462,0.350462,0.350462
2.962933,2.962933,2.962933,2.962933,2.962933,2.962933,2.962933,2.962933,2.962933
0.162690,0.162690,0.162690,0.162690,0.162690,0.162690,0.162690,0.162690,0.162690
7.664613,7.664613,7.664613,7.664613,7.664613,7.664613,7.664613,7.664613,7.664613
1.183269,1.183269,1.183269,1.183269,1.183269,1.183269,1.183269,1.183269,1.183269
3.325210,3.325210,3.325210,3.325210,3.325210,3.325210,3.325210,3.325210,3.325210
0.450502,0.450502,0.450502,0.450502,0.450502,0.450502,0.450502,0.450502,0.450502
1.065249,1.065249,1.065249,1.065249,1.065249,1.065249,1.065249,1.065249,1.065249
6.175585,6.175585,6.175585,6.175585,6.175585,6.175585,6.175585,6.175585,6.175585
0.144578,0.144578,0.144578,0.144578,0.144578,0.144578,0.144578,0.144578,0.144578
1.969660,1.969660,1.969660,1.969660,1.969660,1.969660,1.969660,1.969660,1.969660
1.404742,1.404742,1.404742,1.404742,1.404742,1.404742,1.404742,1.404742,1.404742
10.143310,10.143310,10.143310,10.143310,10.143310,10.143310,10.143310,10.143310,10.143310
1.829738,1.829738,1.829738,1.829738,1.829738,1.829738,1.829738,1.829738,1.829738
2.448555,2.448555,2.448555,2.448555,2.448555,2.448555,2.448555,2.448555,2.448555
3.895363,3.895363,3.895363,3.895363,3.895363,3.895363,3.895363,3.895363,3.895363
3.309094,3.309094,3.309094,3.309094,3.309094,3.309094,3.309094,3.309094,3.309094
2.520502,2.520502,2.520502,2.520502,2.520502,2.520502,2.520502,2.520502,2.520502
2.107040,2.107040,2.107040,2.107040,2.107040,2.107040,2.107040,2.107040,2.107040
0.357710,0.357710,0.357710,0.357710,0.357710,0.357710,0.357710,0.357710,0.357710
1.779653,1.779653,1.779653,1.779653,1.779653,1.779653,1.779653,1.779653,1.779653
0.637515,0.637515,0.637515,0.637515,0.637515,0.637515,0.637515,0.637515,0.637515
0.283794,0.283794,0.283794,0.283794,0.283794,0.283794,0.283794,0.283794,0.283794
0.753444,0.753444,0.753444,0.753444,0.753444,0.753444,0.753444,0.753444,0.753444
0.687628,0.687628,0.687628,0.687628,0.687628,0.687628,0.687628,0.687628,0.687628
0.275315,0.275315,0.275315,0.275315,0.275315,0.275315,0.275315,0.275315,0.275315
0.062083,0.062083,0.062083,0.062083,0.062083,0.062083,0.062083,0.062083,0.062083
0.258962,0.258962,0.258962,0.258962,0.258962,0.258962,0.258962,0.258962,0.258962
4.374529,4.374529,4.374529,4.374529,4.374529,4.374529,4.374529,4.374529,4.374529
1.467780,1.467780,1.467780,1.467780,1.467780,1.467780,1.467780,1.467780,1.467780
3.664419,3.664419,3.664419,3.664419,3.664419,3.664419,3.664419,3.664419,3.664419
6.380104,6.380104,6.380104,6.380104,6.380104,6.380104,6.380104,6.380104,6.380104
0.443715,0.443715,0.443715,0.443715,0.443715,0.443715,0.443715,0.443715,0.443715
7.054873,7.054873,7.054873,7.054873,7.054873,7.054873,7.054873,7.054873,7.054873
0.877946,0.877946,0.877946,0.877946,0.877946,0.877946,0.877946,0.877946,0.877946
2.117595,2.117595,2.117595,2.117595,2.117595,2.117595,2.117595,2.117595,2.117595
1.260875,1.260875,1.260875,1.260875,1.260875,1.260875,1.260875,1.260875,1.260875
3.337732,3.337732,3.337732,3.337732,3.337732,3.337732,3.337732,3.337732,3.337732
0.545430,0.545430,0.545430,0.545430,0.545430,0.545430,0.545430,0.545430,0.545430
0.471067,0.471067,0.471067,0.471067,0.471067,0.471067,0.471067,0.471067,0.471067
1.106423,1.106423,1.106423,1.106423,1.106423,1.106423,1.106423,1.106423,1.106423
6.022253,6.022253,6.022253,6.022253,6.022253,6.022253,6.022253,6.022253,6.022253
1.866252,1.866252,1.866252,1.866252,1.866252,1.866252,1.866252,1.866252,1.866252
0.330437,0.330437,0.330437,0.330437,0.330437,0.330437,0.330437,0.330437,0.330437
0.689336,0.689336,0.689336,0.689336,0.689336,0.689336,0.689336,0.689336,0.689336
2.976500,2.976500,2.976500,2.976500,2.976500,2.976500,2.976500,2.976500,2.976500
0.262678,0.262678,0.262678,0.262678,0.262678,0.262678,0.262678,0.262678,0.262678
0.210276,0.210276,0.210276,0.210276,0.210276,0.210276,0.210276,0.210276,0.210276
1.909495,1.909495,1.909495,1.909495,1.909495,1.909495,1.909495,1.909495,1.909495
0.311833,0.311833,0.311833,0.311833,0.311833,0.311833,0.311833,0.311833,0.311833
0.127361,0.127361,0.127361,0.127361,0.127361,0.127361,0.127361,0.127361,0.127361
0.427571,0.427571,0.427571,0.427571,0.427571,0.427571,0.427571,0.427571,0.427571
47.804906,47.804906,47.804906,47.804906,47.804906,47.804906,47.804906,47.804906,47.804906
0.406346,0.406346,0.406346,0.406346,0.406346,0.406346,0.406346,0.406346,0.406346
0.623839,0.623839,0.623839,0.623839,0.623839,0.623839,0.623839,0.623839,0.623839
1.823489,1.823489,1.823489,1.823489,1.823489,1.823489,1.823489,1.823489,1.823489
2.265097,2.265097,2.265097,2.265097,2.265097,2.265097,2.265097,2.265097,2.265097
0.472986,0.472986,0.472986,0.472986,0.472986,0.472986,0.472986,0.472986,0.472986
1.625208,1.625208,1.625208,1.625208,1.625208,1.625208,1.625208,1.625208,1.625208
0.421990,0.421990,0.421990,0.421990,0.421990,0.421990,0.421990,0.421990,0.421990
6.980351,6.980351,6.980351,6.980351,6.980351,6.980351,6.980351,6.980351,6.980351
0.357813,0.357813,0.357813,0.357813,0.357813,0.357813,0.357813,0.357813,0.357813
1.107297,1.107297,1.107297,1.107297,1.107297,1.107297,1.107297,1.107297,1.107297
1.400335,1.400335,1.400335,1.400335,1.400335,1.400335,1.400335,1.400335,1.400335
0.978062,0.978062,0.978062,0.978062,0.978062,0.978062,0.978062,0.978062,0.978062
0.666781,0.666781,0.666781,0.666781,0.666781,0.666781,0.666781,0.666781,0.666781
0.403316,0.403316,0.403316,0.403316,0.403316,0.403316,0.403316,0.403316,0.403316
0.583051,0.583051,0.583051,0.583051,0.583051,0.583051,0.583051,0.583051,0.583051
2.010608,2.010608,2.010608,2.010608,2.010608,2.010608,2.010608,2.010608,2.010608
0.204815,0.204815,0.204815,0.204815,0.204815,0.204815,0.204815,0.204815,0.204815
0.589393,0.589393,0.589393,0.589393,0.589393,0.589393,0.589393,0.589393,0.589393
2.378566,2.378566,2.378566,2.378566,2.378566,2.378566,2.378566,2.378566,2.378566
9.346303,9.346303,9.346303,9.346303,9.346303,9.346303,9.346303,9.346303,9.346303
0.440399,0.440399,0.440399,0.440399,0.440399,0.440399,0.440399,0.440399,0.440399
4.124105,4.124105,4.124105,4.124105,4.124105,4.124105,4.124105,4.124105,4.124105
0.890695,0.890695,0.890695,0.890695,0.890695,0.890695,0.890695,0.890695,0.890695
1.460514,1.460514,1.460514,1.460514,1.460514,1.460514,1.460514,1.460514,1.460514
1.601297,1.601297,1.601297,1.601297,1.601297,1.601297,1.601297,1.601297,1.601297
0.274777,0.274777,0.274777,0.274777,0.274777,0.274777,0.274777,0.274777,0.274777
1.102663,1.102663,1.102663,1.102663,1.102663,1.102663,1.102663,1.102663,1.102663
0.099231,0.099231,0.099231,0.099231,0.099231,0.099231,0.099231,0.099231,0.099231
3.813838,3.813838,3.813838,3.813838,3.813838,3.813838,3.813838,3.813838,3.813838
6.568342,6.568342,6.568342,6.568342,6.568342,6.568342,6.568342,6.568342,6.568342
17.377581,17.377581,17.377581,17.377581,17.377581,17.377581,17.377581,17.377581,17.377581
6.528400,6.528400,6.528400,6.528400,6.528400,6.528400,6.528400,6.528400,6.528400
0.407057,0.407057,0.407057,0.407057,0.407057,0.407057,0.407057,0.407057,0.407057
0.936949,0.936949,0.936949,0.936949,0.936949,0.936949,0.936949,0.936949,0.936949
2.125945,2.125945,2.125945,2.125945,2.125945,2.125945,2.125945,2.125945,2.125945
0.742047,0.742047,0.742047,0.742047,0.742047,0.742047,0.742047,0.742047,0.742047
0.245081,0.245081,0.245081,0.245081,0.245081,0.245081,0.245081,0.245081,0.245081
0.113865,0.113865,0.113865,0.113865,0.113865,0.113865,0.113865,0.113865,0.113865
0.317565,0.317565,0.317565,0.317565,0.317565,0.317565,0.317565,0.317565,0.317565
0.448792,0.448792,0.448792,0.448792,0.448792,0.448792,0.448792,0.448792,0.448792
1.717152,1.717152,1.717152,1.717152,1.717152,1.717152,1.717152,1.717152,1.717152
0.368096,0.368096,0.368096,0.368096,0.368096,0.368096,0.368096,0.368096,0.368096
3.102524,3.102524,3.102524,3.102524,3.102524,3.102524,3.102524,3.102524,3.102524
1.341252,1.341252,1.341252,1.341252,1.341252,1.341252,1.341252,1.341252,1.341252
0.875450,0.875450,0.875450,0.875450,0.875450,0.875450,0.875450,0.875450,0.875450
2.714571,2.714571,2.714571,2.714571,2.714571,2.714571,2.714571,2.714571,2.714571
0.176732,0.176732,0.176732,0.176732,0.176732,0.176732,0.176732,0.176732,0.176732
0.382352,0.382352,0.382352,0.382352,0.382352,0.382352,0.382352,0.382352,0.382352
0.812837,0.812837,0.812837,0.812837,0.812837,0.812837,0.812837,0.812837,0.812837
0.596877,0.596877,0.596877,0.596877,0.596877,0.596877,0.596877,0.596877,0.596877
3.065450,3.065450,3.065450,3.065450,3.065450,3.065450,3.065450,3.065450,3.065450
0.970860,0.970860,0.970860,0.970860,0.970860,0.970860,0.970860,0.970860,0.970860
1.993468,1.993468,1.993468,1.993468,1.993468,1.993468,1.993468,1.993468,1.993468
3.367800,3.367800,3.367800,3.367800,3.367800,3.367800,3.367800,3.367800,3.367800
0.627842,0.627842,0.627842,0.627842,0.627842,0.627842,0.627842,0.627842,0.627842
0.931235,0.931235,0.931235,0.931235,0.931235,0.931235,0.931235,0.931235,0.931235
1.084093,1.084093,1.084093,1.084093,1.084093,1.084093,1.084093,1.084093,1.084093
1.032120,1.032120,1.032120,1.032120,1.032120,1.032120,1.032120,1.032120,1.032120
0.322963,0.322963,0.322963,0.322963,0.322963,0.322963,0.322963,0.322963,0.322963
1.556769,1.556769,1.556769,1.556769,1.556769,1.556769,1.556769,1.556769,1.556769
1.059924,1.059924,1.059924,1.059924,1.059924,1.059924,1.059924,1.059924,1.059924
0.686780,0.686780,0.686780,0.686780,0.686780,0.686780,0.686780,0.686780,0.686780
4.587795,4.587795,4.587795,4.587795,4.587795,4.587795,4.587795,4.587795,4.587795
0.415203,0.415203,0.415203,0.415203,0.415203,0.415203,0.415203,0.415203,0.415203
0.540846,0.540846,0.540846,0.540846,0.540846,0.540846,0.540846,0.540846,0.540846
0.756715,0.756715,0.756715,0.756715,0.756715,0.756715,0.756715,0.756715,0.756715
1.287523,1.287523,1.287523,1.287523,1.287523,1.287523,1.287523,1.287523,1.287523
0.173375,0.173375,0.173375,0.173375,0.173375,0.173375,0.173375,0.173375,0.173375
5.849611,5.849611,5.849611,5.849611,5.849611,5.849611,5.849611,5.849611,5.849611
2.506365,2.506365,2.506365,2.506365,2.506365,2.506365,2.506365,2.506365,2.506365
0.409689,0.409689,0.409689,0.409689,0.409689,0.409689,0.409689,0.409689,0.409689
0.480582,0.480582,0.480582,0.480582,0.480582,0.480582,0.480582,0.480582,0.480582
0.943252,0.943252,0.943252,0.943252,0.943252,0.943252,0.943252,0.943252,0.943252
1.123399,1.123399,1.123399,1.123399,1.123399,1.123399,1.123399,1.123399,1.123399
1.550083,1.550083,1.550083,1.550083,1.550083,1.550083,1.550083,1.550083,1.550083
0.176020,0.176020,0.176020,0.176020,0.176020,0.176020,0.176020,0.176020,0.176020
1.706089,1.706089,1.706089,1.706089,1.706089,1.706089,1.706089,1.706089,1.706089
0.249798,0.249798,0.249798,0.249798,0.249798,0.249798,0.249798,0.249798,0.249798
2.673250,2.673250,2.673250,2.673250,2.673250,2.673250,2.673250,2.673250,2.673250
4.053086,4.053086,4.053086,4.053086,4.053086,4.053086,4.053086,4.053086,4.053086
2.278321,2.278321,2.278321,2.278321,2.278321,2.278321,2.278321,2.278321,2.278321
1.006038,1.006038,1.006038,1.006038,1.006038,1.006038,1.006038,1.006038,1.006038
0.143272,0.143272,0.143272,0.143272,0.143272,0.143272,0.143272,0.143272,0.143272
4.551738,4.551738,4.551738,4.551738,4.551738,4.551738,4.551738,4.551738,4.551738
0.316294,0.316294,0.316294,0.316294,0.316294,0.316294,0.316294,0.316294,0.316294
0.216308,0.216308,0.216308,0.216308,0.216308,0.216308,0.216308,0.216308,0.216308
0.083167,0.083167,0.083167,0.083167,0.083167,0.083167,0.083167,0.083167,0.083167
0.031673,0.031673,0.031673,0.031673,0.031673,0.031673,0.031673,0.031673,0.031673
0.773540,0.773540,0.773540,0.773540,0.773540,0.773540,0.773540,0.773540,0.773540
0.066533,0.066533,0.066533,0.066533,0.066533,0.066533,0.066533,0.066533,0.066533
0.631034,0.631034,0.631034,0.631034,0.631034,0.631034,0.631034,0.631034,0.631034
0.968826,0.968826,0.968826,0.968826,0.968826,0.968826,0.968826,0.968826,0.968826
2.511930,2.511930,2.511930,2.511930,2.511930,2.511930,2.511930,2.511930,2.511930
0.596154,0.596154,0.596154,0.596154,0.596154,0.596154,0.596154,0.596154,0.596154
1.043282,1.043282,1.043282,1.043282,1.043282,1.043282,1.043282,1.043282,1.043282
3.264277,3.264277,3.264277,3.264277,3.264277,3.264277,3.264277,3.264277,3.264277
0.604132,0.604132,0.604132,0.604132,0.604132,0.604132,0.604132,0.604132,0.604132
3.692318,3.692318,3.692318,3.692318,3.692318,3.692318,3.692318,3.692318,3.692318
0.212323,0.212323,0.212323,0.212323,0.212323,0.212323,0.212323,0.212323,0.212323
0.128877,0.128877,0.128877,0.128877,0.128877,0.128877,0.128877,0.128877,0.128877
0.172829,0.172829,0.172829,0.172829,0.172829,0.172829,0.172829,0.172829,0.172829
2.866713,2.866713,2.866713,2.866713,2.866713,2.866713,2.866713,2.866713,2.866713
0.118399,0.118399,0.118399,0.118399,0.118399,0.118399,0.118399,0.118399,0.118399
13.122841,13.122841,13.122841,13.122841,13.122841,13.122841,13.122841,13.122841,13.122841
0.528955,0.528955,0.528955,0.528955,0.528955,0.528955,0.528955,0.528955,0.528955
1.158097,1.158097,1.158097,1.158097,1.158097,1.158097,1.158097,1.158097,1.158097
0.299445,0.299445,0.299445,0.299445,0.299445,0.299445,0.299445,0.299445,0.299445
4.809744,4.809744,4.809744,4.809744,4.809744,4.809744,4.809744,4.809744,4.809744
1.845899,1.845899,1.845899,1.845899,1.845899,1.845899,1.845899,1.845899,1.845899
5.839445,5.839445,5.839445,5.839445,5.839445,5.839445,5.839445,5.839445,5.839445
1.080907,1.080907,1.080907,1.080907,1.080907,1.080907,1.080907,1.080907,1.080907
0.192974,0.192974,0.192974,0.192974,0.192974,0.192974,0.192974,0.192974,0.192974
0.291726,0.291726,0.291726,0.291726,0.291726,0.291726,0.291726,0.291726,0.291726
3.367416,3.367416,3.367416,3.367416,3.367416,3.367416,3.367416,3.367416,3.367416
0.888375,0.888375,0.888375,0.888375,0.888375,0.888375,0.888375,0.888375,0.888375
0.314592,0.314592,0.314592,0.314592,0.314592,0.314592,0.314592,0.314592,0.314592
1.233413,1.233413,1.233413,1.233413,1.233413,1.233413,1.233413,1.233413,1.233413
3.027190,3.027190,3.027190,3.027190,3.027190,3.027190,3.027190,3.027190,3.027190
0.565172,0.565172,0.565172,0.565172,0.565172,0.565172,0.565172,0.565172,0.565172
1.731753,1.731753,1.731753,1.731753,1.731753,1.731753,1.731753,1.731753,1.731753
0.938332,0.938332,0.938332,0.938332,0.938332,0.938332,0.938332,0.938332,0.938332
1.401338,1.401338,1.401338,1.401338,1.401338,1.401338,1.401338,1.401338,1.401338
0.682303,0.682303,0.682303,0.682303,0.682303,0.682303,0.682303,0.682303,0.682303
0.135666,0.135666,0.135666,0.135666,0.135666,0.135666,0.135666,0.135666,0.135666
2.093797,2.093797,2.093797,2.093797,2.093797,2.093797,2.093797,2.093797,2.093797
1.646736,1.646736,1.646736,1.646736,1.646736,1.646736,1.646736,1.646736,1.646736
0.185604,0.185604,0.185604,0.185604,0.185604,0.185604,0.185604,0.185604,0.185604
0.704819,0.704819,0.704819,0.704819,0.704819,0.704819,0.704819,0.704819,0.704819
1.422938,1.422938,1.422938,1.422938,1.422938,1.422938,1.422938,1.422938,1.422938
8.567351,8.567351,8.567351,8.567351,8.567351,8.567351,8.567351,8.567351,8.567351
0.089973,0.089973,0.089973,0.089973,0.089973,0.089973,0.089973,0.089973,0.089973
2.849430,2.849430,2.849430,2.849430,2.849430,2.849430,2.849430,2.849430,2.849430
2.024202,2.024202,2.024202,2.024202,2.024202,2.024202,2.024202,2.024202,2.024202
1.228696,1.228696,1.228696,1.228696,1.228696,1.228696,1.228696,1.228696,1.228696
0.165900,0.165900,0.165900,0.165900,0.165900,0.165900,0.165900,0.165900,0.165900
3.431721,3.431721,3.431721,3.431721,3.431721,3.431721,3.431721,3.431721,3.431721
0.195858,0.195858,0.195858,0.195858,0.195858,0.195858,0.195858,0.195858,0.195858
9.448406,9.448406,9.448406,9.448406,9.448406,9.448406,9.448406,9.448406,9.448406
1.549095,1.549095,1.549095,1.549095,1.549095,1.549095,1.549095,1.549095,1.549095
1.814080,1.814080,1.814080,1.814080,1.814080,1.814080,1.814080,1.814080,1.814080
3.602622,3.602622,3.602622,3.602622,3.602622,3.602622,3.602622,3.602622,3.602622
4.020230,4.020230,4.020230,4.020230,4.020230,4.020230,4.020230,4.020230,4.020230
0.210783,0.210783,0.210783,0.210783,0.210783,0.210783,0.210783,0.210783,0.210783
0.306280,0.306280,0.306280,0.306280,0.306280,0.306280,0.306280,0.306280,0.306280
0.705836,0.705836,0.705836,0.705836,0.705836,0.705836,0.705836,0.705836,0.705836
1.441082,1.441082,1.441082,1.441082,1.441082,1.441082,1.441082,1.441082,1.441082
2.853803,2.853803,2.853803,2.853803,2.853803,2.853803,2.853803,2.853803,2.853803
0.908265,0.908265,0.908265,0.908265,0.908265,0.908265,0.908265,0.908265,0.908265
0.130049,0.130049,0.130049,0.130049,0.130049,0.130049,0.130049,0.130049,0.130049
0.703396,0.703396,0.703396,0.703396,0.703396,0.703396,0.703396,0.703396,0.703396
7.421665,7.421665,7.421665,7.421665,7.421665,7.421665,7.421665,7.421665,7.421665
1.465653,1.465653,1.465653,1.465653,1.465653,1.465653,1.465653,1.465653,1.465653
0.482566,0.482566,0.482566,0.482566,0.482566,0.482566,0.482566,0.482566,0.482566
1.791120,1.791120,1.791120,1.791120,1.791120,1.791120,1.791120,1.791120,1.791120
0.743903,0.743903,0.743903,0.743903,0.743903,0.743903,0.743903,0.743903,0.743903
0.403538,0.403538,0.403538,0.403538,0.403538,0.403538,0.403538,0.403538,0.403538
0.365785,0.365785,0.365785,0.365785,0.365785,0.365785,0.365785,0.365785,0.365785
0.343615,0.343615,0.343615,0.343615,0.343615,0.343615,0.343615,0.343615,0.343615
0.601034,0.601034,0.601034,0.601034,0.601034,0.601034,0.601034,0.601034,0.601034
0.127737,0.127737,0.127737,0.127737,0.127737,0.127737,0.127737,0.127737,0.127737
1.710960,1.710960,1.710960,1.710960,1.710960,1.710960,1.710960,1.710960,1.710960
7.837739,7.837739,7.837739,7.837739,7.837739,7.837739,7.837739,7.837739,7.837739
1.117005,1.117005,1.117005,1.117005,1.117005,1.117005,1.117005,1.117005,1.117005
1.141914,1.141914,1.141914,1.141914,1.141914,1.141914,1.141914,1.141914,1.141914
0.762679,0.762679,0.762679,0.762679,0.762679,0.762679,0.762679,0.762679,0.762679
1.417044,1.417044,1.417044,1.417044,1.417044,1.417044,1.417044,1.417044,1.417044
0.787267,0.787267,0.787267,0.787267,0.787267,0.787267,0.787267,0.787267,0.787267
0.220853,0.220853,0.220853,0.220853,0.220853,0.220853,0.220853,0.220853,0.220853
0.049788,0.049788,0.049788,0.049788,0.049788,0.049788,0.049788,0.049788,0.049788
0.131946,0.131946,0.131946,0.131946,0.131946,0.131946,0.131946,0.131946,0.131946
5.878450,5.878450,5.878450,5.878450,5.878450,5.878450,5.878450,5.878450,5.878450
0.248115,0.248115,0.248115,0.248115,0.248115,0.248115,0.248115,0.248115,0.248115
