0.000416,0.037995,0.148962,0.352450,0.723945,0.879373,1.125580,1.662254,2.243580
0.000032,0.004279,0.025132,0.067949,0.169542,0.224154,0.314828,0.489079,0.679194
0.003217,0.284538,0.865058,1.517393,2.568643,3.041616,3.830842,5.333838,6.652817
0.000132,0.013184,0.050832,0.114628,0.245034,0.316453,0.452939,0.769700,1.014317
0.001251,0.115936,0.411361,0.742040,1.260541,1.514113,1.946671,2.698345,3.329537
0.000035,0.003921,0.017818,0.039115,0.079845,0.107319,0.173593,0.325033,0.459729
0.000200,0.018083,0.057399,0.107172,0.237929,0.327375,0.491671,0.828274,1.214908
0.001567,0.159999,0.568139,1.029986,1.751735,2.038167,2.488778,3.324084,4.140307
0.000067,0.005976,0.023193,0.056941,0.145838,0.188882,0.251372,0.390843,0.517433
0.004230,0.363854,1.218253,2.273527,3.587796,4.061514,4.665431,5.587641,6.577265
0.000437,0.041295,0.161832,0.347865,0.699346,0.900186,1.231740,1.805106,2.369878
0.000124,0.013980,0.065953,0.151184,0.325485,0.424881,0.611766,0.913256,1.124777
0.000073,0.007722,0.028143,0.053875,0.108811,0.148275,0.247907,0.524304,0.699428
0.000094,0.009540,0.035855,0.072150,0.163192,0.241011,0.390657,0.625908,0.768987
0.000332,0.034526,0.144159,0.288449,0.504074,0.612163,0.806765,1.199861,1.615133
0.000191,0.016252,0.058420,0.137538,0.362265,0.508468,0.734589,1.061428,1.362011
0.000031,0.003559,0.018043,0.050913,0.119664,0.151702,0.200808,0.299883,0.380982
0.000289,0.030865,0.132380,0.301310,0.641652,0.806347,1.074207,1.445316,1.732694
0.000141,0.016654,0.081826,0.186458,0.366422,0.460957,0.627275,0.964545,1.236861
0.000087,0.006992,0.021560,0.049398,0.155417,0.226994,0.364887,0.587825,0.750654
0.000692,0.073947,0.288838,0.516659,0.819893,1.026389,1.487630,2.565574,3.408713
0.000012,0.000932,0.003507,0.009575,0.025461,0.033800,0.047423,0.072655,0.111752
0.000425,0.041144,0.162958,0.361017,0.685706,0.845920,1.174542,1.884695,2.477107
0.000128,0.016365,0.087454,0.209488,0.353725,0.409457,0.502914,0.687876,0.880525
0.000906,0.083577,0.285798,0.503816,0.818452,0.964030,1.192272,1.684710,2.219177
0.000149,0.013815,0.045013,0.089395,0.173353,0.217115,0.307097,0.576651,0.862961
0.000069,0.006986,0.024484,0.049939,0.117039,0.158912,0.238632,0.412333,0.578940
0.000351,0.047202,0.258547,0.617075,1.053923,1.228980,1.561577,2.114257,2.547327
0.000029,0.003178,0.014200,0.034822,0.076406,0.095858,0.128415,0.216385,0.349394
0.000118,0.011386,0.040540,0.088762,0.208464,0.278780,0.385836,0.576069,0.781701
0.000378,0.032223,0.099413,0.193134,0.353084,0.430652,0.570035,0.956365,1.467279
0.000773,0.065988,0.198708,0.411856,0.820441,1.007681,1.326366,1.992048,2.486832
0.000094,0.009224,0.033343,0.064776,0.115363,0.142331,0.202377,0.408190,0.611924
0.000300,0.031405,0.153924,0.365001,0.749973,0.923067,1.203216,1.833343,2.381695
0.000004,0.000368,0.001851,0.004722,0.011028,0.015149,0.023168,0.040833,0.068199
