104.023291,104.023291,104.023291,104.023291,104.023291,104.023291,104.023291,104.023291,104.023291
52.029643,52.029643,52.029643,52.029643,52.029643,52.029643,52.029643,52.029643,52.029643
139.668629,139.668629,139.668629,139.668629,139.668629,139.668629,139.668629,139.668629,139.668629
132.314757,132.314757,132.314757,132.314757,132.314757,132.314757,132.314757,132.314757,132.314757
30.011251,30.011251,30.011251,30.011251,30.011251,30.011251,30.011251,30.011251,30.011251
56.121476,56.121476,56.121476,56.121476,56.121476,56.121476,56.121476,56.121476,56.121476
67.527690,67.527690,67.527690,67.527690,67.527690,67.527690,67.527690,67.527690,67.527690
181.271358,181.271358,181.271358,181.271358,181.271358,181.271358,181.271358,181.271358,181.271358
20.587463,20.587463,20.587463,20.587463,20.587463,20.587463,20.587463,20.587463,20.587463
15.164662,15.164662,15.164662,15.164662,15.164662,15.164662,15.164662,15.164662,15.164662
59.549813,59.549813,59.549813,59.549813,59.549813,59.549813,59.549813,59.549813,59.549813
55.610859,55.610859,55.610859,55.610859,55.610859,55.610859,55.610859,55.610859,55.610859
49.394654,49.394654,49.394654,49.394654,49.394654,49.394654,49.394654,49.394654,49.394654
20.864178,20.864178,20.864178,20.864178,20.864178,20.864178,20.864178,20.864178,20.864178
30.939828,30.939828,30.939828,30.939828,30.939828,30.939828,30.939828,30.939828,30.939828
45.424144,45.424144,45.424144,45.424144,45.424144,45.424144,45.424144,45.424144,45.424144
110.052306,110.052306,110.052306,110.052306,110.052306,110.052306,110.052306,110.052306,110.052306
54.449698,54.449698,54.449698,54.449698,54.449698,54.449698,54.449698,54.449698,54.449698
50.766062,50.766062,50.766062,50.766062,50.766062,50.766062,50.766062,50.766062,50.766062
66.497050,66.497050,66.497050,66.497050,66.497050,66.497050,66.497050,66.497050,66.497050
70.154182,70.154182,70.154182,70.154182,70.154182,70.154182,70.154182,70.154182,70.154182
76.113646,76.113646,76.113646,76.113646,76.113646,76.113646,76.113646,76.113646,76.113646
75.359361,75.359361,75.359361,75.359361,75.359361,75.359361,75.359361,75.359361,75.359361
29.821580,29.821580,29.821580,29.821580,29.821580,29.821580,29.821580,29.821580,29.821580
104.212010,104.212010,104.212010,104.212010,104.212010,104.212010,104.212010,104.212010,104.212010
20.396535,20.396535,20.396535,20.396535,20.396535,20.396535,20.396535,20.396535,20.396535
27.572158,27.572158,27.572158,27.572158,27.572158,27.572158,27.572158,27.572158,27.572158
74.660719,74.660719,74.660719,74.660719,74.660719,74.660719,74.660719,74.660719,74.660719
266.245529,266.245529,266.245529,266.245529,266.245529,266.245529,266.245529,266.245529,266.245529
46.102978,46.102978,46.102978,46.102978,46.102978,46.102978,46.102978,46.102978,46.102978
20.410473,20.410473,20.410473,20.410473,20.410473,20.410473,20.410473,20.410473,20.410473
73.585400,73.585400,73.585400,73.585400,73.585400,73.585400,73.585400,73.585400,73.585400
101.049817,101.049817,101.049817,101.049817,101.049817,101.049817,101.049817,101.049817,101.049817
63.325724,63.325724,63.325724,63.325724,63.325724,63.325724,63.325724,63.325724,63.325724
29.693933,29.693933,29.693933,29.693933,29.693933,29.693933,29.693933,29.693933,29.693933
195.899509,195.899509,195.899509,195.899509,195.899509,195.899509,195.899509,195.899509,195.899509
15.148854,15.148854,15.148854,15.148854,15.148854,15.148854,15.148854,15.148854,15.148854
39.726256,39.726256,39.726256,39.726256,39.726256,39.726256,39.726256,39.726256,39.726256
283.099983,283.099983,283.099983,283.099983,283.099983,283.099983,283.099983,283.099983,283.099983
52.596549,52.596549,52.596549,52.596549,52.596549,52.596549,52.596549,52.596549,52.596549
41.376816,41.376816,41.376816,41.376816,41.376816,41.376816,41.376816,41.376816,41.376816
73.530342,73.530342,73.530342,73.530342,73.530342,73.530342,73.530342,73.530342,73.530342
69.659299,69.659299,69.659299,69.659299,69.659299,69.659299,69.659299,69.659299,69.659299
13.994362,13.994362,13.994362,13.994362,13.994362,13.994362,13.994362,13.994362,13.994362
25.109642,25.109642,25.109642,25.109642,25.109642,25.109642,25.109642,25.109642,25.109642
63.875657,63.875657,63.875657,63.875657,63.875657,63.875657,63.875657,63.875657,63.875657
12.609595,12.609595,12.609595,12.609595,12.609595,12.609595,12.609595,12.609595,12.609595
98.220164,98.220164,98.220164,98.220164,98.220164,98.220164,98.220164,98.220164,98.220164
101.160497,101.160497,101.160497,101.160497,101.160497,101.160497,101.160497,101.160497,101.160497
35.260838,35.260838,35.260838,35.260838,35.260838,35.260838,35.260838,35.260838,35.260838
242.378843,242.378843,242.378843,242.378843,242.378843,242.378843,242.378843,242.378843,242.378843
30.394339,30.394339,30.394339,30.394339,30.394339,30.394339,30.394339,30.394339,30.394339
50.806383,50.806383,50.806383,50.806383,50.806383,50.806383,50.806383,50.806383,50.806383
40.033690,40.033690,40.033690,40.033690,40.033690,40.033690,40.033690,40.033690,40.033690
63.242565,63.242565,63.242565,63.242565,63.242565,63.242565,63.242565,63.242565,63.242565
78.725463,78.725463,78.725463,78.725463,78.725463,78.725463,78.725463,78.725463,78.725463
99.747013,99.747013,99.747013,99.747013,99.747013,99.747013,99.747013,99.747013,99.747013
51.425044,51.425044,51.425044,51.425044,51.425044,51.425044,51.425044,51.425044,51.425044
53.977062,53.977062,53.977062,53.977062,53.977062,53.977062,53.977062,53.977062,53.977062
134.965178,134.965178,134.965178,134.965178,134.965178,134.965178,134.965178,134.965178,134.965178
33.075137,33.075137,33.075137,33.075137,33.075137,33.075137,33.075137,33.075137,33.075137
49.867472,49.867472,49.867472,49.867472,49.867472,49.867472,49.867472,49.867472,49.867472
21.216746,21.216746,21.216746,21.216746,21.216746,21.216746,21.216746,21.216746,21.216746
103.260543,103.260543,103.260543,103.260543,103.260543,103.260543,103.260543,103.260543,103.260543
95.477344,95.477344,95.477344,95.477344,95.477344,95.477344,95.477344,95.477344,95.477344
71.461235,71.461235,71.461235,71.461235,71.461235,71.461235,71.461235,71.461235,71.461235
33.880829,33.880829,33.880829,33.880829,33.880829,33.880829,33.880829,33.880829,33.880829
75.882920,75.882920,75.882920,75.882920,75.882920,75.882920,75.882920,75.882920,75.882920
74.721946,74.721946,74.721946,74.721946,74.721946,74.721946,74.721946,74.721946,74.721946
107.472303,107.472303,107.472303,107.472303,107.472303,107.472303,107.472303,107.472303,107.472303
41.205973,41.205973,41.205973,41.205973,41.205973,41.205973,41.205973,41.205973,41.205973
62.590324,62.590324,62.590324,62.590324,62.590324,62.590324,62.590324,62.590324,62.590324
53.725150,53.725150,53.725150,53.725150,53.725150,53.725150,53.725150,53.725150,53.725150
