0.009083,0.936207,3.928115,9.724797,24.209228,33.797086,54.691708,114.755813,185.624818
0.014294,1.576250,6.628049,15.688440,35.587016,47.784626,71.628056,129.012579,196.021035
0.018691,1.629064,6.813271,15.490290,33.771052,44.820485,68.225638,129.862500,201.043470
0.022099,2.031700,8.582985,19.104058,40.528340,52.120295,72.932374,125.201128,192.787289
0.024695,2.243804,8.213921,18.320500,39.518578,51.746552,75.943243,140.869702,220.464929
0.020350,2.331143,8.847819,18.926832,38.873025,50.296127,73.531792,134.702205,197.583189
0.036182,3.684015,13.717825,29.446344,57.075951,70.746616,95.797798,163.274805,248.257268
0.025157,2.990922,11.912615,26.066941,53.309303,67.890163,94.327439,161.343665,246.891685
0.021478,2.316079,9.563982,21.755450,43.823783,56.050853,79.855161,133.048454,192.668927
0.030469,3.393627,14.470959,33.553420,67.332186,83.715595,111.822760,181.396007,263.889880
0.016625,1.614923,7.027313,17.687828,42.106366,56.153107,84.555805,152.805291,228.761310
0.026647,2.525133,9.814400,21.642928,45.022469,57.275707,80.450665,137.004788,206.507594
0.011490,1.251983,5.449132,12.492122,27.388732,36.022886,54.317050,106.575744,171.935639
0.018652,1.950642,7.618420,16.855606,36.733703,48.207380,70.949293,128.308760,196.786566
0.015773,1.850420,7.198841,16.444876,34.990067,44.750098,63.000088,111.482979,178.572381
0.018803,2.004206,8.146802,17.682406,36.683963,47.316775,68.216770,124.345860,193.961326
0.018368,2.039758,7.703425,16.533253,34.313955,43.761395,61.924026,114.722795,189.084739
0.008640,0.822719,4.355029,12.139711,30.241923,41.061449,62.785324,117.691209,179.332989
0.015755,1.718689,6.958272,16.265346,37.575871,50.432543,74.731643,135.295952,210.616896
0.029174,3.138280,13.201639,29.384258,58.899867,74.602031,103.179557,171.967846,250.956375
0.013734,1.700401,7.169453,17.495779,41.616139,55.923197,83.325582,153.061734,241.075325
0.022983,2.531352,9.543988,21.200799,48.019269,64.028914,93.016826,157.808190,228.699786
0.027296,2.768403,10.118959,22.521945,48.215225,62.739295,90.199120,154.726032,232.991879
0.026997,2.732928,9.920708,21.316367,43.553477,55.048829,76.242099,129.328032,199.359869
0.020976,1.990974,7.646687,16.789559,36.135119,46.858581,67.178289,116.868874,179.945316
0.027318,2.893652,11.042203,23.815883,48.142475,61.846696,87.340339,149.715112,225.039517
0.010004,1.281662,5.495425,13.051742,31.889696,43.928435,68.682968,132.094729,206.347312
0.016115,1.898160,7.558635,17.040934,36.765346,48.663483,71.809263,128.462423,197.094242
0.020674,1.938066,8.032665,19.051844,42.995511,55.938127,79.053966,134.443735,202.150544
0.019165,2.161638,8.636390,19.740028,40.578068,51.288495,69.306603,111.762709,174.358765
0.020091,2.077985,8.226895,19.207429,41.899252,55.031395,79.623250,141.208967,210.694542
0.027197,2.324793,9.380557,21.012759,44.327669,56.860015,81.674375,144.911761,219.722811
0.023153,2.370769,9.595223,21.192049,42.135601,53.129899,74.598412,127.896235,190.223758
0.015315,1.847183,7.902835,18.589411,42.165350,55.191405,78.151013,134.741404,206.356350
0.021862,2.040310,8.365711,18.981381,39.286260,50.498667,73.926436,143.455849,232.127347
0.014114,1.798189,6.824533,15.218977,32.975682,44.596169,69.554347,132.752598,210.532309
0.019402,2.587958,10.844324,24.725959,49.315291,61.548703,83.316621,135.326782,202.140156
0.017652,1.939711,8.057803,18.682176,40.585518,52.458932,74.884708,130.257835,190.667117
0.038532,4.044998,15.350229,32.613478,64.945281,82.546924,114.832582,184.016641,254.612068
0.021079,2.366973,10.173464,24.491710,50.484263,64.171748,89.946026,155.550156,229.681285
0.012860,1.362697,6.135075,15.955675,38.473113,51.521181,75.723681,133.205952,202.912680
0.009286,0.929857,3.846344,9.512737,23.020568,31.593727,49.911615,98.317219,159.316628
0.031757,3.259151,12.484990,27.684064,55.620377,68.870476,91.625279,144.206238,212.398797
0.023277,2.091274,8.137647,17.415916,35.665596,45.783397,64.983884,117.235955,183.952690
0.012798,1.455159,6.256586,14.970890,33.083022,43.756653,64.180045,118.420488,179.829594
0.022969,2.613134,10.665505,23.084305,45.510131,58.347148,82.993610,146.300186,228.529124
0.014404,1.466522,5.391103,12.380442,28.119536,37.621915,56.202143,109.631771,195.836802
0.019661,2.166877,8.704568,20.035127,41.007697,52.162541,73.086327,125.771236,192.363233
0.013829,1.548374,6.133205,14.219508,32.938810,44.796234,69.937732,137.352625,218.693118
0.011866,1.138845,4.882644,11.882564,26.944284,35.313609,52.014384,100.439928,169.907504
0.014524,1.458438,6.178384,13.755024,29.128240,37.742903,54.695123,99.084958,156.195911
0.015168,1.736560,7.458351,18.141552,40.354590,52.873045,76.262300,135.892044,212.567455
0.007480,1.036321,4.775051,12.110232,28.739003,38.757701,57.880560,107.120005,170.342784
0.011018,0.888963,3.776147,9.383943,22.807675,31.246960,48.710554,96.192773,151.748102
0.030940,3.113515,11.718264,25.338514,53.382695,69.075073,99.727481,175.182062,260.696471
0.018085,1.735733,7.636925,18.798460,41.818903,54.168641,77.718719,132.912757,196.824592
0.012798,1.296038,5.438583,13.940796,32.841931,43.803879,66.150069,125.774727,199.053166
0.010610,1.388814,6.606184,16.784512,39.260988,51.961454,77.021798,139.650185,210.292408
0.016918,1.543241,6.341131,14.578604,33.210491,44.766917,68.901253,131.290097,207.533244
0.021004,1.748448,7.140228,17.328787,40.191052,53.149969,78.019485,139.354064,208.024974
0.033243,3.058818,11.599184,25.725009,55.387546,72.025002,104.995106,191.771900,293.324204
0.034848,3.385449,12.667278,27.093061,55.322113,70.343694,96.512706,151.336017,211.981807
0.028764,2.615734,10.435415,23.894864,49.489117,62.835647,87.328506,148.279728,226.127027
0.017197,1.570213,6.641172,16.221059,36.567626,47.860497,69.086438,121.348744,186.634681
0.012700,1.451423,6.059078,14.575619,33.041736,44.407531,66.247801,127.067564,211.753906
0.024636,2.595988,9.914980,21.728465,45.471227,58.673328,83.719295,140.580202,210.784367
0.029490,3.102239,12.593248,26.785312,52.281663,65.881904,90.094133,149.207080,218.249242
0.048603,4.720930,17.091040,34.582209,64.748598,80.471484,108.946023,173.602530,246.263752
0.009136,1.224998,5.335753,13.056894,31.626286,43.249377,66.394823,126.363702,194.838060
0.015706,1.504371,5.748916,12.950366,29.351244,38.838939,57.689519,110.268529,178.378996
0.022605,2.705663,10.406168,23.012291,48.631935,62.198669,87.352581,153.278170,230.696650
0.026156,2.878277,10.840552,22.687347,46.398560,60.789467,89.057005,157.053217,227.266116
0.048274,4.911331,16.795139,33.072813,62.413957,77.365013,103.915818,167.085860,240.412629
0.022732,2.352073,9.385918,21.390922,46.824489,60.835212,87.655090,156.583455,229.594755
0.035044,3.377787,12.402128,25.272797,49.215951,61.405598,84.345520,139.845679,206.415152
0.013525,1.250939,5.072547,11.055944,24.313733,33.053722,52.462233,109.620806,189.962945
0.029809,2.661178,10.572941,23.101179,48.167322,61.421062,85.442204,139.476133,200.592200
0.040936,4.297928,17.453768,37.832973,71.481085,87.572106,114.850615,173.916446,235.114110
0.036315,3.697976,13.509328,29.230061,59.600239,75.492355,106.543589,182.807269,261.435006
0.033027,3.159988,11.599844,25.289638,53.041512,67.936628,94.982380,156.400974,229.282599
0.017617,2.112427,8.944115,20.909308,45.387157,58.963506,84.041096,149.644171,229.740143
0.015919,1.762519,7.810279,19.847028,46.077117,59.764846,84.009272,146.033997,219.401570
