0.004976,0.448117,1.637176,6.459201,12.425277,15.428978,24.461942,57.983412,125.076635
0.001675,0.110959,0.656665,1.900167,4.174536,5.703037,10.260111,24.782520,58.784189
0.030646,3.729595,10.345840,27.042453,70.989748,110.722922,181.147844,256.117743,304.680096
0.008114,1.049105,3.130654,6.716731,18.119649,28.378185,41.941969,77.645468,132.385654
0.032836,2.349103,7.253231,13.065043,24.763550,32.155436,42.378761,73.032682,145.445499
0.000128,0.199845,1.641721,4.020419,11.808047,18.731303,32.142926,51.844771,83.206890
0.002802,0.280756,2.258483,11.694490,24.907237,30.889532,43.117946,93.025018,166.374248
0.000106,0.348116,2.126454,5.131695,16.605943,22.281324,37.003526,85.324230,148.612345
0.007028,1.389761,5.513311,16.449505,51.410854,83.646391,136.005927,262.755037,392.209563
0.003876,0.301067,3.330138,9.816233,17.997348,23.665099,38.847008,90.815953,149.829792
0.004391,0.497085,1.481898,3.202328,9.826372,13.660584,20.445793,63.553494,157.033671
0.041630,2.958050,8.818214,16.876561,35.151688,45.338607,65.014530,109.565534,153.017117
0.014344,1.773943,5.024867,10.188284,24.092085,36.887585,67.456887,165.183238,315.497264
0.000455,0.213364,1.025590,3.491037,11.005867,17.038821,28.225315,63.860860,105.309351
0.008188,0.420415,2.592212,7.771874,18.204022,29.940698,45.123988,92.670038,194.104450
0.013365,5.125020,23.996314,47.645266,86.071209,108.526303,137.014698,184.071965,237.025222
0.000761,0.351210,3.456951,11.760306,28.498339,33.479896,43.981373,77.342175,136.073780
0.003522,0.767091,8.031927,23.403462,73.534135,98.892616,130.023826,200.537590,295.086879
0.010786,1.617647,7.940210,25.229797,36.173787,40.805223,52.735330,107.254985,150.225572
0.046356,5.239253,20.529042,36.359112,63.399773,78.524834,105.139895,144.026900,171.401642
0.003162,0.304245,1.139876,3.939728,11.938609,16.288806,24.031457,42.139518,70.473272
0.014958,1.625612,6.055526,23.510923,51.552631,74.130388,134.898420,265.082240,361.035677
0.031523,3.128184,8.216174,10.272758,20.464731,26.278695,50.230012,107.762187,201.484104
0.014190,1.429567,4.757287,8.310098,15.339811,20.715303,31.055243,55.821497,90.127931
0.000508,0.501577,3.534468,11.909174,40.264356,60.589847,89.311339,172.109936,283.535282
0.006202,0.649421,4.790082,16.293353,53.376649,79.361669,116.659558,169.016259,284.200356
0.028279,2.480517,6.983690,16.552118,60.229794,81.298174,106.903047,180.222710,284.684261
0.005778,0.298912,1.441415,5.942984,25.861241,34.185156,50.567268,72.127552,93.012887
0.015537,3.350544,13.371120,23.629520,35.919006,41.102348,59.433895,101.470969,147.444962
0.000302,0.376263,4.171115,12.416376,25.820418,37.028205,63.582927,120.726297,202.890736
0.046072,2.109427,8.220413,15.747450,32.332035,42.236615,63.910007,175.488155,256.496769
