0.069789,5.420492,13.687939,17.837933,19.602155,20.487342,22.543582,25.574826,27.449834
0.008433,0.714332,1.936445,3.225035,5.049674,5.661919,6.536217,8.220700,9.749001
0.069874,5.890370,13.854408,18.672338,24.239788,25.955509,28.021494,31.162540,34.368236
0.046921,3.574758,9.073910,13.659532,17.704997,19.092989,21.212428,26.782635,30.926147
0.004045,0.446074,1.720520,3.003464,4.028640,4.349246,4.979285,6.166182,7.132318
0.015314,1.514455,5.146337,8.096316,9.982494,10.771870,11.674002,13.364612,14.676098
0.014091,1.283028,3.833766,5.951883,8.203690,9.015190,10.103302,11.276308,12.628692
0.094672,8.978338,24.062516,29.579895,34.874562,37.740814,41.165971,44.787730,47.926885
0.001730,0.169213,0.587878,0.997091,1.502260,1.687973,1.950054,2.627823,3.322039
0.000969,0.070214,0.155806,0.236793,0.515058,0.725687,1.047790,1.560408,1.917463
0.015776,1.374050,4.190965,6.956885,8.726063,9.150853,9.848844,11.093294,12.839280
0.008970,0.858682,2.754305,4.230455,5.798481,6.557574,7.785429,11.007165,12.502609
0.016355,1.293078,3.534589,5.487361,7.674537,8.264664,8.920492,9.934348,10.989015
0.001504,0.131095,0.421575,0.794505,1.231674,1.379888,1.682771,2.377317,2.993857
0.006002,0.516621,1.454341,2.365295,3.399978,3.827743,4.638503,5.947025,6.995482
0.013420,1.099614,2.798573,4.874574,6.698094,7.066393,7.680216,8.798086,9.690782
0.043899,4.041073,12.602036,18.675272,22.407275,23.591167,25.246078,27.958625,29.103686
0.008602,0.793625,2.368322,3.854701,5.198639,5.761482,6.816716,8.655477,10.321849
0.001682,0.201727,1.135936,2.426774,3.727316,4.098739,4.759770,6.618789,8.346338
0.011503,1.197497,3.799950,5.470750,6.565332,7.209135,8.857872,11.176107,13.139682
0.014238,1.239639,3.788578,6.087298,8.389640,9.173954,10.406687,12.290580,14.202277
0.021402,1.884923,4.943789,7.772404,11.294608,12.705115,14.473988,16.840352,18.356899
0.020397,1.731819,4.622095,6.318957,8.831542,9.914847,11.264405,13.324556,15.123825
0.003712,0.321433,1.056483,1.988760,3.072750,3.426758,3.842777,4.568992,5.276293
0.046803,3.422588,7.703264,10.989926,15.239243,16.199583,17.265762,19.745620,23.315634
0.001378,0.132034,0.413676,0.697657,1.223105,1.492232,1.932607,2.731860,3.480033
0.002783,0.246188,0.767051,1.464998,2.397790,2.762013,3.271772,3.868990,4.392835
0.019613,1.739973,4.961618,7.752235,10.897309,11.827887,12.747737,14.708507,16.060225
0.173974,14.986636,35.818453,44.621190,52.122534,55.273002,60.387548,66.387540,70.684836
0.005464,0.563989,1.690924,2.496372,3.433233,4.016892,5.282487,7.007374,8.175319
0.002022,0.182951,0.535690,0.864562,1.502324,1.809466,2.162157,2.804986,3.488166
0.013286,1.126259,2.881244,4.030406,6.073382,7.106090,8.968390,12.198072,14.302609
0.039441,3.940561,12.615572,17.679156,20.480568,21.651396,23.544605,27.048729,28.595623
