0.002340,0.180281,0.648072,1.555517,2.666990,3.132417,4.611592,11.098693,16.421834
0.000105,0.016773,0.124251,0.334246,0.914984,1.209804,1.695797,2.795848,4.202827
0.000077,0.010851,0.163269,0.626840,1.536815,2.075430,3.381979,6.774586,9.784649
0.000994,0.115062,0.452237,0.974655,1.628745,2.075916,3.083389,6.539862,11.701011
0.000150,0.022882,0.120652,0.256757,0.422817,0.511266,0.733598,1.589878,3.073928
0.000843,0.095723,0.584536,1.751557,3.903252,5.039325,6.796535,9.367453,11.458837
0.001333,0.087567,0.233041,0.538777,1.452250,2.061110,2.824889,4.619428,7.539490
0.005549,0.554922,1.812640,3.422434,6.840705,8.102587,9.818230,15.079703,21.154285
0.000000,0.000305,0.002191,0.006080,0.016438,0.021075,0.031994,0.065788,0.147389
0.000031,0.002599,0.010708,0.024090,0.103209,0.160999,0.289114,0.753354,1.221508
0.000065,0.003411,0.015038,0.040245,0.097726,0.128769,0.187640,0.404535,0.654262
0.001822,0.162443,0.440318,0.657566,1.144038,1.469041,1.957926,2.962577,4.415131
0.000366,0.031105,0.127511,0.301494,0.562684,0.672521,0.854960,1.297013,2.121320
0.000006,0.000522,0.003041,0.010283,0.023588,0.034290,0.062934,0.201327,0.373025
0.000008,0.000433,0.001844,0.005036,0.016261,0.024330,0.040977,0.102655,0.199066
0.001206,0.104770,0.276602,0.582892,1.030696,1.149362,1.336167,2.478254,4.563879
0.000357,0.053991,0.305334,0.682805,1.159386,1.296689,1.530998,2.213819,2.940605
0.000235,0.022418,0.056666,0.094628,0.185694,0.249905,0.375734,0.743943,1.829044
0.000003,0.001338,0.029662,0.160155,0.448698,0.610326,1.007260,2.612609,5.288947
0.000642,0.041336,0.129943,0.435352,1.554340,2.182619,3.144630,4.860910,7.485587
0.000014,0.001238,0.007115,0.017216,0.050768,0.068147,0.097526,0.160900,0.265777
0.000034,0.009696,0.106620,0.359381,1.021891,1.335679,1.838937,3.595960,5.738752
0.000244,0.026666,0.251120,0.955873,2.445720,3.194968,4.125999,6.073428,8.601282
0.000002,0.001024,0.005456,0.012367,0.018346,0.021546,0.028497,0.049025,0.082061
0.001038,0.062913,0.151832,0.314290,0.863845,1.175149,1.823540,4.456505,7.046554
0.000014,0.000651,0.004235,0.023310,0.110860,0.178478,0.311880,0.563746,0.944717
0.000303,0.022078,0.079772,0.153275,0.469424,0.781472,1.544974,2.975051,5.038966
0.000025,0.003016,0.016708,0.064542,0.181804,0.250184,0.402354,1.247903,2.843263
0.004421,0.366263,0.970316,1.439227,2.488227,3.443015,5.504774,10.156124,14.212626
0.000009,0.001201,0.008553,0.025816,0.054006,0.075754,0.121768,0.206570,0.347169
0.000084,0.008027,0.023576,0.047325,0.156077,0.239124,0.394265,0.892080,1.470629
0.000121,0.008699,0.032751,0.079742,0.228527,0.347509,0.664367,1.293005,2.214880
0.000100,0.037166,0.548436,1.570386,2.571424,3.323754,5.183897,9.897770,17.223703
0.000067,0.008742,0.043492,0.125710,0.266194,0.328228,0.429025,0.634867,0.900332
0.000018,0.003443,0.015211,0.040049,0.092216,0.116437,0.162682,0.286481,0.419637
0.004181,0.370185,1.083562,2.383698,5.216208,6.453355,9.017842,16.107310,22.260752
0.000039,0.003650,0.012012,0.028521,0.076283,0.102951,0.168746,0.371144,0.836050
0.000081,0.010381,0.058771,0.160060,0.386882,0.539078,0.877160,2.135882,4.334774
0.000508,0.116320,1.203507,3.385949,6.713564,8.688273,12.313890,19.425808,26.532152
0.000181,0.014568,0.048044,0.143367,0.356645,0.466814,0.635801,1.522887,2.903404
0.000456,0.041114,0.158614,0.369874,0.830994,1.103764,1.815899,3.698840,6.056029
0.000047,0.005608,0.085157,0.334456,1.020528,1.440968,2.390977,4.958274,7.466364
0.000406,0.031843,0.122885,0.351589,0.984897,1.523316,2.704823,6.429293,9.362897
0.000095,0.007023,0.026216,0.061968,0.248542,0.434655,0.838669,1.403752,1.925423
0.000026,0.001989,0.012145,0.055021,0.192108,0.278460,0.528628,1.221629,1.674151
0.000024,0.037136,0.590789,2.520908,6.120195,7.480285,9.272606,11.495047,14.295586
0.000008,0.000693,0.002294,0.004083,0.007877,0.010750,0.017486,0.047688,0.084267
0.001767,0.223049,0.774286,1.407838,2.661977,3.493466,4.795351,7.942256,11.655394
0.000245,0.016842,0.051766,0.138670,0.429187,0.588258,0.966264,2.194001,4.346484
0.000015,0.001866,0.007287,0.023049,0.123395,0.198506,0.310718,0.474581,0.645601
0.002053,0.169543,0.649873,2.628210,7.470261,9.562522,12.564571,19.704302,29.447450
0.000202,0.018685,0.065951,0.198387,0.682388,1.005893,1.563838,2.286600,3.221078
0.000217,0.024422,0.108924,0.244718,0.528024,0.725224,1.139611,2.701249,4.449525
0.000042,0.004020,0.021359,0.058135,0.212311,0.334898,0.539993,1.029230,2.125834
0.000345,0.047844,0.221398,0.394744,0.814090,1.048636,1.556456,3.248107,5.677455
0.000008,0.016027,0.093777,0.263129,0.833379,1.208492,2.015493,4.113545,7.884397
0.000022,0.002687,0.020229,0.056886,0.146205,0.199340,0.314728,0.656403,1.019708
0.000076,0.007795,0.049305,0.104096,0.217895,0.265949,0.358111,0.789495,1.636704
0.000003,0.004485,0.032549,0.139437,0.403482,0.542460,0.855960,1.564048,2.342191
0.000729,0.070873,0.216016,0.579047,1.523641,2.243113,4.618691,11.527820,17.959843
0.000350,0.034251,0.086974,0.146081,0.356434,0.588546,1.110646,2.552495,3.998771
0.000016,0.009033,0.105245,0.305732,0.645073,0.772709,1.023087,1.624647,2.305632
0.000034,0.008631,0.077494,0.167192,0.231299,0.292437,0.481376,1.201999,1.959401
0.001643,0.141926,0.524239,1.296184,2.412474,2.862062,3.587296,5.529889,8.138052
0.001004,0.112002,0.337125,0.647494,1.480277,1.949730,2.999002,5.618386,8.358741
0.000038,0.059513,0.388177,0.845687,1.580654,2.133924,3.368845,6.083256,9.639176
0.000145,0.013778,0.082070,0.209364,0.462084,0.587092,0.856353,1.501072,2.637134
0.000187,0.016763,0.094073,0.293199,1.024210,1.467398,2.399689,4.821395,7.213662
0.000081,0.010549,0.061752,0.158515,0.294568,0.385759,0.618842,1.480578,3.944937
0.000978,0.098806,0.416697,0.918119,2.536232,3.413661,4.319125,6.586513,12.815878
0.000033,0.003680,0.009943,0.015945,0.028148,0.035208,0.047328,0.088964,0.154774
0.000044,0.005996,0.060977,0.147044,0.298499,0.387904,0.532540,0.913418,1.361663
0.001431,0.143964,0.581916,1.298687,3.292233,4.240924,5.517983,8.041453,10.857302
0.000036,0.041222,0.394740,1.203113,2.678181,3.322986,4.364564,6.291088,10.589852
0.000044,0.002609,0.018612,0.073717,0.291093,0.469409,0.996526,2.997054,5.048184
0.000011,0.001290,0.007937,0.028363,0.105650,0.156018,0.260950,0.616034,1.239095
0.000631,0.110266,0.465649,0.966440,2.762952,4.176600,6.442478,9.518440,12.469521
0.002387,0.215621,0.579018,1.233149,3.536783,4.733550,6.190534,11.432227,18.982242
0.000136,0.021990,0.129605,0.270497,0.438374,0.529523,0.740557,1.256508,2.174995
0.000079,0.004676,0.010753,0.017676,0.048740,0.061637,0.078022,0.131127,0.235173
0.000641,0.050647,0.134468,0.246538,0.502372,0.667808,1.037263,2.425058,4.727923
0.000211,0.051747,0.296299,0.884157,2.500327,3.268742,4.279556,6.493633,10.536578
0.001984,0.124079,0.505314,1.530530,4.418408,6.122703,9.028808,12.470906,15.903037
0.000994,0.063451,0.216782,0.486236,1.044850,1.363998,1.832517,3.278317,7.303399
0.000004,0.000426,0.002019,0.005342,0.017219,0.027017,0.050731,0.118224,0.162269
0.000003,0.002148,0.015691,0.064260,0.229234,0.301063,0.480138,1.079764,1.834808
0.000028,0.001393,0.003965,0.010742,0.037589,0.057098,0.114142,0.307689,0.660040
0.000159,0.021131,0.140231,0.639874,1.965974,2.950827,5.833645,14.018538,21.556291
0.000091,0.025070,0.093824,0.154563,0.290632,0.378032,0.538820,1.258238,2.148604
0.007793,0.741437,2.853728,5.527608,10.545456,12.570176,15.658832,21.265551,27.784158
0.000985,0.120384,0.459776,0.821438,1.342051,1.640585,2.088302,3.266510,4.670929
0.000014,0.001242,0.008523,0.023077,0.047223,0.064894,0.109809,0.266186,0.464534
0.000139,0.020943,0.113743,0.250840,0.565865,0.712455,1.023529,1.667075,2.636553
0.001056,0.060642,0.233557,0.564382,1.350440,1.780611,2.701243,6.395265,11.374803
0.001102,0.126706,0.492346,1.451998,4.520517,5.863373,7.278552,10.537972,14.284107
0.000580,0.044289,0.141156,0.297001,0.560678,0.725724,1.090162,1.829365,3.348260
0.000018,0.004369,0.027292,0.086451,0.220529,0.304294,0.554685,1.335387,2.003777
0.000026,0.014340,0.140830,0.487406,1.402400,2.015066,3.875335,10.080265,17.217612
0.000656,0.098161,0.485796,1.276068,4.520851,6.822908,10.244003,14.129968,17.999387
0.000426,0.053238,0.281297,0.823342,2.126646,2.740029,3.750272,6.404452,9.257147
0.000039,0.004814,0.042321,0.126441,0.405837,0.594563,0.968360,2.217283,4.570998
0.001020,0.111321,0.378763,0.676006,1.659480,2.268242,3.302846,5.247124,8.015688
0.001883,0.145315,0.454440,1.003166,1.976815,2.384460,3.111966,5.764986,8.812614
0.003036,0.236661,0.642855,1.013200,1.712572,2.153079,3.061180,5.347531,8.488051
0.000073,0.007535,0.041444,0.117708,0.374605,0.509902,0.689412,1.400425,2.075779
0.000233,0.020057,0.069575,0.133859,0.280175,0.364735,0.542903,0.926882,1.613735
0.000119,0.051482,0.370316,1.290624,3.236953,4.276555,6.169943,9.691759,13.547166
0.000434,0.032812,0.202097,1.162882,3.917626,5.190934,6.880038,10.368790,13.508018
0.000205,0.011343,0.051599,0.147678,0.372072,0.463962,0.640845,1.466250,2.475023
0.000159,0.009635,0.040737,0.145230,0.761204,1.132354,1.902448,4.648504,6.991911
0.000011,0.002479,0.028013,0.078839,0.189663,0.264929,0.416437,0.779608,1.593936
0.000746,0.058040,0.149229,0.264128,0.601613,0.763743,1.057561,1.732674,2.678238
0.000892,0.085988,0.345882,0.698360,1.490392,2.058187,2.942439,4.599145,6.924721
0.000012,0.002643,0.022543,0.105606,0.406185,0.557124,0.841028,2.633355,5.127292
0.023547,1.979696,5.235031,6.901630,8.837914,9.754436,12.345579,18.414715,21.357570
0.000335,0.032252,0.207936,0.646212,1.601741,2.086559,3.006978,5.177905,8.914075
0.001251,0.091797,0.255658,0.438908,1.330452,2.146736,4.062138,8.925223,12.254595
0.000228,0.009631,0.023507,0.036780,0.075092,0.111885,0.194498,0.478405,1.159945
0.000001,0.001303,0.004145,0.009633,0.025368,0.037940,0.074010,0.191707,0.343959
0.002778,0.255245,0.974414,1.991903,3.425195,4.134914,5.681281,10.179222,19.631198
0.000117,0.008970,0.032849,0.079970,0.150325,0.182410,0.254915,0.419921,0.715431
0.000042,0.002243,0.011802,0.027818,0.106040,0.164848,0.239812,0.418134,0.839730
0.000070,0.007853,0.064558,0.251049,0.647629,0.791551,1.029937,1.765359,2.798275
0.000169,0.015986,0.137752,0.423793,1.083429,1.465249,2.277815,4.391596,7.073727
0.000215,0.016726,0.066087,0.218780,0.641073,0.977454,1.539290,3.107158,5.788654
0.000173,0.012839,0.058534,0.164907,0.404638,0.626643,1.094862,2.244380,3.642605
0.000054,0.005711,0.042123,0.132483,0.344222,0.518990,0.947290,1.918480,3.110080
0.000078,0.006237,0.026549,0.055273,0.104693,0.128558,0.166383,0.281751,0.492778
0.003766,0.312156,0.763848,1.381352,3.218208,4.077942,6.436183,12.524019,16.287002
0.000009,0.000746,0.002769,0.006606,0.016164,0.029425,0.066825,0.179988,0.308961
0.000006,0.003399,0.021610,0.047257,0.100574,0.118007,0.150355,0.258107,0.802835
0.000006,0.000880,0.004250,0.010320,0.025582,0.035326,0.058908,0.110655,0.210706
0.001047,0.085387,0.349838,0.823622,1.564818,2.128098,3.109106,5.136076,7.112448
0.000003,0.000735,0.006621,0.032442,0.135597,0.217160,0.350264,0.618885,0.866821
0.001032,0.104500,0.383391,0.705716,1.160137,1.311011,1.630788,2.658848,3.858494
0.000005,0.001019,0.014582,0.053881,0.116666,0.147144,0.202410,0.351543,0.494885
0.000029,0.002048,0.008857,0.019994,0.054395,0.073032,0.106299,0.404208,1.071200
0.000014,0.000995,0.004235,0.012852,0.035262,0.045007,0.073920,0.196055,0.326673
0.000020,0.002412,0.010426,0.024247,0.061051,0.088253,0.134440,0.208866,0.354052
0.000094,0.007191,0.061911,0.182316,0.511031,0.801601,1.359173,2.773552,4.809745
0.000499,0.063804,0.310340,1.010779,2.894914,3.774214,5.298206,7.614796,10.258165
0.003512,0.295675,0.866904,1.478803,2.411132,2.896806,3.857127,5.917728,9.210455
0.000682,0.058314,0.273462,0.745448,1.405822,1.636626,2.183125,4.716957,8.082996
0.001194,0.104173,0.293321,0.593491,1.428673,1.919962,3.049419,5.738580,9.397907
0.000307,0.030233,0.097323,0.229106,0.592641,0.779945,1.024413,1.584302,2.953348
0.000083,0.005475,0.016689,0.032824,0.057796,0.076979,0.119921,0.233550,0.452460
0.000096,0.020949,0.086114,0.165359,0.692932,1.209795,2.238491,3.568124,5.266494
0.000489,0.043954,0.126531,0.220147,0.674954,1.055736,1.799179,4.151735,8.266960
0.000030,0.001832,0.007101,0.012731,0.026580,0.037751,0.062157,0.136976,0.200755
0.000023,0.002771,0.013201,0.053780,0.160378,0.212919,0.320075,0.564489,0.857560
0.000149,0.009676,0.028023,0.057732,0.118754,0.161573,0.261217,0.565545,0.907230
0.000021,0.001611,0.007706,0.015141,0.027876,0.038771,0.068763,0.158384,0.237804
0.000402,0.050866,0.265476,0.630216,0.990957,1.222821,1.617040,3.010824,5.409369
0.000230,0.037501,0.417383,1.497933,4.216771,5.557801,7.727939,11.248784,15.519441
0.000577,0.041299,0.171084,0.475048,1.039461,1.392701,2.364297,4.388014,6.078386
0.014973,1.202107,3.161445,4.488692,6.275043,7.036313,8.245661,12.348974,16.972504
0.000081,0.007033,0.022218,0.051518,0.131748,0.176034,0.248846,0.475966,0.788991
0.000013,0.002802,0.043274,0.089253,0.209163,0.321390,0.594940,1.799603,2.864393
0.000003,0.000317,0.002025,0.008901,0.031485,0.045346,0.070066,0.143642,0.291778
0.004577,0.410893,1.288002,2.037275,3.620807,4.605005,6.261228,10.512277,15.492904
0.000512,0.043043,0.235075,0.553128,1.005778,1.253468,1.868834,4.201296,7.757645
0.000189,0.023919,0.238124,0.871044,2.052231,2.419010,3.200418,6.412540,11.484153
0.000270,0.027778,0.170458,0.459462,0.875849,1.133372,1.615318,3.103066,5.394360
0.000055,0.008234,0.047531,0.106507,0.274292,0.372940,0.573753,1.557204,2.773190
0.000164,0.010032,0.044570,0.116510,0.379912,0.692744,1.283989,2.001558,2.722875
0.000031,0.006362,0.035023,0.108517,0.247779,0.324535,0.524455,1.007672,1.593067
0.000000,0.000154,0.001672,0.004680,0.012664,0.019832,0.038744,0.121570,0.254646
0.000228,0.026416,0.143074,0.487187,1.195570,1.498979,2.072640,3.398957,6.106375
0.000009,0.007727,0.079834,0.210325,0.456916,0.702364,1.342957,3.032783,4.995337
0.000079,0.009877,0.038306,0.076545,0.128820,0.158673,0.224145,0.396525,0.623553
0.001298,0.226772,1.305767,2.671808,5.213241,7.717852,12.620891,27.476413,42.712336
0.000410,0.042967,0.219178,0.616347,1.489769,1.880401,2.488228,3.494950,4.498877
0.000003,0.000603,0.005253,0.026101,0.079029,0.111291,0.181396,0.440059,0.842571
0.000016,0.002054,0.014724,0.042720,0.096068,0.153137,0.287940,0.984917,2.470350
0.000247,0.032739,0.174790,0.439582,0.747593,0.953397,1.410419,2.602971,3.810365
0.000356,0.036411,0.170977,0.565862,1.836525,2.481493,3.370376,5.472929,8.559600
0.000592,0.047936,0.204691,0.632150,1.711767,2.399739,3.902514,8.318609,12.560870
0.006024,0.539600,1.623861,2.572241,3.591919,4.094994,4.974555,8.188075,17.298816
0.000011,0.002508,0.018695,0.041443,0.128606,0.226038,0.457450,1.079647,2.428468
0.000134,0.013704,0.116114,0.532493,1.436170,1.869042,2.694379,4.609319,7.267753
0.000022,0.005357,0.046274,0.100715,0.259325,0.437893,0.784118,1.624238,2.602480
0.000018,0.001917,0.016166,0.054953,0.105036,0.123737,0.162124,0.279750,0.433912
0.000142,0.069608,0.477168,1.144373,3.070361,4.290149,6.040352,8.767399,11.465064
0.000101,0.014718,0.145981,0.526742,1.196443,1.551445,2.153658,3.195044,5.176148
0.007342,0.738483,2.543367,4.363811,6.456285,7.181912,8.160776,9.977462,12.148838
0.000035,0.005132,0.043299,0.152966,0.440807,0.594234,0.846507,1.854449,4.088380
0.000008,0.002454,0.025203,0.095465,0.195784,0.259283,0.437763,0.918295,1.365520
0.003254,0.237745,0.648804,1.229425,2.395015,3.112573,4.454618,8.940814,14.019288
0.000148,0.011004,0.037394,0.098089,0.233893,0.326527,0.543556,1.293204,2.209887
0.000094,0.008668,0.029943,0.064702,0.146094,0.198159,0.328467,0.743671,1.480008
0.000018,0.010220,0.109006,0.341165,0.783819,0.954322,1.237700,2.023797,2.801406
0.000455,0.047050,0.303811,1.152915,3.262354,4.319192,5.882549,8.858551,12.992194
0.000046,0.005029,0.034947,0.164924,0.593774,0.894302,1.503356,2.866918,4.430622
0.000210,0.035607,0.340472,0.831961,1.614958,2.229986,3.619466,6.392126,11.371078
0.000994,0.091269,0.568765,1.840971,4.029318,4.934314,6.510580,10.540012,16.203824
0.000181,0.016756,0.045341,0.073405,0.128615,0.166523,0.265064,0.491661,1.023263
0.000161,0.014645,0.049252,0.108598,0.239411,0.308052,0.446333,0.985781,1.671781
0.000008,0.001223,0.007886,0.023061,0.073684,0.111467,0.183469,0.291558,0.460003
0.000010,0.002059,0.006470,0.014641,0.041623,0.066408,0.127371,0.438030,0.899367
0.004869,0.323191,0.653906,1.691698,3.937787,4.711084,6.086773,9.694250,14.209324
0.000893,0.059639,0.212330,0.555273,1.575771,2.288498,3.779967,9.412711,17.915940
0.000024,0.002709,0.009054,0.016763,0.035578,0.051629,0.086744,0.183755,0.271916
0.000444,0.040109,0.210638,0.701071,1.640509,1.993137,2.613031,3.936556,5.623415
0.000238,0.034002,0.322912,0.930480,2.295230,3.258985,5.352150,9.700663,16.288851
0.000016,0.001227,0.008112,0.018344,0.038899,0.047958,0.075093,0.154788,0.357151
0.000020,0.001277,0.003662,0.011871,0.034660,0.052109,0.105696,0.202275,0.336184
0.000061,0.006016,0.020073,0.051663,0.142852,0.199700,0.304245,0.539651,0.870287
0.000570,0.061082,0.264938,0.554763,0.944074,1.078515,1.345763,3.479976,6.278315
0.000038,0.002242,0.013661,0.062844,0.152929,0.214942,0.350975,0.703974,1.198095
0.000210,0.055955,0.476409,1.433199,3.210441,4.204524,5.816708,10.135025,15.459555
0.000630,0.049809,0.137485,0.231826,0.374032,0.446410,0.627099,1.214996,1.987767
0.000001,0.000074,0.000297,0.000725,0.001559,0.001997,0.003075,0.007261,0.015507
0.001737,0.110572,0.341668,0.544229,0.854526,1.042839,1.443046,2.729677,4.765906
0.002665,0.308728,1.325474,2.670557,4.318848,5.009658,6.395347,10.303890,14.480141
0.000338,0.069951,0.345200,0.784558,1.552525,2.019117,2.706183,3.853444,5.753597
0.000036,0.002149,0.006721,0.018324,0.081899,0.157389,0.319508,0.756299,2.074718
0.000705,0.049433,0.136822,0.214126,0.392570,0.500069,0.655400,1.020014,1.640332
0.000042,0.003714,0.011495,0.027847,0.090634,0.132337,0.222350,0.523475,0.861303
0.000031,0.003406,0.016308,0.040837,0.093860,0.121818,0.172816,0.354466,0.547994
0.000465,0.069602,0.334495,0.897369,1.935062,2.427904,3.168254,4.824204,6.546402
0.000185,0.026722,0.128582,0.291397,0.697668,1.028818,1.591636,2.333233,3.956202
0.000158,0.014671,0.049153,0.094893,0.220783,0.316506,0.489285,1.095288,2.095281
0.000027,0.005234,0.031361,0.081932,0.152985,0.192146,0.262343,0.434358,0.833593
0.000004,0.000965,0.013411,0.046142,0.101989,0.131056,0.194724,0.383189,0.746239
0.000021,0.002601,0.027504,0.099602,0.263095,0.367020,0.543147,0.974105,2.648426
0.000160,0.017810,0.089244,0.207125,0.401796,0.491283,0.633019,1.328765,1.920965
0.000769,0.138359,0.705364,1.755142,4.331388,5.393353,6.867997,11.297178,21.791026
0.000167,0.039182,0.402609,1.399087,4.123557,5.992495,9.218466,14.153399,19.191386
0.000084,0.016575,0.104503,0.303654,0.899623,1.337712,2.113259,4.058642,6.168991
0.000247,0.035113,0.148177,0.372467,0.937335,1.522042,2.856289,5.423651,8.087057
0.000096,0.006284,0.024831,0.056865,0.237527,0.375152,0.701243,1.454244,1.934405
0.001244,0.142144,0.399282,0.596999,1.294233,1.740433,2.582350,5.950756,11.158421
0.000470,0.029229,0.180831,0.614064,1.547233,2.125201,3.140010,5.914219,9.490368
0.000016,0.001414,0.003947,0.008762,0.025210,0.036036,0.055563,0.106217,0.162978
0.000734,0.080219,0.323534,0.681054,1.247372,1.552686,2.245427,5.136334,7.859172
0.003264,0.268380,0.766899,1.371947,2.082907,2.407412,2.923757,6.136570,9.882367
0.000009,0.006899,0.036225,0.131121,0.348123,0.486268,0.743090,1.417124,2.200662
0.000017,0.003884,0.023546,0.075775,0.223438,0.323118,0.553650,1.107474,1.904959
0.000999,0.089280,0.255549,0.437241,1.059988,1.437886,1.988515,3.285816,4.641744
0.000291,0.035634,0.209145,0.477089,1.007441,1.437811,2.031493,2.822283,3.753676
0.001319,0.154737,0.538987,0.918119,1.768244,2.309172,3.389291,6.087430,9.410340
0.000128,0.010440,0.085718,0.336159,0.885510,1.202455,1.891100,3.824012,5.375545
0.000004,0.000921,0.004440,0.012013,0.025130,0.029916,0.038770,0.078596,0.160246
0.000391,0.032827,0.078574,0.276639,0.949474,1.432892,2.496246,4.978063,8.544105
0.000435,0.075406,0.519197,1.340142,5.164071,8.231919,14.462089,26.210718,37.124911
0.012183,1.283620,3.687943,5.461223,7.758712,9.018888,11.719997,20.424524,33.764644
0.000029,0.008130,0.076878,0.283811,0.809990,1.113520,1.699636,2.949918,4.340142
0.000022,0.004789,0.020298,0.047294,0.120456,0.183530,0.387175,0.907621,1.451150
0.000071,0.008644,0.050187,0.200686,0.601518,0.808798,1.344092,3.388777,5.131971
0.000040,0.005659,0.017130,0.037740,0.091610,0.129076,0.263949,0.997890,1.933699
0.001189,0.119568,0.480265,0.849966,1.287009,1.464085,1.700836,2.273785,3.355862
0.000125,0.022074,0.179587,0.465394,0.855318,1.081100,1.464051,2.104796,2.534622
0.000036,0.003861,0.014413,0.032816,0.082456,0.114801,0.189285,0.702906,1.707402
0.000157,0.015619,0.109385,0.578631,1.988519,2.440595,3.221993,5.299826,7.186515
0.000007,0.005662,0.039806,0.110338,0.318275,0.446942,0.678197,1.372342,2.043733
0.000214,0.023657,0.107251,0.260955,0.787484,1.240487,2.527820,5.423008,8.251226
0.000036,0.003361,0.025220,0.101482,0.310025,0.441000,0.771301,1.497136,2.183123
0.000058,0.002861,0.009195,0.023738,0.110733,0.219185,0.547981,1.467192,2.472426
0.000234,0.020264,0.057108,0.096340,0.171232,0.231750,0.381737,0.703204,1.088948
0.000178,0.024196,0.137343,0.442988,1.174501,1.514370,2.148953,3.953871,7.172555
0.000061,0.003284,0.025865,0.096381,0.272188,0.339373,0.438087,0.685850,0.983933
0.004125,0.654543,3.154133,5.589994,9.461709,12.190000,17.115098,31.893331,44.112886
0.000466,0.040662,0.120047,0.193832,0.753320,1.616943,3.739883,7.516913,10.337152
0.001253,0.168173,0.800535,1.653025,3.545091,4.658560,6.159097,8.868687,10.951532
0.000155,0.013967,0.056951,0.160833,0.412234,0.496888,0.671994,1.441022,2.491792
0.000049,0.004231,0.024013,0.062706,0.123896,0.156720,0.249015,0.512906,0.901932
0.000146,0.007935,0.020882,0.083496,0.242912,0.405080,0.718746,1.367561,2.098156
0.002281,0.210072,0.612830,1.115932,2.775993,4.053650,6.591501,11.017193,13.927458
0.001033,0.096572,0.279005,0.437253,0.638408,0.743894,1.020371,2.222122,4.878267
0.000579,0.063162,0.285400,0.574978,0.985512,1.152222,1.346679,1.808264,2.705152
0.002344,0.166762,0.429577,0.672429,1.173320,1.551557,2.160099,3.484904,5.557563
0.000028,0.007710,0.068559,0.232232,0.559645,0.788230,1.340651,3.097375,6.812169
0.002958,0.253378,0.775683,1.283442,1.966241,2.242837,2.748167,4.538472,6.304222
0.000573,0.056664,0.260736,0.699543,1.542553,1.915775,2.525244,4.016778,7.017272
0.001090,0.116413,0.528172,1.219503,2.256492,2.587175,3.255010,4.639274,7.178089
0.000060,0.004758,0.016651,0.054689,0.238983,0.382059,0.721664,1.757437,3.211490
0.000030,0.005434,0.031142,0.086431,0.185791,0.233066,0.322412,0.653300,1.593052
