0.000681,0.070625,0.288890,0.656379,1.368519,1.737303,2.377043,3.703577,4.878670
0.000937,0.093475,0.362394,0.793628,1.620868,2.047353,2.784910,4.273388,5.561005
0.000764,0.077279,0.303705,0.670779,1.351775,1.698146,2.307322,3.637364,4.880969
0.000665,0.068059,0.271909,0.609169,1.258538,1.596045,2.196721,3.499076,4.672068
0.000804,0.081070,0.318138,0.698935,1.412906,1.783591,2.435952,3.784591,4.998848
0.000964,0.098243,0.388982,0.852226,1.708919,2.143993,2.892078,4.376740,5.669570
0.000875,0.086768,0.337235,0.735419,1.472953,1.851264,2.522724,3.918554,5.161600
0.000858,0.086964,0.343414,0.764018,1.547223,1.941626,2.614208,4.023543,5.327336
0.001469,0.146384,0.562073,1.192436,2.279401,2.815015,3.743460,5.651071,7.330494
0.000799,0.080307,0.312451,0.690795,1.392676,1.748275,2.378150,3.739820,4.946435
0.000977,0.097758,0.378572,0.827526,1.657447,2.073757,2.796959,4.317681,5.684214
0.000765,0.077132,0.303456,0.672630,1.377005,1.744354,2.393864,3.753553,4.964803
0.000759,0.075435,0.295269,0.653569,1.339504,1.692002,2.309203,3.600601,4.731967
0.000705,0.073091,0.301275,0.673040,1.350645,1.700882,2.317083,3.627756,4.812798
0.001080,0.106706,0.414330,0.912106,1.830446,2.285297,3.066264,4.665061,6.058381
0.000880,0.088351,0.342915,0.745671,1.491852,1.876214,2.549423,3.953638,5.194237
0.000824,0.084146,0.341514,0.774509,1.573629,1.964005,2.620531,3.950380,5.126601
0.000754,0.074915,0.294510,0.666271,1.379430,1.750679,2.399886,3.700836,4.801638
0.000634,0.064244,0.256141,0.574683,1.184957,1.501499,2.057445,3.231868,4.316307
0.000775,0.078672,0.312587,0.691527,1.385361,1.738675,2.360258,3.678911,4.874265
0.000919,0.092747,0.366157,0.809909,1.637025,2.058868,2.798002,4.305237,5.589298
0.000874,0.089251,0.354332,0.790076,1.607997,2.020082,2.737068,4.203715,5.482682
0.000577,0.058485,0.237557,0.547723,1.166459,1.491964,2.062796,3.230898,4.257642
0.000956,0.096599,0.377877,0.823294,1.646316,2.065828,2.796747,4.302860,5.636627
0.000715,0.072336,0.288269,0.645075,1.304546,1.639247,2.235880,3.541931,4.733016
0.000728,0.073789,0.294130,0.668783,1.395846,1.768598,2.414653,3.743858,4.910910
0.000852,0.084079,0.323560,0.711152,1.460717,1.852792,2.535043,3.919925,5.128870
0.000689,0.069953,0.279811,0.629374,1.296655,1.641799,2.245087,3.534825,4.728251
0.000807,0.082178,0.327301,0.723058,1.464207,1.847012,2.529073,3.960197,5.234246
0.000674,0.068672,0.272578,0.617975,1.279044,1.609832,2.180265,3.392287,4.481103
0.000710,0.070933,0.273905,0.601805,1.231096,1.564528,2.160382,3.424354,4.601285
0.000831,0.083349,0.323832,0.705931,1.436964,1.815898,2.472939,3.825131,5.088421
0.000792,0.078876,0.303309,0.663620,1.351628,1.708348,2.354271,3.695398,4.852222
0.001002,0.100043,0.390121,0.858406,1.710581,2.136638,2.868008,4.389235,5.742194
0.001167,0.117146,0.458360,0.996778,1.972477,2.462524,3.304179,4.990049,6.470376
0.000651,0.066015,0.267370,0.608330,1.270691,1.610381,2.202489,3.449565,4.579112
0.000975,0.095843,0.366760,0.793767,1.582301,1.990303,2.716274,4.229447,5.553979
0.000560,0.056516,0.226898,0.520891,1.100279,1.401384,1.936014,3.089147,4.133786
0.000782,0.078383,0.308201,0.680190,1.374303,1.729839,2.359381,3.695630,4.881064
0.001030,0.103388,0.391086,0.836302,1.642901,2.044315,2.743149,4.231006,5.605249
0.000747,0.075666,0.303141,0.680565,1.386151,1.745928,2.380413,3.717261,4.905764
0.000814,0.082090,0.319360,0.698328,1.433133,1.816222,2.484662,3.864516,5.075657
0.000647,0.065946,0.260127,0.577452,1.188749,1.509522,2.083103,3.307113,4.442818
0.000811,0.081108,0.313562,0.676164,1.350170,1.697144,2.308045,3.626400,4.835460
0.000681,0.069714,0.281143,0.630805,1.281099,1.610519,2.197148,3.459741,4.584140
0.000960,0.096461,0.373239,0.807842,1.616442,2.030683,2.744290,4.180472,5.487173
0.000664,0.068012,0.271590,0.612982,1.285813,1.634533,2.241375,3.494556,4.618742
0.000730,0.073793,0.290154,0.634324,1.283697,1.621767,2.220346,3.507117,4.701172
0.000615,0.063039,0.253889,0.571381,1.190114,1.513151,2.083197,3.276885,4.360302
0.000844,0.085869,0.342154,0.760574,1.536527,1.929202,2.604886,3.964257,5.168577
0.000948,0.094432,0.364092,0.791042,1.603799,2.024657,2.757607,4.262100,5.573546
0.000640,0.065368,0.260009,0.577146,1.185852,1.500457,2.059537,3.266261,4.375618
0.000927,0.093088,0.361687,0.787428,1.569004,1.964649,2.669781,4.147030,5.448897
0.000899,0.089571,0.346365,0.759306,1.525839,1.913044,2.580726,3.964910,5.223681
0.000819,0.081520,0.317245,0.698218,1.418268,1.787992,2.438697,3.844963,5.117098
0.001022,0.102388,0.391122,0.842878,1.688537,2.124558,2.879983,4.412735,5.776509
0.001061,0.105054,0.404191,0.875316,1.741370,2.181603,2.948446,4.505090,5.893510
0.000986,0.098660,0.379915,0.824193,1.652583,2.071653,2.800151,4.319298,5.717888
0.000836,0.084405,0.336445,0.743586,1.496946,1.877172,2.527826,3.873790,5.112109
0.000729,0.073311,0.290200,0.646778,1.319848,1.663675,2.265175,3.502905,4.597463
0.000729,0.073541,0.289472,0.642341,1.304320,1.650562,2.273387,3.614169,4.812110
0.000716,0.072235,0.287196,0.641996,1.326083,1.691524,2.342739,3.696873,4.887106
0.001103,0.110951,0.421621,0.899668,1.779203,2.229798,3.009283,4.618516,6.110804
0.000932,0.092605,0.357534,0.784556,1.581812,1.978806,2.656544,4.026702,5.268615
0.000812,0.081044,0.316447,0.699290,1.424712,1.800850,2.470603,3.883897,5.105229
0.000914,0.090910,0.346878,0.759238,1.560815,1.968665,2.661640,4.048316,5.289588
0.000841,0.085348,0.338584,0.748873,1.484168,1.850331,2.498219,3.924956,5.252921
0.000939,0.092698,0.358749,0.785679,1.588630,2.001356,2.723255,4.241870,5.614252
0.000877,0.087822,0.340999,0.748841,1.535371,1.945514,2.657002,4.085688,5.305341
0.000578,0.059559,0.241073,0.549001,1.141047,1.446648,1.984135,3.108043,4.102963
0.001054,0.105155,0.404955,0.876214,1.731944,2.168884,2.929620,4.517841,5.915396
0.000843,0.084711,0.335014,0.741070,1.490204,1.866749,2.529294,3.920543,5.175936
0.000922,0.092467,0.359746,0.786251,1.581786,1.989916,2.688932,4.102807,5.374604
0.000778,0.078561,0.311378,0.687300,1.407393,1.783820,2.441787,3.774843,4.979897
0.000912,0.092790,0.369856,0.820930,1.640665,2.047600,2.746455,4.191804,5.492868
0.000741,0.074056,0.288384,0.634559,1.285509,1.620172,2.205636,3.437077,4.594009
0.000808,0.079719,0.310777,0.694347,1.447252,1.836192,2.503642,3.841468,5.021559
0.000934,0.095069,0.377998,0.836338,1.674218,2.088195,2.796770,4.288889,5.622712
0.000859,0.087665,0.347952,0.761002,1.541852,1.945464,2.660778,4.130504,5.357720
0.000777,0.080569,0.329454,0.740663,1.502382,1.885393,2.552742,3.936608,5.156436
0.000532,0.054081,0.216701,0.495613,1.045179,1.333269,1.845767,2.934228,3.901390
0.000879,0.088228,0.348027,0.764003,1.528183,1.919274,2.606305,4.071492,5.407973
0.000793,0.079268,0.306719,0.671348,1.381295,1.757996,2.417556,3.793269,5.031844
0.000727,0.072706,0.281200,0.619896,1.275211,1.620941,2.232502,3.521436,4.653278
0.000723,0.072356,0.277617,0.604309,1.224040,1.548845,2.132320,3.394177,4.566704
0.000825,0.083241,0.330084,0.734690,1.480124,1.860746,2.530989,3.906913,5.113878
0.000593,0.060930,0.249310,0.565563,1.178656,1.499202,2.064469,3.271505,4.333077
0.000463,0.047881,0.195807,0.448544,0.951888,1.223615,1.714276,2.761126,3.673508
0.000816,0.080568,0.305677,0.657941,1.318149,1.659411,2.270423,3.615013,4.873867
0.001036,0.102608,0.391299,0.831276,1.628247,2.030269,2.729082,4.199245,5.526571
0.000748,0.077263,0.308169,0.678585,1.375490,1.737152,2.377705,3.710215,4.880747
0.001035,0.104598,0.404711,0.879930,1.763827,2.206545,2.968632,4.473904,5.819465
0.000863,0.086518,0.338111,0.742371,1.513733,1.903200,2.578304,3.965298,5.199057
0.000680,0.070641,0.287398,0.647981,1.330925,1.675802,2.273317,3.532369,4.656796
0.000688,0.069585,0.273573,0.606315,1.237647,1.568115,2.157250,3.422590,4.580589
0.000753,0.076112,0.301681,0.673208,1.382343,1.747778,2.384077,3.716775,4.953444
0.000717,0.070625,0.273488,0.596751,1.206113,1.523271,2.086589,3.293963,4.398260
0.000780,0.078954,0.312884,0.697525,1.442365,1.831972,2.519009,3.931552,5.139658
0.001102,0.107251,0.406875,0.876166,1.737122,2.177068,2.949115,4.536306,5.936988
0.000665,0.068207,0.273561,0.611869,1.262295,1.600924,2.203914,3.484728,4.623482
0.000813,0.081730,0.317312,0.697692,1.425494,1.797322,2.438859,3.747316,4.903830
0.000874,0.086979,0.335781,0.741223,1.523233,1.927679,2.627753,4.032565,5.290334
0.000984,0.099589,0.390045,0.851196,1.686840,2.110741,2.849620,4.345744,5.665201
0.000913,0.090112,0.348944,0.767560,1.534229,1.915017,2.579493,3.996976,5.283060
0.000714,0.073479,0.306437,0.707020,1.454221,1.832490,2.490346,3.848358,5.021898
0.000789,0.078494,0.303143,0.667748,1.341000,1.679698,2.273352,3.537816,4.738092
0.000841,0.085033,0.332962,0.725908,1.437925,1.793055,2.414810,3.745207,4.981140
0.000778,0.079286,0.314148,0.702512,1.449414,1.834454,2.505219,3.856942,5.041294
0.000626,0.063253,0.250444,0.567713,1.203639,1.539408,2.132568,3.375293,4.431106
0.000608,0.061603,0.241529,0.535381,1.114107,1.422899,1.986878,3.223255,4.324390
0.000923,0.093059,0.362698,0.782596,1.567712,1.968748,2.663111,4.081260,5.327239
0.000688,0.070419,0.278924,0.615373,1.254080,1.582179,2.166330,3.430326,4.622852
0.001166,0.115109,0.437323,0.930905,1.814857,2.259010,3.039182,4.682369,6.127609
0.000980,0.098357,0.387177,0.854623,1.730916,2.170768,2.923651,4.442069,5.722992
0.000924,0.091908,0.349699,0.755517,1.509386,1.896379,2.584208,4.044879,5.346713
0.000870,0.086178,0.331381,0.725286,1.468854,1.854346,2.537039,3.952229,5.179422
0.001367,0.137530,0.528232,1.120630,2.176997,2.700008,3.591372,5.340208,6.894294
0.000713,0.071963,0.280852,0.627683,1.302446,1.652455,2.269954,3.543612,4.697151
0.000798,0.081773,0.330897,0.744803,1.519269,1.910813,2.595121,4.008117,5.238822
0.000895,0.089763,0.349724,0.769030,1.552828,1.953804,2.656727,4.106873,5.379423
0.000827,0.085061,0.338070,0.752629,1.534923,1.925596,2.596415,3.952448,5.170153
0.000922,0.091350,0.345853,0.744872,1.489356,1.870606,2.541362,3.962118,5.267004
0.000725,0.072814,0.283327,0.622163,1.262221,1.590293,2.167376,3.398554,4.547811
0.000588,0.059456,0.233900,0.519110,1.071854,1.359727,1.867663,2.943730,3.971007
0.000644,0.065933,0.262538,0.586794,1.226572,1.566610,2.173313,3.443774,4.559505
0.000953,0.097369,0.388143,0.853698,1.693017,2.112367,2.842079,4.344543,5.688235
0.000692,0.070596,0.279607,0.618969,1.260861,1.591073,2.180546,3.442363,4.632893
0.000958,0.094849,0.364198,0.795664,1.611976,2.024256,2.731088,4.152077,5.419785
0.000916,0.092007,0.359879,0.783582,1.571902,1.979115,2.693275,4.197688,5.509574
0.000874,0.089303,0.356674,0.799825,1.628080,2.046252,2.769220,4.202683,5.414766
0.000877,0.087964,0.340096,0.743668,1.510629,1.909287,2.610423,4.035763,5.277288
0.000909,0.090901,0.351180,0.775580,1.584922,1.995741,2.701321,4.143410,5.426272
0.000785,0.079673,0.314088,0.690729,1.403697,1.768246,2.406134,3.751022,4.966071
0.001010,0.098900,0.371459,0.795779,1.595784,2.012415,2.744289,4.285445,5.652412
0.000908,0.091239,0.353809,0.773012,1.562369,1.966302,2.676310,4.149442,5.439607
0.001034,0.102490,0.396411,0.856019,1.678996,2.098101,2.830560,4.352671,5.723095
0.000622,0.061969,0.245828,0.558277,1.179530,1.506902,2.082943,3.251861,4.250627
0.000565,0.057479,0.227305,0.511863,1.076820,1.373068,1.901541,3.018055,4.034519
0.000734,0.073980,0.292492,0.652670,1.351965,1.716321,2.356894,3.690485,4.861411
0.000623,0.062817,0.247423,0.565441,1.194364,1.519514,2.085481,3.245365,4.285545
0.000753,0.075021,0.290039,0.642300,1.332241,1.690169,2.318909,3.627525,4.765007
0.000746,0.075114,0.293686,0.650549,1.338637,1.695944,2.327681,3.672658,4.873704
0.000925,0.093177,0.366779,0.798742,1.574601,1.967970,2.655590,4.083659,5.348249
0.000653,0.065568,0.258123,0.575384,1.205296,1.538915,2.126706,3.333888,4.408828
0.000698,0.070568,0.279344,0.617176,1.272679,1.612201,2.209117,3.446846,4.547578
0.001097,0.109105,0.419398,0.905150,1.792464,2.243517,3.028585,4.646910,6.051682
0.000741,0.074225,0.290427,0.649030,1.359895,1.732721,2.383251,3.681723,4.796730
0.000712,0.072130,0.289556,0.648454,1.319130,1.660912,2.252549,3.493828,4.608857
0.000494,0.050758,0.205225,0.471922,1.010587,1.294622,1.792822,2.858488,3.856413
0.000578,0.058385,0.231677,0.523677,1.089139,1.384917,1.911505,3.008694,4.009831
0.000648,0.066746,0.270373,0.612864,1.273212,1.614667,2.209764,3.452274,4.587042
0.000694,0.069912,0.276524,0.613103,1.244424,1.568942,2.146758,3.428205,4.583909
0.000764,0.077228,0.305199,0.682407,1.405135,1.770553,2.410384,3.746069,4.931809
0.000740,0.074040,0.288013,0.631725,1.277252,1.614548,2.217943,3.512481,4.725855
0.000887,0.089467,0.352850,0.776837,1.583551,2.005164,2.745682,4.235865,5.472339
0.000602,0.061334,0.245388,0.551507,1.137365,1.443967,1.993085,3.203242,4.319239
0.000635,0.063751,0.254469,0.574625,1.186655,1.504137,2.061015,3.222990,4.283189
0.000700,0.070413,0.277053,0.615021,1.253483,1.580282,2.159571,3.381560,4.473003
0.000958,0.095373,0.370167,0.807453,1.619033,2.034485,2.752695,4.189820,5.437175
0.000585,0.059843,0.243666,0.560816,1.174246,1.486597,2.038366,3.209049,4.253214
0.001133,0.112495,0.434033,0.930250,1.839914,2.299270,3.091243,4.709153,6.123951
0.000975,0.096497,0.364374,0.775364,1.558117,1.965070,2.669619,4.152953,5.501237
0.000575,0.058583,0.237273,0.536331,1.111998,1.412208,1.942623,3.056273,4.083659
0.000909,0.090610,0.357277,0.795234,1.617464,2.039266,2.781114,4.306327,5.643715
0.000868,0.087233,0.337546,0.734862,1.490132,1.880028,2.558855,3.982495,5.260973
0.001007,0.098728,0.374002,0.799718,1.580979,1.978384,2.672162,4.173428,5.514650
0.000561,0.057587,0.236647,0.543131,1.143689,1.448930,1.980619,3.093341,4.099421
0.000683,0.070085,0.277595,0.612473,1.253481,1.585465,2.179856,3.473658,4.637157
0.000821,0.081647,0.316834,0.694963,1.420434,1.796873,2.453896,3.833184,5.074582
0.000769,0.077716,0.303107,0.660202,1.329093,1.675748,2.295783,3.650903,4.873387
0.000886,0.090656,0.365599,0.825672,1.670853,2.087081,2.800432,4.248255,5.496981
0.000832,0.084957,0.341087,0.764724,1.533516,1.912332,2.564641,3.922866,5.136779
0.000701,0.071101,0.278330,0.614421,1.261380,1.598694,2.195228,3.469535,4.621465
0.000722,0.073371,0.288284,0.630996,1.290546,1.637750,2.254334,3.554094,4.679622
0.000599,0.061395,0.245129,0.555873,1.149511,1.453609,1.994419,3.149016,4.174604
0.000551,0.056122,0.224386,0.504868,1.059868,1.354198,1.880079,3.005441,4.013460
0.000612,0.061788,0.245163,0.554510,1.160840,1.475109,2.021559,3.152850,4.191000
0.001049,0.106730,0.417176,0.907569,1.803251,2.239970,2.981283,4.498430,5.879920
0.000755,0.077367,0.309055,0.690154,1.404875,1.767470,2.399001,3.725403,4.904006
0.000713,0.073023,0.289190,0.644570,1.338065,1.691920,2.302830,3.581478,4.751123
0.000711,0.071584,0.278201,0.618499,1.280450,1.621585,2.230997,3.539329,4.707488
0.000942,0.096480,0.388373,0.861431,1.731413,2.166091,2.913433,4.413435,5.740337
0.000961,0.096367,0.379815,0.836729,1.670190,2.085399,2.803257,4.291665,5.639817
0.001019,0.101496,0.389673,0.847346,1.679982,2.098854,2.834376,4.378402,5.743138
0.000570,0.057492,0.228079,0.511398,1.078490,1.383860,1.924964,3.039848,4.018753
0.000997,0.099892,0.383229,0.818986,1.621574,2.029137,2.735389,4.233660,5.631782
0.000917,0.092956,0.362514,0.792151,1.575673,1.972817,2.679587,4.203542,5.550882
0.000886,0.090816,0.361396,0.791738,1.595114,2.003975,2.711925,4.157623,5.392619
0.000685,0.069250,0.274532,0.618414,1.297334,1.652290,2.271266,3.533185,4.585557
0.000700,0.072051,0.288814,0.642868,1.316434,1.658611,2.257781,3.506778,4.655085
0.000774,0.078391,0.310751,0.695113,1.434567,1.814461,2.475665,3.862018,5.067558
0.000476,0.048170,0.192331,0.438944,0.943404,1.215981,1.704427,2.744891,3.685041
0.000791,0.080843,0.316159,0.696584,1.427713,1.807868,2.474914,3.845682,5.095091
0.000595,0.059209,0.234220,0.529799,1.124812,1.443934,2.012081,3.200722,4.221416
0.000762,0.078429,0.314523,0.693163,1.411639,1.785215,2.437056,3.798185,4.984953
0.000978,0.097271,0.377173,0.822680,1.630354,2.039289,2.750920,4.200010,5.521915
0.000888,0.088941,0.351763,0.778535,1.583056,2.001044,2.740299,4.274195,5.605891
0.000808,0.081597,0.321450,0.716690,1.466479,1.842820,2.497558,3.859083,5.055478
0.000780,0.079589,0.315535,0.701557,1.444086,1.827946,2.501393,3.879249,5.054015
0.000715,0.072186,0.287998,0.644461,1.333123,1.689894,2.308582,3.587815,4.747435
0.001030,0.103538,0.406932,0.898344,1.794691,2.233273,2.970284,4.496652,5.817240
0.000638,0.065756,0.267082,0.606440,1.255110,1.596689,2.197281,3.412333,4.468846
0.000766,0.076765,0.302474,0.675175,1.373806,1.726871,2.332904,3.603389,4.780652
0.000863,0.085677,0.325998,0.702971,1.422669,1.802192,2.481324,3.909291,5.169120
0.000932,0.094816,0.374315,0.824078,1.666520,2.092363,2.820125,4.295221,5.606732
0.000641,0.064974,0.257041,0.572348,1.188542,1.514393,2.085023,3.241971,4.293774
0.000757,0.077466,0.306403,0.678210,1.388951,1.756987,2.402977,3.734487,4.910510
0.001014,0.101451,0.390712,0.843226,1.697850,2.142721,2.922577,4.499934,5.851544
0.000805,0.081499,0.317228,0.694793,1.410582,1.772006,2.399971,3.726362,4.960141
0.000690,0.069326,0.276099,0.617627,1.259992,1.586059,2.150696,3.331755,4.421968
0.000931,0.094140,0.371298,0.821529,1.650108,2.067191,2.786996,4.240208,5.538872
0.000835,0.082355,0.316680,0.694371,1.418891,1.792551,2.441295,3.804881,5.036366
0.000758,0.077520,0.307430,0.680618,1.386346,1.752359,2.387442,3.689242,4.898038
0.000926,0.094635,0.376381,0.832871,1.702517,2.142812,2.901223,4.415424,5.704025
0.000681,0.069381,0.277276,0.623826,1.289953,1.638889,2.247106,3.503480,4.582108
0.000975,0.097310,0.380727,0.828094,1.643255,2.053051,2.765264,4.240410,5.552758
0.000733,0.075144,0.300657,0.671279,1.367889,1.720755,2.332409,3.613295,4.742124
0.000885,0.090082,0.358217,0.796440,1.603716,2.014571,2.737413,4.268772,5.640740
0.001216,0.120999,0.463995,1.012714,1.996514,2.476932,3.293053,4.943566,6.355140
0.000929,0.092794,0.361421,0.790353,1.603278,2.024193,2.756577,4.260109,5.590731
0.000715,0.072987,0.289330,0.637752,1.303161,1.648174,2.255251,3.524002,4.667588
0.000899,0.089410,0.339792,0.736278,1.495253,1.886999,2.566563,3.953439,5.199764
0.000753,0.075306,0.294680,0.652366,1.350642,1.716607,2.359967,3.710507,4.884737
0.000989,0.099478,0.381240,0.810778,1.596970,1.997373,2.707414,4.220074,5.564672
0.000856,0.086566,0.340849,0.749434,1.505640,1.891522,2.560266,3.944214,5.216329
0.000796,0.081531,0.328849,0.734377,1.473121,1.844389,2.507577,3.905654,5.140553
0.000831,0.082993,0.321775,0.708334,1.435327,1.807943,2.455965,3.788384,4.965522
0.000893,0.089762,0.350235,0.773501,1.567231,1.974458,2.679216,4.139724,5.434581
0.000535,0.056136,0.228153,0.517041,1.093417,1.404492,1.966050,3.126582,4.181146
0.000818,0.082520,0.323569,0.714682,1.463702,1.848984,2.522494,3.899437,5.110731
0.000929,0.092798,0.359876,0.784674,1.555603,1.944320,2.618898,3.998709,5.233670
0.000774,0.076700,0.296877,0.648626,1.321596,1.672203,2.288222,3.566826,4.699667
0.001015,0.101656,0.399381,0.878059,1.730659,2.153656,2.881950,4.378142,5.755044
0.001052,0.104310,0.400600,0.868056,1.737115,2.188403,2.986011,4.606392,5.972083
0.000942,0.094075,0.371084,0.823015,1.680477,2.124063,2.895567,4.431672,5.728344
0.000873,0.088094,0.349853,0.780352,1.589862,1.992152,2.680557,4.096794,5.370605
0.001034,0.103472,0.402660,0.884761,1.770625,2.207275,2.947326,4.466369,5.816750
0.000912,0.091009,0.356687,0.789204,1.610663,2.028857,2.752169,4.230597,5.514135
0.000751,0.076060,0.303486,0.673534,1.378440,1.744436,2.389387,3.748525,4.975750
0.000851,0.086486,0.344009,0.771795,1.588950,1.995716,2.695362,4.125532,5.361316
0.000840,0.084561,0.334643,0.740873,1.485087,1.854694,2.492812,3.838042,5.080035
0.000895,0.091525,0.362430,0.794279,1.590427,1.990644,2.691513,4.174558,5.471120
0.000681,0.068387,0.268447,0.596836,1.229767,1.558107,2.134121,3.347648,4.423874
0.000948,0.093572,0.357464,0.770832,1.538814,1.934475,2.640138,4.165256,5.506104
0.000871,0.085899,0.334840,0.742611,1.504261,1.893721,2.571084,3.966167,5.198174
0.001037,0.104717,0.411734,0.899495,1.780767,2.219735,2.974801,4.525870,5.906788
0.000494,0.050199,0.202878,0.460197,0.963206,1.230178,1.709329,2.736270,3.669716
0.000691,0.069282,0.269366,0.597409,1.243281,1.577885,2.162535,3.407841,4.569543
0.000824,0.082974,0.323415,0.708297,1.422904,1.787009,2.440713,3.876144,5.182673
0.000735,0.073628,0.292781,0.661287,1.363784,1.723109,2.356423,3.702051,4.917068
0.000697,0.070625,0.276237,0.607235,1.247522,1.586283,2.184198,3.420348,4.514502
0.000818,0.081719,0.320280,0.704328,1.424204,1.790499,2.435713,3.796592,5.039972
0.000820,0.080619,0.307598,0.674442,1.378703,1.745977,2.396864,3.761828,4.933494
0.001063,0.105061,0.403671,0.874673,1.731373,2.163903,2.905616,4.406070,5.743981
0.001095,0.109883,0.423163,0.906003,1.775256,2.216499,2.999043,4.602224,5.976201
0.000723,0.074121,0.294756,0.648762,1.318931,1.667463,2.285793,3.601230,4.821990
0.001011,0.099338,0.373097,0.796995,1.591750,2.001518,2.729563,4.255873,5.593367
0.000659,0.066263,0.261265,0.585626,1.207641,1.527317,2.085161,3.287319,4.408602
0.000755,0.074405,0.292812,0.651343,1.335058,1.690817,2.303395,3.567221,4.711431
0.000498,0.051029,0.206916,0.473397,1.006639,1.293318,1.811992,2.942314,3.950346
0.000927,0.093373,0.363609,0.797186,1.584300,1.972419,2.639629,4.002585,5.255990
0.000944,0.096749,0.387812,0.856166,1.710776,2.142093,2.890366,4.363038,5.617027
