0.000003,0.000296,0.001836,0.006966,0.016238,0.019862,0.027273,0.053966,0.093064
0.000002,0.000517,0.003343,0.008654,0.020717,0.029132,0.043205,0.075074,0.131822
0.000001,0.000059,0.000526,0.001878,0.004460,0.005608,0.007615,0.014919,0.025067
0.001032,0.077540,0.224863,0.382369,0.611497,0.726280,0.919809,1.276824,1.711279
0.000003,0.000508,0.003582,0.009993,0.020559,0.025891,0.036827,0.057123,0.076191
0.000144,0.011833,0.035140,0.073541,0.144673,0.175922,0.241140,0.432280,0.607486
0.000010,0.000697,0.002349,0.005415,0.012221,0.015755,0.023188,0.038881,0.059205
0.000000,0.000044,0.000211,0.000903,0.002368,0.003168,0.005073,0.012366,0.027025
0.000004,0.000592,0.007120,0.026380,0.071221,0.088837,0.112625,0.173719,0.267091
0.000014,0.004195,0.022680,0.081311,0.279291,0.369793,0.486736,0.736458,1.019821
0.000002,0.000286,0.001462,0.003874,0.008250,0.010447,0.018482,0.052223,0.105677
0.000036,0.003458,0.013723,0.032488,0.063293,0.088104,0.176585,0.427535,0.603289
0.000001,0.000323,0.002085,0.006727,0.015062,0.018504,0.025295,0.051372,0.118846
0.000007,0.001233,0.007953,0.021186,0.057768,0.076526,0.113463,0.245694,0.450809
0.000000,0.000075,0.000573,0.001880,0.005410,0.008062,0.013758,0.028215,0.055449
0.000001,0.000041,0.000133,0.000417,0.001066,0.001481,0.002112,0.004381,0.008554
0.000075,0.006496,0.026633,0.057348,0.119042,0.171199,0.272205,0.678113,1.241377
0.000001,0.000125,0.001458,0.005893,0.016215,0.020662,0.026607,0.042940,0.092561
0.000012,0.001716,0.016201,0.052600,0.127011,0.175202,0.280879,0.675533,1.105707
0.000003,0.001069,0.007585,0.019976,0.056366,0.085931,0.157663,0.308395,0.390207
0.000476,0.041464,0.139829,0.252989,0.457340,0.592976,0.875638,1.589595,2.392600
0.000000,0.000061,0.000262,0.000692,0.001497,0.001813,0.002347,0.004196,0.006595
0.000008,0.000359,0.000766,0.002105,0.007590,0.011629,0.018861,0.041398,0.094723
0.000005,0.000518,0.002305,0.005538,0.011029,0.014417,0.020930,0.044378,0.074316
0.000044,0.003940,0.021856,0.060484,0.118514,0.146191,0.207055,0.322917,0.442000
0.000000,0.000035,0.000260,0.000623,0.001287,0.001596,0.002017,0.003235,0.004976
0.000023,0.002434,0.008560,0.017359,0.034970,0.043248,0.059240,0.140032,0.300378
