0.000175,0.015714,0.055051,0.111274,0.214908,0.267080,0.347697,0.574140,0.714443
0.000000,0.000024,0.000125,0.000291,0.000718,0.001000,0.001566,0.003598,0.006482
0.008176,0.823575,2.601306,3.842069,4.713076,4.958800,5.505659,7.302947,8.176094
0.000295,0.024414,0.069634,0.132130,0.259944,0.324740,0.412123,0.570390,0.688936
0.001880,0.148314,0.440999,0.735788,1.296986,1.562176,1.952462,2.401784,2.691160
0.000020,0.002010,0.006650,0.011750,0.018436,0.022594,0.033494,0.068227,0.117887
0.000830,0.081319,0.306306,0.669060,1.267058,1.519351,1.896602,2.374067,2.691438
0.000002,0.000191,0.000770,0.001848,0.004327,0.005329,0.006902,0.010595,0.016215
0.000775,0.061924,0.146069,0.243475,0.479042,0.629644,0.941351,1.772120,2.294568
0.000030,0.004712,0.016457,0.029653,0.049980,0.062404,0.091029,0.169931,0.258202
0.001381,0.113302,0.263487,0.405827,0.595912,0.670265,0.778062,0.989325,1.224641
0.000013,0.001033,0.003587,0.008367,0.015966,0.019630,0.025468,0.039161,0.057569
0.000215,0.015258,0.038058,0.063931,0.098401,0.115097,0.146011,0.243818,0.402075
0.000012,0.000862,0.002128,0.004249,0.012151,0.016362,0.024344,0.046398,0.071419
0.007063,0.639567,1.836528,3.123315,4.803833,5.486211,6.738217,8.457473,9.236609
0.017644,1.311631,2.980596,4.775947,7.660531,8.783126,10.116857,11.951407,13.104610
0.000063,0.006868,0.026573,0.049598,0.082505,0.100882,0.135735,0.211343,0.274516
0.000179,0.012156,0.032889,0.070790,0.160289,0.217286,0.311981,0.453378,0.618504
0.000617,0.052768,0.152710,0.257833,0.462743,0.569308,0.770048,1.297252,1.701232
0.000004,0.000363,0.001404,0.003109,0.005252,0.006515,0.009391,0.020440,0.047539
0.000194,0.016724,0.048651,0.089481,0.161655,0.194834,0.256992,0.428652,0.660088
0.000062,0.006819,0.030867,0.059613,0.105605,0.132041,0.178390,0.257048,0.363343
0.000132,0.010953,0.042250,0.086632,0.126579,0.147893,0.197223,0.300185,0.408801
0.000058,0.006365,0.021086,0.040116,0.074779,0.091707,0.124267,0.219704,0.413814
0.004450,0.374085,0.976570,1.538321,2.351142,2.589773,2.913540,3.508252,3.995932
0.000004,0.000638,0.002580,0.005403,0.010573,0.013375,0.019284,0.039300,0.068746
0.000012,0.001188,0.004206,0.006746,0.011237,0.014693,0.022172,0.048663,0.098482
0.000172,0.014560,0.052881,0.111288,0.225420,0.292517,0.442593,0.788882,1.060454
0.000794,0.062371,0.158215,0.257103,0.457839,0.569797,0.737529,1.046204,1.304949
0.006991,0.559823,1.645456,2.969450,4.776752,5.388437,6.273035,7.804983,9.089950
0.000020,0.002018,0.007303,0.014114,0.026126,0.031941,0.041906,0.068539,0.100985
0.000708,0.062989,0.206257,0.364158,0.634032,0.758871,0.899612,1.268623,1.755389
0.003344,0.236225,0.572292,0.871414,1.485360,1.853778,2.394584,3.501085,4.227464
0.001224,0.093679,0.226860,0.354530,0.538993,0.618638,0.773719,1.149726,1.552600
0.000127,0.010977,0.027655,0.063773,0.118325,0.143103,0.186222,0.276133,0.347123
0.000026,0.002458,0.008801,0.019100,0.037725,0.047863,0.068764,0.103422,0.139813
0.000014,0.001703,0.007744,0.016862,0.040972,0.058307,0.088351,0.130697,0.165091
0.000125,0.012411,0.039587,0.063432,0.087387,0.095103,0.105869,0.130851,0.206361
0.000240,0.035384,0.132815,0.215508,0.349422,0.405807,0.498364,0.813498,1.213918
0.000102,0.006968,0.018594,0.045439,0.097912,0.117915,0.154171,0.226962,0.299597
0.000021,0.001735,0.005790,0.012652,0.029864,0.039178,0.051630,0.067086,0.077176
0.000053,0.004357,0.011483,0.017028,0.024371,0.028704,0.041669,0.088586,0.157173
0.000047,0.003713,0.010386,0.015663,0.031591,0.036938,0.051728,0.136449,0.282570
0.000699,0.064552,0.223588,0.358071,0.615516,0.730998,0.890503,1.257805,1.522355
0.000027,0.002203,0.005536,0.007652,0.012309,0.016444,0.025548,0.057925,0.091532
0.000011,0.001687,0.007444,0.014534,0.037458,0.052624,0.089583,0.175199,0.261845
0.000042,0.003485,0.013021,0.033210,0.072226,0.094566,0.128499,0.183746,0.292983
0.000123,0.011969,0.042232,0.080164,0.215400,0.281768,0.367046,0.479332,0.660331
0.001331,0.099439,0.219466,0.366607,0.692070,0.867153,1.123445,1.556706,1.971888
0.007377,0.671140,2.120708,3.257478,4.432063,4.946706,5.578467,6.898737,8.488008
0.000043,0.004458,0.018635,0.038854,0.063929,0.073552,0.087283,0.110485,0.140257
0.005608,0.472884,1.487883,2.396688,3.268003,3.527275,4.185824,5.803546,7.348007
0.000067,0.006011,0.022168,0.056712,0.129844,0.163262,0.206972,0.310841,0.392639
0.000099,0.008713,0.026048,0.041059,0.056353,0.062467,0.074858,0.126145,0.187150
0.000144,0.012158,0.042385,0.079001,0.121258,0.145462,0.200635,0.345058,0.460017
0.000148,0.013953,0.053962,0.111113,0.172266,0.190705,0.217657,0.309716,0.399169
0.000026,0.002595,0.011851,0.028599,0.053594,0.062375,0.074492,0.093681,0.114963
0.000095,0.007733,0.023509,0.048239,0.108902,0.136269,0.176170,0.301056,0.576029
0.000305,0.031447,0.120685,0.216468,0.319160,0.359290,0.412410,0.542519,0.691686
0.000076,0.009552,0.039045,0.078452,0.174359,0.237795,0.338437,0.569113,0.724740
0.001407,0.117901,0.308306,0.485103,0.718636,0.777687,0.852377,1.051461,1.276506
0.000023,0.002575,0.008800,0.017638,0.030685,0.040330,0.061860,0.127795,0.172503
0.004133,0.325630,0.953202,1.734616,2.957702,3.582983,4.302098,5.052060,5.944848
0.000409,0.032145,0.079900,0.180778,0.374032,0.423313,0.525695,0.761896,1.074141
0.000000,0.000004,0.000012,0.000025,0.000059,0.000085,0.000154,0.000454,0.000897
0.000335,0.034577,0.118951,0.192884,0.282635,0.333565,0.424123,0.582413,0.765874
0.000397,0.033834,0.112568,0.198377,0.311924,0.375753,0.481254,0.669186,0.919344
0.000356,0.027041,0.063670,0.092605,0.139693,0.166689,0.208301,0.328194,0.453882
0.000004,0.000282,0.000637,0.001114,0.002385,0.003349,0.005579,0.012028,0.019189
0.000006,0.000579,0.002312,0.004389,0.008243,0.010582,0.015716,0.036068,0.072302
0.002115,0.176055,0.579765,1.197349,1.897683,2.063287,2.301931,2.775581,3.248720
0.000049,0.003490,0.008250,0.013736,0.027539,0.037475,0.059992,0.122676,0.179663
0.000001,0.000189,0.001037,0.002536,0.006694,0.009817,0.015662,0.028346,0.044188
0.000005,0.000469,0.001253,0.001982,0.004044,0.005714,0.010816,0.026923,0.054711
0.000844,0.080307,0.307737,0.632740,0.969887,1.070190,1.214855,1.852628,2.454958
0.000017,0.001276,0.003778,0.007423,0.015795,0.023308,0.039173,0.070215,0.117582
0.000650,0.053596,0.166597,0.344105,0.874398,1.165228,1.457901,1.784287,2.037264
0.000014,0.001168,0.003362,0.006214,0.011613,0.015233,0.021483,0.036467,0.058935
0.000061,0.005059,0.017635,0.033695,0.070308,0.087994,0.115873,0.161213,0.243831
0.000002,0.000152,0.000487,0.001064,0.002460,0.003353,0.004997,0.009401,0.019349
0.000525,0.051186,0.187849,0.322462,0.576189,0.685203,0.862903,1.314359,1.825284
0.000473,0.042977,0.139521,0.233435,0.360686,0.425890,0.524767,0.846091,1.512509
0.000193,0.014680,0.048305,0.103211,0.181839,0.211728,0.256737,0.344293,0.524234
0.000002,0.000222,0.000964,0.002132,0.007261,0.011453,0.021669,0.036870,0.056167
0.000295,0.024061,0.071965,0.137351,0.300860,0.392841,0.558003,0.844212,1.045453
0.000013,0.001892,0.010131,0.020562,0.034267,0.041726,0.058990,0.095270,0.164192
0.000001,0.000205,0.001355,0.004700,0.011575,0.015814,0.026951,0.050555,0.075303
0.000073,0.005360,0.012651,0.023588,0.050932,0.063280,0.081785,0.129624,0.183802
0.000045,0.005651,0.024333,0.043298,0.089345,0.128848,0.199917,0.335814,0.430937
0.000212,0.015772,0.037986,0.071840,0.141132,0.172893,0.227477,0.355037,0.465857
0.000014,0.000905,0.002110,0.006379,0.026823,0.042045,0.068561,0.116681,0.152116
0.001827,0.135842,0.339006,0.530123,0.781073,0.852720,0.990021,1.260564,1.499897
0.000001,0.000066,0.000249,0.000514,0.001097,0.001654,0.002732,0.005786,0.014741
0.005565,0.479204,1.217194,1.773562,2.590062,2.939583,3.468577,4.550493,5.591444
0.000090,0.007336,0.021049,0.033215,0.049144,0.056801,0.071729,0.113374,0.185861
0.000204,0.018017,0.049365,0.078908,0.135978,0.165860,0.217242,0.357777,0.550344
0.000014,0.001388,0.004329,0.010634,0.031455,0.042182,0.058131,0.098040,0.150611
0.000002,0.000228,0.001078,0.002954,0.006201,0.007963,0.011335,0.017662,0.024220
0.000096,0.008716,0.030755,0.069694,0.133159,0.166581,0.219364,0.340808,0.453250
0.000068,0.005352,0.015362,0.027582,0.049383,0.058442,0.072970,0.104435,0.138211
0.000121,0.008578,0.019408,0.029542,0.047062,0.058232,0.080894,0.147199,0.257914
0.000002,0.000185,0.000675,0.001741,0.004740,0.006566,0.010781,0.019024,0.026194
0.000019,0.002659,0.015024,0.035553,0.076060,0.092833,0.113807,0.144074,0.173460
0.000052,0.004177,0.017404,0.035224,0.052525,0.067760,0.109590,0.175358,0.231451
0.000001,0.000082,0.000280,0.000478,0.000739,0.000880,0.001280,0.003259,0.006039
0.000004,0.000309,0.000764,0.001315,0.003473,0.004988,0.007714,0.017159,0.033778
0.000158,0.015494,0.058074,0.122407,0.211844,0.251382,0.320079,0.493768,0.693355
0.000003,0.000225,0.000885,0.001781,0.003841,0.005492,0.009019,0.018615,0.037376
0.000003,0.000370,0.001936,0.004452,0.008810,0.010785,0.014262,0.022390,0.030102
0.000021,0.001733,0.004947,0.008219,0.016491,0.020330,0.026864,0.049399,0.087995
0.000005,0.000603,0.003153,0.010025,0.026585,0.033388,0.044638,0.068100,0.097512
0.000024,0.002943,0.009507,0.021477,0.060768,0.078045,0.103951,0.177063,0.281103
0.000015,0.001239,0.003839,0.006107,0.012009,0.017202,0.027567,0.061985,0.112121
0.000270,0.026303,0.074897,0.118572,0.199268,0.256122,0.378397,0.767048,1.102250
0.000405,0.038184,0.146954,0.265741,0.436134,0.522238,0.713289,1.186473,1.539732
0.000154,0.013365,0.039993,0.070390,0.113948,0.137067,0.181348,0.285027,0.465986
0.000257,0.027875,0.111723,0.229024,0.383544,0.429566,0.521245,0.805149,1.162371
0.000009,0.000782,0.002914,0.005850,0.010860,0.013794,0.020633,0.038795,0.063871
0.000004,0.000360,0.000921,0.001473,0.002319,0.002934,0.004539,0.008596,0.015307
0.000118,0.010565,0.034651,0.056158,0.080021,0.091640,0.106372,0.144374,0.216845
0.000159,0.014398,0.044512,0.072476,0.116948,0.143492,0.196498,0.323084,0.441305
0.000218,0.021134,0.061706,0.092095,0.118452,0.140090,0.217837,0.467799,0.904480
0.000008,0.000812,0.003173,0.005830,0.009782,0.011664,0.014056,0.024739,0.042025
0.000103,0.009907,0.042390,0.087980,0.148507,0.181826,0.245375,0.321955,0.374405
0.000256,0.027329,0.115717,0.242574,0.383205,0.439092,0.527403,0.760523,1.027371
0.000023,0.001868,0.007690,0.026199,0.068553,0.083702,0.098551,0.127343,0.165494
0.000036,0.002758,0.007320,0.009859,0.013804,0.016147,0.021393,0.051912,0.103464
0.000006,0.000735,0.003984,0.010042,0.029032,0.043297,0.072544,0.123931,0.162111
0.001184,0.133720,0.455230,0.839617,1.703810,2.042960,2.461031,2.913272,3.278950
0.000011,0.000765,0.001892,0.005868,0.021465,0.034287,0.064049,0.143027,0.185654
0.000041,0.002999,0.008196,0.015661,0.038458,0.052067,0.082048,0.144000,0.208820
0.010096,0.867492,2.793224,4.563469,6.401282,7.247959,8.308353,9.980373,11.192939
0.003425,0.330491,1.227803,2.365093,3.280219,3.457120,3.699610,4.266860,4.973270
0.000011,0.000847,0.003079,0.007867,0.018562,0.025739,0.041121,0.081652,0.111768
0.000000,0.000063,0.000218,0.000331,0.000493,0.000565,0.000806,0.001555,0.002732
0.000775,0.071352,0.276522,0.534698,0.780740,0.879921,1.068678,1.652857,2.365959
0.000247,0.022150,0.071383,0.126106,0.200786,0.248592,0.353802,0.701334,1.158993
0.000013,0.001471,0.007209,0.017474,0.042411,0.054421,0.073167,0.105713,0.147125
0.000120,0.009902,0.030794,0.054469,0.090988,0.108378,0.151547,0.273218,0.403739
0.000300,0.028858,0.093011,0.172730,0.307362,0.374984,0.529742,0.891717,1.089639
0.000083,0.005270,0.014128,0.032803,0.080485,0.108255,0.154857,0.254079,0.317404
0.000075,0.006902,0.033763,0.084116,0.162935,0.191109,0.237339,0.333268,0.420981
0.000169,0.014525,0.050069,0.106338,0.230882,0.307140,0.432477,0.656933,0.818978
0.000048,0.003867,0.011524,0.031253,0.099181,0.127299,0.163350,0.217218,0.282946
0.000579,0.057934,0.201383,0.337688,0.543510,0.661745,0.872058,1.190302,1.410494
0.000005,0.000513,0.001825,0.003118,0.007281,0.011275,0.019557,0.037628,0.049287
0.000090,0.009254,0.034220,0.064612,0.112259,0.136167,0.179353,0.239373,0.303704
0.001360,0.154701,0.599137,1.198757,2.091956,2.414444,2.949550,3.889020,4.320639
0.000123,0.013207,0.062251,0.144680,0.327911,0.415968,0.535050,0.703499,0.815170
0.000228,0.021183,0.082723,0.177702,0.341594,0.415927,0.510793,0.623860,0.722032
0.000007,0.001406,0.008225,0.021357,0.072748,0.103310,0.153838,0.252713,0.334028
0.000146,0.011181,0.041177,0.085858,0.191297,0.267524,0.372371,0.482758,0.556462
0.000103,0.008511,0.027375,0.055788,0.121598,0.162569,0.248457,0.438711,0.561120
0.004850,0.366839,0.993413,1.626292,2.671008,3.117106,3.786602,4.856238,5.876499
0.000151,0.013337,0.049652,0.102237,0.181208,0.204860,0.264112,0.489239,0.638195
0.000023,0.002173,0.006823,0.013051,0.026722,0.034841,0.048926,0.076528,0.113822
0.000083,0.005978,0.020909,0.050517,0.122572,0.157049,0.207764,0.265211,0.311847
0.000174,0.011873,0.024629,0.036626,0.063266,0.078595,0.115617,0.204718,0.298789
0.000017,0.002801,0.018400,0.050613,0.112957,0.141633,0.175552,0.229554,0.280730
0.000008,0.001456,0.007977,0.016528,0.032159,0.040911,0.056438,0.095958,0.153335
0.000047,0.003827,0.012047,0.022867,0.040338,0.049301,0.067248,0.119430,0.199550
0.000083,0.009237,0.029167,0.048154,0.077587,0.091135,0.118564,0.229593,0.394898
0.000026,0.001813,0.005654,0.010057,0.018143,0.022878,0.030470,0.046867,0.081716
0.000187,0.016309,0.054452,0.105823,0.184328,0.232664,0.329924,0.532450,0.703635
0.000001,0.000100,0.000317,0.000706,0.002580,0.004302,0.007283,0.016405,0.028406
0.000047,0.005211,0.020902,0.040569,0.089041,0.114167,0.148672,0.223585,0.336821
0.001044,0.098891,0.318753,0.535502,0.917144,1.094563,1.350477,1.825841,2.230869
0.000014,0.001968,0.008474,0.016977,0.027547,0.031840,0.041643,0.061601,0.083818
0.001640,0.156750,0.548377,0.956367,1.294359,1.380205,1.519254,1.877495,2.312906
0.000068,0.007710,0.031301,0.059348,0.103850,0.127398,0.168431,0.240062,0.339536
0.000029,0.002581,0.007940,0.013487,0.024948,0.033718,0.050913,0.117160,0.167820
0.000146,0.014000,0.052635,0.093724,0.138116,0.165372,0.221127,0.283731,0.349748
0.000193,0.016434,0.052392,0.094843,0.162818,0.212376,0.313018,0.497013,0.650113
0.000081,0.006760,0.017412,0.025863,0.036587,0.040954,0.051890,0.100622,0.183582
0.000003,0.000332,0.001902,0.004366,0.008137,0.010282,0.014177,0.024687,0.041625
0.000112,0.010311,0.028695,0.045934,0.074186,0.086339,0.109379,0.161006,0.230861
0.000116,0.010107,0.033900,0.067770,0.120597,0.144866,0.184602,0.270725,0.322274
0.000018,0.001674,0.005287,0.010936,0.021720,0.029106,0.047024,0.092780,0.153392
0.008374,0.698993,2.034536,3.673552,6.290293,7.204586,8.045541,9.135479,10.209582
0.000020,0.002012,0.006730,0.015607,0.049433,0.065056,0.085411,0.126462,0.155878
0.000007,0.000581,0.001964,0.003395,0.007401,0.010720,0.019766,0.050127,0.078226
0.000010,0.001203,0.004827,0.007522,0.010967,0.013001,0.019657,0.058466,0.112713
0.000063,0.006921,0.020627,0.047403,0.102652,0.126383,0.187109,0.408905,0.612284
0.000006,0.000505,0.001446,0.002577,0.004675,0.005937,0.008109,0.011836,0.022823
0.000051,0.004864,0.014457,0.022133,0.042210,0.057533,0.097140,0.208002,0.305609
0.000018,0.002041,0.011133,0.028682,0.071813,0.088432,0.115141,0.175352,0.269699
0.000118,0.010284,0.033250,0.066047,0.122951,0.145516,0.186315,0.265415,0.365685
0.000550,0.075801,0.418093,0.957973,1.617274,1.808937,2.063575,2.657265,3.098088
0.001142,0.117197,0.382398,0.617772,0.887435,1.013184,1.222173,1.670629,2.272351
0.000531,0.045809,0.146735,0.288659,0.501616,0.579713,0.714829,0.926988,1.093817
0.000005,0.000552,0.001870,0.003198,0.007086,0.009825,0.018540,0.055499,0.097503
0.000004,0.000375,0.001314,0.002866,0.007464,0.011406,0.019335,0.042536,0.061112
0.000005,0.000460,0.001717,0.003453,0.007041,0.009019,0.013378,0.025666,0.038252
0.000117,0.010884,0.032448,0.059865,0.098752,0.117330,0.165832,0.348793,0.474427
0.000025,0.002550,0.009006,0.016277,0.030976,0.037702,0.054040,0.119153,0.223749
0.000003,0.000438,0.001490,0.002824,0.005324,0.006652,0.009389,0.017627,0.028437
0.000052,0.005007,0.021333,0.044684,0.081854,0.099374,0.129418,0.190572,0.255774
0.000055,0.004835,0.015764,0.029995,0.057133,0.077089,0.128496,0.231614,0.302741
0.006352,0.597932,1.748479,2.621827,3.676504,4.030313,4.525709,5.423512,6.168681
0.000143,0.012853,0.040104,0.082461,0.172005,0.213246,0.296342,0.535073,0.711390
0.000219,0.020653,0.076994,0.172008,0.385760,0.488424,0.668649,1.100495,1.399487
0.008940,0.740857,2.238861,3.815788,5.783466,6.452127,7.387380,8.894693,10.121265
0.000196,0.018271,0.072833,0.156638,0.298851,0.354437,0.467422,0.678819,0.912538
0.001067,0.240103,0.992654,1.689435,2.709691,3.180685,3.834023,5.103813,6.326427
0.000004,0.000633,0.002997,0.005623,0.014880,0.022192,0.038904,0.089417,0.141326
0.000067,0.006242,0.021290,0.037059,0.052884,0.057864,0.067470,0.120083,0.213003
0.000029,0.003935,0.019209,0.045772,0.112142,0.151357,0.253808,0.562743,0.858986
0.000029,0.002742,0.008385,0.014847,0.026663,0.031768,0.039383,0.061432,0.095172
0.000003,0.000240,0.000624,0.001110,0.002075,0.002755,0.004562,0.013310,0.032180
0.000062,0.004692,0.012336,0.022251,0.035538,0.041167,0.055448,0.101416,0.158563
0.000592,0.056653,0.177083,0.315906,0.585453,0.651632,0.766128,1.221888,1.667495
0.000112,0.009158,0.029487,0.059010,0.107345,0.134686,0.186188,0.276104,0.386571
0.000202,0.016817,0.050112,0.084262,0.132383,0.160528,0.211978,0.316928,0.413522
0.000103,0.014406,0.078807,0.199420,0.390143,0.465946,0.571893,0.758299,0.915414
0.000001,0.000090,0.000285,0.000616,0.001142,0.001605,0.003306,0.008768,0.018786
0.000160,0.012477,0.029917,0.045407,0.099910,0.126598,0.166132,0.225594,0.316775
0.000041,0.003565,0.013074,0.026213,0.040225,0.049717,0.076764,0.156463,0.261115
0.000125,0.014801,0.067249,0.145185,0.274706,0.335120,0.421887,0.549440,0.676226
0.010571,0.967288,3.125794,5.395839,7.372910,7.921868,8.641688,10.076526,12.659280
0.000027,0.003424,0.014321,0.029417,0.063352,0.086109,0.136610,0.278353,0.432922
0.000237,0.018414,0.050578,0.083961,0.132414,0.159094,0.219212,0.422568,0.581572
0.000009,0.000709,0.002503,0.003963,0.006285,0.007689,0.010618,0.018503,0.043924
0.000971,0.103840,0.476481,0.985629,1.525362,1.744973,2.143552,2.813330,3.166506
0.000045,0.004066,0.013074,0.020955,0.033249,0.045401,0.084132,0.187109,0.261554
0.000002,0.000173,0.000644,0.001366,0.003393,0.004462,0.006651,0.013788,0.030320
0.000030,0.002712,0.010161,0.021272,0.039556,0.046449,0.054342,0.084723,0.147545
0.000067,0.005035,0.012305,0.018287,0.029108,0.037358,0.077114,0.294639,0.399869
0.000004,0.000411,0.001726,0.003660,0.007437,0.009967,0.016054,0.043173,0.071242
0.000131,0.009540,0.022841,0.035780,0.055164,0.064554,0.087647,0.181133,0.260141
0.000143,0.014239,0.045960,0.074193,0.126406,0.154866,0.194059,0.270854,0.368344
0.000164,0.017192,0.056533,0.101030,0.163640,0.201038,0.301105,0.538568,0.741339
0.000275,0.022612,0.078434,0.162899,0.303621,0.358576,0.437396,0.600605,0.740734
0.000146,0.018421,0.074782,0.131620,0.214863,0.273988,0.393984,0.668958,1.075030
0.001179,0.107189,0.327562,0.570889,0.829636,0.924588,1.076532,1.495407,1.956715
0.000021,0.001681,0.004591,0.008269,0.015959,0.019443,0.026107,0.049376,0.068205
0.001028,0.074972,0.154896,0.289330,0.822195,0.931140,1.046658,1.403934,1.883166
0.000070,0.006507,0.017034,0.029925,0.080537,0.112722,0.157220,0.253201,0.355198
0.000561,0.055737,0.187271,0.393909,1.080186,1.458133,2.009884,2.904711,3.404294
0.001995,0.230105,1.124803,2.690464,3.991815,4.343585,4.693431,5.225917,5.800741
0.001081,0.081230,0.290193,0.658734,1.403873,1.677056,1.991243,2.382461,2.779615
0.001857,0.145935,0.404049,0.652576,1.001952,1.172763,1.530913,2.250382,3.003200
0.000342,0.033061,0.112898,0.248320,0.483635,0.577053,0.731540,0.961897,1.147000
0.000084,0.006123,0.014380,0.027223,0.080165,0.108619,0.154882,0.266789,0.355918
0.004031,0.374416,1.225694,2.064566,3.111494,3.524539,3.949000,4.772550,5.535036
0.000104,0.011591,0.040157,0.077245,0.183990,0.267549,0.419337,0.740878,1.022988
0.000522,0.046951,0.154891,0.288396,0.517301,0.624371,0.851830,1.477446,1.863559
0.000009,0.001116,0.004317,0.006906,0.010947,0.013465,0.020198,0.047044,0.087682
0.000067,0.005291,0.017643,0.048326,0.132767,0.179362,0.257026,0.377887,0.423152
0.000051,0.003711,0.011093,0.021893,0.042851,0.053124,0.068071,0.086025,0.109145
0.000051,0.010099,0.050580,0.105995,0.185239,0.224219,0.279869,0.336424,0.385047
0.000020,0.001730,0.005460,0.010924,0.020227,0.026425,0.040902,0.075559,0.104575
0.002278,0.206681,0.543212,0.887995,1.363546,1.524668,1.787797,2.377836,2.751385
0.000041,0.003007,0.007431,0.015331,0.053198,0.078826,0.128395,0.247116,0.365575
0.000044,0.004733,0.017238,0.030798,0.050693,0.061305,0.085141,0.168396,0.231003
0.000006,0.000869,0.004054,0.008842,0.017947,0.025280,0.040578,0.060359,0.082277
0.000051,0.004385,0.016398,0.036593,0.080298,0.105485,0.148298,0.214815,0.290957
