6.250443,6.250443,6.250443,6.250443,6.250443,6.250443,6.250443,6.250443,6.250443
2.485934,2.485934,2.485934,2.485934,2.485934,2.485934,2.485934,2.485934,2.485934
18.133884,18.133884,18.133884,18.133884,18.133884,18.133884,18.133884,18.133884,18.133884
2.929309,2.929309,2.929309,2.929309,2.929309,2.929309,2.929309,2.929309,2.929309
11.436714,11.436714,11.436714,11.436714,11.436714,11.436714,11.436714,11.436714,11.436714
1.784358,1.784358,1.784358,1.784358,1.784358,1.784358,1.784358,1.784358,1.784358
3.618851,3.618851,3.618851,3.618851,3.618851,3.618851,3.618851,3.618851,3.618851
13.023665,13.023665,13.023665,13.023665,13.023665,13.023665,13.023665,13.023665,13.023665
1.860414,1.860414,1.860414,1.860414,1.860414,1.860414,1.860414,1.860414,1.860414
21.082463,21.082463,21.082463,21.082463,21.082463,21.082463,21.082463,21.082463,21.082463
7.806694,7.806694,7.806694,7.806694,7.806694,7.806694,7.806694,7.806694,7.806694
3.947128,3.947128,3.947128,3.947128,3.947128,3.947128,3.947128,3.947128,3.947128
2.712044,2.712044,2.712044,2.712044,2.712044,2.712044,2.712044,2.712044,2.712044
2.262500,2.262500,2.262500,2.262500,2.262500,2.262500,2.262500,2.262500,2.262500
5.174196,5.174196,5.174196,5.174196,5.174196,5.174196,5.174196,5.174196,5.174196
3.766029,3.766029,3.766029,3.766029,3.766029,3.766029,3.766029,3.766029,3.766029
1.281340,1.281340,1.281340,1.281340,1.281340,1.281340,1.281340,1.281340,1.281340
4.826027,4.826027,4.826027,4.826027,4.826027,4.826027,4.826027,4.826027,4.826027
4.315270,4.315270,4.315270,4.315270,4.315270,4.315270,4.315270,4.315270,4.315270
2.360331,2.360331,2.360331,2.360331,2.360331,2.360331,2.360331,2.360331,2.360331
8.141904,8.141904,8.141904,8.141904,8.141904,8.141904,8.141904,8.141904,8.141904
0.803400,0.803400,0.803400,0.803400,0.803400,0.803400,0.803400,0.803400,0.803400
6.113558,6.113558,6.113558,6.113558,6.113558,6.113558,6.113558,6.113558,6.113558
3.006079,3.006079,3.006079,3.006079,3.006079,3.006079,3.006079,3.006079,3.006079
8.146482,8.146482,8.146482,8.146482,8.146482,8.146482,8.146482,8.146482,8.146482
3.345689,3.345689,3.345689,3.345689,3.345689,3.345689,3.345689,3.345689,3.345689
1.923272,1.923272,1.923272,1.923272,1.923272,1.923272,1.923272,1.923272,1.923272
6.348983,6.348983,6.348983,6.348983,6.348983,6.348983,6.348983,6.348983,6.348983
1.767538,1.767538,1.767538,1.767538,1.767538,1.767538,1.767538,1.767538,1.767538
2.887317,2.887317,2.887317,2.887317,2.887317,2.887317,2.887317,2.887317,2.887317
6.189629,6.189629,6.189629,6.189629,6.189629,6.189629,6.189629,6.189629,6.189629
6.812184,6.812184,6.812184,6.812184,6.812184,6.812184,6.812184,6.812184,6.812184
1.860709,1.860709,1.860709,1.860709,1.860709,1.860709,1.860709,1.860709,1.860709
6.865962,6.865962,6.865962,6.865962,6.865962,6.865962,6.865962,6.865962,6.865962
0.451398,0.451398,0.451398,0.451398,0.451398,0.451398,0.451398,0.451398,0.451398
4.919464,4.919464,4.919464,4.919464,4.919464,4.919464,4.919464,4.919464,4.919464
7.146755,7.146755,7.146755,7.146755,7.146755,7.146755,7.146755,7.146755,7.146755
3.931455,3.931455,3.931455,3.931455,3.931455,3.931455,3.931455,3.931455,3.931455
5.800715,5.800715,5.800715,5.800715,5.800715,5.800715,5.800715,5.800715,5.800715
22.063219,22.063219,22.063219,22.063219,22.063219,22.063219,22.063219,22.063219,22.063219
3.586554,3.586554,3.586554,3.586554,3.586554,3.586554,3.586554,3.586554,3.586554
2.650711,2.650711,2.650711,2.650711,2.650711,2.650711,2.650711,2.650711,2.650711
9.735398,9.735398,9.735398,9.735398,9.735398,9.735398,9.735398,9.735398,9.735398
2.329228,2.329228,2.329228,2.329228,2.329228,2.329228,2.329228,2.329228,2.329228
4.674727,4.674727,4.674727,4.674727,4.674727,4.674727,4.674727,4.674727,4.674727
4.597907,4.597907,4.597907,4.597907,4.597907,4.597907,4.597907,4.597907,4.597907
1.368734,1.368734,1.368734,1.368734,1.368734,1.368734,1.368734,1.368734,1.368734
2.127157,2.127157,2.127157,2.127157,2.127157,2.127157,2.127157,2.127157,2.127157
7.537949,7.537949,7.537949,7.537949,7.537949,7.537949,7.537949,7.537949,7.537949
5.435027,5.435027,5.435027,5.435027,5.435027,5.435027,5.435027,5.435027,5.435027
2.783336,2.783336,2.783336,2.783336,2.783336,2.783336,2.783336,2.783336,2.783336
8.270524,8.270524,8.270524,8.270524,8.270524,8.270524,8.270524,8.270524,8.270524
0.582389,0.582389,0.582389,0.582389,0.582389,0.582389,0.582389,0.582389,0.582389
4.947161,4.947161,4.947161,4.947161,4.947161,4.947161,4.947161,4.947161,4.947161
1.803733,1.803733,1.803733,1.803733,1.803733,1.803733,1.803733,1.803733,1.803733
5.640484,5.640484,5.640484,5.640484,5.640484,5.640484,5.640484,5.640484,5.640484
13.607773,13.607773,13.607773,13.607773,13.607773,13.607773,13.607773,13.607773,13.607773
6.859598,6.859598,6.859598,6.859598,6.859598,6.859598,6.859598,6.859598,6.859598
8.872516,8.872516,8.872516,8.872516,8.872516,8.872516,8.872516,8.872516,8.872516
1.745201,1.745201,1.745201,1.745201,1.745201,1.745201,1.745201,1.745201,1.745201
4.285324,4.285324,4.285324,4.285324,4.285324,4.285324,4.285324,4.285324,4.285324
0.583134,0.583134,0.583134,0.583134,0.583134,0.583134,0.583134,0.583134,0.583134
4.846008,4.846008,4.846008,4.846008,4.846008,4.846008,4.846008,4.846008,4.846008
5.433735,5.433735,5.433735,5.433735,5.433735,5.433735,5.433735,5.433735,5.433735
2.851165,2.851165,2.851165,2.851165,2.851165,2.851165,2.851165,2.851165,2.851165
3.732266,3.732266,3.732266,3.732266,3.732266,3.732266,3.732266,3.732266,3.732266
3.597748,3.597748,3.597748,3.597748,3.597748,3.597748,3.597748,3.597748,3.597748
2.299883,2.299883,2.299883,2.299883,2.299883,2.299883,2.299883,2.299883,2.299883
11.291207,11.291207,11.291207,11.291207,11.291207,11.291207,11.291207,11.291207,11.291207
2.766193,2.766193,2.766193,2.766193,2.766193,2.766193,2.766193,2.766193,2.766193
1.792611,1.792611,1.792611,1.792611,1.792611,1.792611,1.792611,1.792611,1.792611
1.572101,1.572101,1.572101,1.572101,1.572101,1.572101,1.572101,1.572101,1.572101
16.935703,16.935703,16.935703,16.935703,16.935703,16.935703,16.935703,16.935703,16.935703
6.034862,6.034862,6.034862,6.034862,6.034862,6.034862,6.034862,6.034862,6.034862
1.494010,1.494010,1.494010,1.494010,1.494010,1.494010,1.494010,1.494010,1.494010
0.696255,0.696255,0.696255,0.696255,0.696255,0.696255,0.696255,0.696255,0.696255
5.212569,5.212569,5.212569,5.212569,5.212569,5.212569,5.212569,5.212569,5.212569
3.910119,3.910119,3.910119,3.910119,3.910119,3.910119,3.910119,3.910119,3.910119
1.885304,1.885304,1.885304,1.885304,1.885304,1.885304,1.885304,1.885304,1.885304
1.074021,1.074021,1.074021,1.074021,1.074021,1.074021,1.074021,1.074021,1.074021
8.785550,8.785550,8.785550,8.785550,8.785550,8.785550,8.785550,8.785550,8.785550
2.400916,2.400916,2.400916,2.400916,2.400916,2.400916,2.400916,2.400916,2.400916
6.078465,6.078465,6.078465,6.078465,6.078465,6.078465,6.078465,6.078465,6.078465
6.176557,6.176557,6.176557,6.176557,6.176557,6.176557,6.176557,6.176557,6.176557
3.825312,3.825312,3.825312,3.825312,3.825312,3.825312,3.825312,3.825312,3.825312
4.035165,4.035165,4.035165,4.035165,4.035165,4.035165,4.035165,4.035165,4.035165
1.870608,1.870608,1.870608,1.870608,1.870608,1.870608,1.870608,1.870608,1.870608
6.546777,6.546777,6.546777,6.546777,6.546777,6.546777,6.546777,6.546777,6.546777
5.475831,5.475831,5.475831,5.475831,5.475831,5.475831,5.475831,5.475831,5.475831
1.667546,1.667546,1.667546,1.667546,1.667546,1.667546,1.667546,1.667546,1.667546
2.779031,2.779031,2.779031,2.779031,2.779031,2.779031,2.779031,2.779031,2.779031
2.410635,2.410635,2.410635,2.410635,2.410635,2.410635,2.410635,2.410635,2.410635
42.153091,42.153091,42.153091,42.153091,42.153091,42.153091,42.153091,42.153091,42.153091
8.117962,8.117962,8.117962,8.117962,8.117962,8.117962,8.117962,8.117962,8.117962
2.620719,2.620719,2.620719,2.620719,2.620719,2.620719,2.620719,2.620719,2.620719
3.703078,3.703078,3.703078,3.703078,3.703078,3.703078,3.703078,3.703078,3.703078
5.392879,5.392879,5.392879,5.392879,5.392879,5.392879,5.392879,5.392879,5.392879
0.285201,0.285201,0.285201,0.285201,0.285201,0.285201,0.285201,0.285201,0.285201
10.470376,10.470376,10.470376,10.470376,10.470376,10.470376,10.470376,10.470376,10.470376
8.902689,8.902689,8.902689,8.902689,8.902689,8.902689,8.902689,8.902689,8.902689
1.900688,1.900688,1.900688,1.900688,1.900688,1.900688,1.900688,1.900688,1.900688
1.560528,1.560528,1.560528,1.560528,1.560528,1.560528,1.560528,1.560528,1.560528
5.947675,5.947675,5.947675,5.947675,5.947675,5.947675,5.947675,5.947675,5.947675
1.354925,1.354925,1.354925,1.354925,1.354925,1.354925,1.354925,1.354925,1.354925
14.268503,14.268503,14.268503,14.268503,14.268503,14.268503,14.268503,14.268503,14.268503
1.082128,1.082128,1.082128,1.082128,1.082128,1.082128,1.082128,1.082128,1.082128
5.109723,5.109723,5.109723,5.109723,5.109723,5.109723,5.109723,5.109723,5.109723
6.329273,6.329273,6.329273,6.329273,6.329273,6.329273,6.329273,6.329273,6.329273
6.563763,6.563763,6.563763,6.563763,6.563763,6.563763,6.563763,6.563763,6.563763
31.148143,31.148143,31.148143,31.148143,31.148143,31.148143,31.148143,31.148143,31.148143
4.205943,4.205943,4.205943,4.205943,4.205943,4.205943,4.205943,4.205943,4.205943
1.922229,1.922229,1.922229,1.922229,1.922229,1.922229,1.922229,1.922229,1.922229
2.707014,2.707014,2.707014,2.707014,2.707014,2.707014,2.707014,2.707014,2.707014
46.001957,46.001957,46.001957,46.001957,46.001957,46.001957,46.001957,46.001957,46.001957
4.322380,4.322380,4.322380,4.322380,4.322380,4.322380,4.322380,4.322380,4.322380
0.377016,0.377016,0.377016,0.377016,0.377016,0.377016,0.377016,0.377016,0.377016
4.704912,4.704912,4.704912,4.704912,4.704912,4.704912,4.704912,4.704912,4.704912
7.887509,7.887509,7.887509,7.887509,7.887509,7.887509,7.887509,7.887509,7.887509
3.572823,3.572823,3.572823,3.572823,3.572823,3.572823,3.572823,3.572823,3.572823
1.652084,1.652084,1.652084,1.652084,1.652084,1.652084,1.652084,1.652084,1.652084
5.381521,5.381521,5.381521,5.381521,5.381521,5.381521,5.381521,5.381521,5.381521
3.501150,3.501150,3.501150,3.501150,3.501150,3.501150,3.501150,3.501150,3.501150
1.256829,1.256829,1.256829,1.256829,1.256829,1.256829,1.256829,1.256829,1.256829
4.719316,4.719316,4.719316,4.719316,4.719316,4.719316,4.719316,4.719316,4.719316
0.824580,0.824580,0.824580,0.824580,0.824580,0.824580,0.824580,0.824580,0.824580
1.312683,1.312683,1.312683,1.312683,1.312683,1.312683,1.312683,1.312683,1.312683
0.688352,0.688352,0.688352,0.688352,0.688352,0.688352,0.688352,0.688352,0.688352
1.346622,1.346622,1.346622,1.346622,1.346622,1.346622,1.346622,1.346622,1.346622
2.635061,2.635061,2.635061,2.635061,2.635061,2.635061,2.635061,2.635061,2.635061
1.931758,1.931758,1.931758,1.931758,1.931758,1.931758,1.931758,1.931758,1.931758
3.414495,3.414495,3.414495,3.414495,3.414495,3.414495,3.414495,3.414495,3.414495
2.416217,2.416217,2.416217,2.416217,2.416217,2.416217,2.416217,2.416217,2.416217
4.371781,4.371781,4.371781,4.371781,4.371781,4.371781,4.371781,4.371781,4.371781
1.683954,1.683954,1.683954,1.683954,1.683954,1.683954,1.683954,1.683954,1.683954
2.327128,2.327128,2.327128,2.327128,2.327128,2.327128,2.327128,2.327128,2.327128
