48.253259,48.253259,48.253259,48.253259,48.253259,48.253259,48.253259,48.253259,48.253259
5.104315,5.104315,5.104315,5.104315,5.104315,5.104315,5.104315,5.104315,5.104315
19.080527,19.080527,19.080527,19.080527,19.080527,19.080527,19.080527,19.080527,19.080527
19.146911,19.146911,19.146911,19.146911,19.146911,19.146911,19.146911,19.146911,19.146911
11.457127,11.457127,11.457127,11.457127,11.457127,11.457127,11.457127,11.457127,11.457127
18.852072,18.852072,18.852072,18.852072,18.852072,18.852072,18.852072,18.852072,18.852072
2.866184,2.866184,2.866184,2.866184,2.866184,2.866184,2.866184,2.866184,2.866184
18.627112,18.627112,18.627112,18.627112,18.627112,18.627112,18.627112,18.627112,18.627112
11.197524,11.197524,11.197524,11.197524,11.197524,11.197524,11.197524,11.197524,11.197524
61.723267,61.723267,61.723267,61.723267,61.723267,61.723267,61.723267,61.723267,61.723267
24.493795,24.493795,24.493795,24.493795,24.493795,24.493795,24.493795,24.493795,24.493795
117.983106,117.983106,117.983106,117.983106,117.983106,117.983106,117.983106,117.983106,117.983106
2.582628,2.582628,2.582628,2.582628,2.582628,2.582628,2.582628,2.582628,2.582628
8.525938,8.525938,8.525938,8.525938,8.525938,8.525938,8.525938,8.525938,8.525938
5.990957,5.990957,5.990957,5.990957,5.990957,5.990957,5.990957,5.990957,5.990957
19.313360,19.313360,19.313360,19.313360,19.313360,19.313360,19.313360,19.313360,19.313360
5.788455,5.788455,5.788455,5.788455,5.788455,5.788455,5.788455,5.788455,5.788455
14.838780,14.838780,14.838780,14.838780,14.838780,14.838780,14.838780,14.838780,14.838780
5.229430,5.229430,5.229430,5.229430,5.229430,5.229430,5.229430,5.229430,5.229430
13.507030,13.507030,13.507030,13.507030,13.507030,13.507030,13.507030,13.507030,13.507030
49.529290,49.529290,49.529290,49.529290,49.529290,49.529290,49.529290,49.529290,49.529290
11.861706,11.861706,11.861706,11.861706,11.861706,11.861706,11.861706,11.861706,11.861706
17.384057,17.384057,17.384057,17.384057,17.384057,17.384057,17.384057,17.384057,17.384057
66.540556,66.540556,66.540556,66.540556,66.540556,66.540556,66.540556,66.540556,66.540556
21.617497,21.617497,21.617497,21.617497,21.617497,21.617497,21.617497,21.617497,21.617497
7.178471,7.178471,7.178471,7.178471,7.178471,7.178471,7.178471,7.178471,7.178471
13.250753,13.250753,13.250753,13.250753,13.250753,13.250753,13.250753,13.250753,13.250753
6.150391,6.150391,6.150391,6.150391,6.150391,6.150391,6.150391,6.150391,6.150391
7.593021,7.593021,7.593021,7.593021,7.593021,7.593021,7.593021,7.593021,7.593021
5.289973,5.289973,5.289973,5.289973,5.289973,5.289973,5.289973,5.289973,5.289973
67.691939,67.691939,67.691939,67.691939,67.691939,67.691939,67.691939,67.691939,67.691939
20.201597,20.201597,20.201597,20.201597,20.201597,20.201597,20.201597,20.201597,20.201597
28.047201,28.047201,28.047201,28.047201,28.047201,28.047201,28.047201,28.047201,28.047201
10.108601,10.108601,10.108601,10.108601,10.108601,10.108601,10.108601,10.108601,10.108601
11.677083,11.677083,11.677083,11.677083,11.677083,11.677083,11.677083,11.677083,11.677083
17.424265,17.424265,17.424265,17.424265,17.424265,17.424265,17.424265,17.424265,17.424265
7.202201,7.202201,7.202201,7.202201,7.202201,7.202201,7.202201,7.202201,7.202201
18.028697,18.028697,18.028697,18.028697,18.028697,18.028697,18.028697,18.028697,18.028697
27.689459,27.689459,27.689459,27.689459,27.689459,27.689459,27.689459,27.689459,27.689459
47.671842,47.671842,47.671842,47.671842,47.671842,47.671842,47.671842,47.671842,47.671842
4.539612,4.539612,4.539612,4.539612,4.539612,4.539612,4.539612,4.539612,4.539612
9.738619,9.738619,9.738619,9.738619,9.738619,9.738619,9.738619,9.738619,9.738619
6.174667,6.174667,6.174667,6.174667,6.174667,6.174667,6.174667,6.174667,6.174667
17.076053,17.076053,17.076053,17.076053,17.076053,17.076053,17.076053,17.076053,17.076053
34.129269,34.129269,34.129269,34.129269,34.129269,34.129269,34.129269,34.129269,34.129269
14.842424,14.842424,14.842424,14.842424,14.842424,14.842424,14.842424,14.842424,14.842424
6.710013,6.710013,6.710013,6.710013,6.710013,6.710013,6.710013,6.710013,6.710013
4.744873,4.744873,4.744873,4.744873,4.744873,4.744873,4.744873,4.744873,4.744873
4.801600,4.801600,4.801600,4.801600,4.801600,4.801600,4.801600,4.801600,4.801600
9.141048,9.141048,9.141048,9.141048,9.141048,9.141048,9.141048,9.141048,9.141048
8.895949,8.895949,8.895949,8.895949,8.895949,8.895949,8.895949,8.895949,8.895949
6.540156,6.540156,6.540156,6.540156,6.540156,6.540156,6.540156,6.540156,6.540156
3.857505,3.857505,3.857505,3.857505,3.857505,3.857505,3.857505,3.857505,3.857505
23.381142,23.381142,23.381142,23.381142,23.381142,23.381142,23.381142,23.381142,23.381142
9.043228,9.043228,9.043228,9.043228,9.043228,9.043228,9.043228,9.043228,9.043228
9.682919,9.682919,9.682919,9.682919,9.682919,9.682919,9.682919,9.682919,9.682919
42.028600,42.028600,42.028600,42.028600,42.028600,42.028600,42.028600,42.028600,42.028600
21.609488,21.609488,21.609488,21.609488,21.609488,21.609488,21.609488,21.609488,21.609488
12.637452,12.637452,12.637452,12.637452,12.637452,12.637452,12.637452,12.637452,12.637452
9.998665,9.998665,9.998665,9.998665,9.998665,9.998665,9.998665,9.998665,9.998665
31.851262,31.851262,31.851262,31.851262,31.851262,31.851262,31.851262,31.851262,31.851262
8.019383,8.019383,8.019383,8.019383,8.019383,8.019383,8.019383,8.019383,8.019383
40.511849,40.511849,40.511849,40.511849,40.511849,40.511849,40.511849,40.511849,40.511849
11.332546,11.332546,11.332546,11.332546,11.332546,11.332546,11.332546,11.332546,11.332546
21.542995,21.542995,21.542995,21.542995,21.542995,21.542995,21.542995,21.542995,21.542995
15.280238,15.280238,15.280238,15.280238,15.280238,15.280238,15.280238,15.280238,15.280238
60.586233,60.586233,60.586233,60.586233,60.586233,60.586233,60.586233,60.586233,60.586233
5.925930,5.925930,5.925930,5.925930,5.925930,5.925930,5.925930,5.925930,5.925930
19.803159,19.803159,19.803159,19.803159,19.803159,19.803159,19.803159,19.803159,19.803159
35.104976,35.104976,35.104976,35.104976,35.104976,35.104976,35.104976,35.104976,35.104976
39.895634,39.895634,39.895634,39.895634,39.895634,39.895634,39.895634,39.895634,39.895634
49.239291,49.239291,49.239291,49.239291,49.239291,49.239291,49.239291,49.239291,49.239291
31.633032,31.633032,31.633032,31.633032,31.633032,31.633032,31.633032,31.633032,31.633032
13.238365,13.238365,13.238365,13.238365,13.238365,13.238365,13.238365,13.238365,13.238365
1.908365,1.908365,1.908365,1.908365,1.908365,1.908365,1.908365,1.908365,1.908365
15.290234,15.290234,15.290234,15.290234,15.290234,15.290234,15.290234,15.290234,15.290234
5.729748,5.729748,5.729748,5.729748,5.729748,5.729748,5.729748,5.729748,5.729748
5.733633,5.733633,5.733633,5.733633,5.733633,5.733633,5.733633,5.733633,5.733633
2.025591,2.025591,2.025591,2.025591,2.025591,2.025591,2.025591,2.025591,2.025591
3.278296,3.278296,3.278296,3.278296,3.278296,3.278296,3.278296,3.278296,3.278296
14.893044,14.893044,14.893044,14.893044,14.893044,14.893044,14.893044,14.893044,14.893044
16.411139,16.411139,16.411139,16.411139,16.411139,16.411139,16.411139,16.411139,16.411139
20.007648,20.007648,20.007648,20.007648,20.007648,20.007648,20.007648,20.007648,20.007648
14.509725,14.509725,14.509725,14.509725,14.509725,14.509725,14.509725,14.509725,14.509725
16.252596,16.252596,16.252596,16.252596,16.252596,16.252596,16.252596,16.252596,16.252596
23.061155,23.061155,23.061155,23.061155,23.061155,23.061155,23.061155,23.061155,23.061155
12.544850,12.544850,12.544850,12.544850,12.544850,12.544850,12.544850,12.544850,12.544850
69.991314,69.991314,69.991314,69.991314,69.991314,69.991314,69.991314,69.991314,69.991314
30.525772,30.525772,30.525772,30.525772,30.525772,30.525772,30.525772,30.525772,30.525772
39.236260,39.236260,39.236260,39.236260,39.236260,39.236260,39.236260,39.236260,39.236260
12.525797,12.525797,12.525797,12.525797,12.525797,12.525797,12.525797,12.525797,12.525797
11.473416,11.473416,11.473416,11.473416,11.473416,11.473416,11.473416,11.473416,11.473416
46.743655,46.743655,46.743655,46.743655,46.743655,46.743655,46.743655,46.743655,46.743655
31.198543,31.198543,31.198543,31.198543,31.198543,31.198543,31.198543,31.198543,31.198543
7.863240,7.863240,7.863240,7.863240,7.863240,7.863240,7.863240,7.863240,7.863240
19.028101,19.028101,19.028101,19.028101,19.028101,19.028101,19.028101,19.028101,19.028101
7.143992,7.143992,7.143992,7.143992,7.143992,7.143992,7.143992,7.143992,7.143992
9.246994,9.246994,9.246994,9.246994,9.246994,9.246994,9.246994,9.246994,9.246994
15.185453,15.185453,15.185453,15.185453,15.185453,15.185453,15.185453,15.185453,15.185453
14.405985,14.405985,14.405985,14.405985,14.405985,14.405985,14.405985,14.405985,14.405985
6.014683,6.014683,6.014683,6.014683,6.014683,6.014683,6.014683,6.014683,6.014683
23.053319,23.053319,23.053319,23.053319,23.053319,23.053319,23.053319,23.053319,23.053319
17.126217,17.126217,17.126217,17.126217,17.126217,17.126217,17.126217,17.126217,17.126217
3.897818,3.897818,3.897818,3.897818,3.897818,3.897818,3.897818,3.897818,3.897818
8.389274,8.389274,8.389274,8.389274,8.389274,8.389274,8.389274,8.389274,8.389274
10.679352,10.679352,10.679352,10.679352,10.679352,10.679352,10.679352,10.679352,10.679352
9.115474,9.115474,9.115474,9.115474,9.115474,9.115474,9.115474,9.115474,9.115474
30.536058,30.536058,30.536058,30.536058,30.536058,30.536058,30.536058,30.536058,30.536058
27.753256,27.753256,27.753256,27.753256,27.753256,27.753256,27.753256,27.753256,27.753256
35.393791,35.393791,35.393791,35.393791,35.393791,35.393791,35.393791,35.393791,35.393791
16.163485,16.163485,16.163485,16.163485,16.163485,16.163485,16.163485,16.163485,16.163485
92.003709,92.003709,92.003709,92.003709,92.003709,92.003709,92.003709,92.003709,92.003709
8.782002,8.782002,8.782002,8.782002,8.782002,8.782002,8.782002,8.782002,8.782002
39.816134,39.816134,39.816134,39.816134,39.816134,39.816134,39.816134,39.816134,39.816134
12.811717,12.811717,12.811717,12.811717,12.811717,12.811717,12.811717,12.811717,12.811717
7.295721,7.295721,7.295721,7.295721,7.295721,7.295721,7.295721,7.295721,7.295721
7.569355,7.569355,7.569355,7.569355,7.569355,7.569355,7.569355,7.569355,7.569355
28.355387,28.355387,28.355387,28.355387,28.355387,28.355387,28.355387,28.355387,28.355387
21.297429,21.297429,21.297429,21.297429,21.297429,21.297429,21.297429,21.297429,21.297429
13.184575,13.184575,13.184575,13.184575,13.184575,13.184575,13.184575,13.184575,13.184575
19.740620,19.740620,19.740620,19.740620,19.740620,19.740620,19.740620,19.740620,19.740620
12.657366,12.657366,12.657366,12.657366,12.657366,12.657366,12.657366,12.657366,12.657366
8.530267,8.530267,8.530267,8.530267,8.530267,8.530267,8.530267,8.530267,8.530267
20.908811,20.908811,20.908811,20.908811,20.908811,20.908811,20.908811,20.908811,20.908811
12.048252,12.048252,12.048252,12.048252,12.048252,12.048252,12.048252,12.048252,12.048252
1.751688,1.751688,1.751688,1.751688,1.751688,1.751688,1.751688,1.751688,1.751688
3.946406,3.946406,3.946406,3.946406,3.946406,3.946406,3.946406,3.946406,3.946406
20.968909,20.968909,20.968909,20.968909,20.968909,20.968909,20.968909,20.968909,20.968909
21.157805,21.157805,21.157805,21.157805,21.157805,21.157805,21.157805,21.157805,21.157805
11.346686,11.346686,11.346686,11.346686,11.346686,11.346686,11.346686,11.346686,11.346686
10.782876,10.782876,10.782876,10.782876,10.782876,10.782876,10.782876,10.782876,10.782876
16.414251,16.414251,16.414251,16.414251,16.414251,16.414251,16.414251,16.414251,16.414251
18.950986,18.950986,18.950986,18.950986,18.950986,18.950986,18.950986,18.950986,18.950986
9.039819,9.039819,9.039819,9.039819,9.039819,9.039819,9.039819,9.039819,9.039819
12.386731,12.386731,12.386731,12.386731,12.386731,12.386731,12.386731,12.386731,12.386731
8.446428,8.446428,8.446428,8.446428,8.446428,8.446428,8.446428,8.446428,8.446428
36.833379,36.833379,36.833379,36.833379,36.833379,36.833379,36.833379,36.833379,36.833379
20.050168,20.050168,20.050168,20.050168,20.050168,20.050168,20.050168,20.050168,20.050168
2.447080,2.447080,2.447080,2.447080,2.447080,2.447080,2.447080,2.447080,2.447080
10.776615,10.776615,10.776615,10.776615,10.776615,10.776615,10.776615,10.776615,10.776615
8.009026,8.009026,8.009026,8.009026,8.009026,8.009026,8.009026,8.009026,8.009026
10.915494,10.915494,10.915494,10.915494,10.915494,10.915494,10.915494,10.915494,10.915494
16.920981,16.920981,16.920981,16.920981,16.920981,16.920981,16.920981,16.920981,16.920981
42.655585,42.655585,42.655585,42.655585,42.655585,42.655585,42.655585,42.655585,42.655585
31.903310,31.903310,31.903310,31.903310,31.903310,31.903310,31.903310,31.903310,31.903310
18.979728,18.979728,18.979728,18.979728,18.979728,18.979728,18.979728,18.979728,18.979728
22.977918,22.977918,22.977918,22.977918,22.977918,22.977918,22.977918,22.977918,22.977918
3.105638,3.105638,3.105638,3.105638,3.105638,3.105638,3.105638,3.105638,3.105638
19.336381,19.336381,19.336381,19.336381,19.336381,19.336381,19.336381,19.336381,19.336381
5.975608,5.975608,5.975608,5.975608,5.975608,5.975608,5.975608,5.975608,5.975608
24.034431,24.034431,24.034431,24.034431,24.034431,24.034431,24.034431,24.034431,24.034431
1.331070,1.331070,1.331070,1.331070,1.331070,1.331070,1.331070,1.331070,1.331070
11.226192,11.226192,11.226192,11.226192,11.226192,11.226192,11.226192,11.226192,11.226192
15.591077,15.591077,15.591077,15.591077,15.591077,15.591077,15.591077,15.591077,15.591077
22.316354,22.316354,22.316354,22.316354,22.316354,22.316354,22.316354,22.316354,22.316354
34.661446,34.661446,34.661446,34.661446,34.661446,34.661446,34.661446,34.661446,34.661446
21.506690,21.506690,21.506690,21.506690,21.506690,21.506690,21.506690,21.506690,21.506690
31.745146,31.745146,31.745146,31.745146,31.745146,31.745146,31.745146,31.745146,31.745146
32.935543,32.935543,32.935543,32.935543,32.935543,32.935543,32.935543,32.935543,32.935543
1.797381,1.797381,1.797381,1.797381,1.797381,1.797381,1.797381,1.797381,1.797381
35.068553,35.068553,35.068553,35.068553,35.068553,35.068553,35.068553,35.068553,35.068553
62.374136,62.374136,62.374136,62.374136,62.374136,62.374136,62.374136,62.374136,62.374136
17.322913,17.322913,17.322913,17.322913,17.322913,17.322913,17.322913,17.322913,17.322913
25.812854,25.812854,25.812854,25.812854,25.812854,25.812854,25.812854,25.812854,25.812854
14.188342,14.188342,14.188342,14.188342,14.188342,14.188342,14.188342,14.188342,14.188342
11.270375,11.270375,11.270375,11.270375,11.270375,11.270375,11.270375,11.270375,11.270375
69.495965,69.495965,69.495965,69.495965,69.495965,69.495965,69.495965,69.495965,69.495965
17.129632,17.129632,17.129632,17.129632,17.129632,17.129632,17.129632,17.129632,17.129632
39.778616,39.778616,39.778616,39.778616,39.778616,39.778616,39.778616,39.778616,39.778616
25.071944,25.071944,25.071944,25.071944,25.071944,25.071944,25.071944,25.071944,25.071944
52.871812,52.871812,52.871812,52.871812,52.871812,52.871812,52.871812,52.871812,52.871812
15.389928,15.389928,15.389928,15.389928,15.389928,15.389928,15.389928,15.389928,15.389928
26.059298,26.059298,26.059298,26.059298,26.059298,26.059298,26.059298,26.059298,26.059298
12.285159,12.285159,12.285159,12.285159,12.285159,12.285159,12.285159,12.285159,12.285159
9.935109,9.935109,9.935109,9.935109,9.935109,9.935109,9.935109,9.935109,9.935109
12.179790,12.179790,12.179790,12.179790,12.179790,12.179790,12.179790,12.179790,12.179790
13.298750,13.298750,13.298750,13.298750,13.298750,13.298750,13.298750,13.298750,13.298750
11.393594,11.393594,11.393594,11.393594,11.393594,11.393594,11.393594,11.393594,11.393594
14.198180,14.198180,14.198180,14.198180,14.198180,14.198180,14.198180,14.198180,14.198180
28.511292,28.511292,28.511292,28.511292,28.511292,28.511292,28.511292,28.511292,28.511292
42.860829,42.860829,42.860829,42.860829,42.860829,42.860829,42.860829,42.860829,42.860829
12.729418,12.729418,12.729418,12.729418,12.729418,12.729418,12.729418,12.729418,12.729418
85.419675,85.419675,85.419675,85.419675,85.419675,85.419675,85.419675,85.419675,85.419675
19.627820,19.627820,19.627820,19.627820,19.627820,19.627820,19.627820,19.627820,19.627820
30.085133,30.085133,30.085133,30.085133,30.085133,30.085133,30.085133,30.085133,30.085133
8.828224,8.828224,8.828224,8.828224,8.828224,8.828224,8.828224,8.828224,8.828224
7.079944,7.079944,7.079944,7.079944,7.079944,7.079944,7.079944,7.079944,7.079944
8.809674,8.809674,8.809674,8.809674,8.809674,8.809674,8.809674,8.809674,8.809674
28.923003,28.923003,28.923003,28.923003,28.923003,28.923003,28.923003,28.923003,28.923003
5.974564,5.974564,5.974564,5.974564,5.974564,5.974564,5.974564,5.974564,5.974564
56.417527,56.417527,56.417527,56.417527,56.417527,56.417527,56.417527,56.417527,56.417527
2.353367,2.353367,2.353367,2.353367,2.353367,2.353367,2.353367,2.353367,2.353367
