0.012876,1.572449,9.983991,32.447940,97.861635,123.870669,177.365718,266.194636,381.162566
0.002502,0.396550,2.169366,5.106758,9.897409,14.478412,25.475784,53.733188,76.003199
0.012303,1.377672,5.491089,16.641254,36.365179,44.259768,63.913616,115.654052,163.907716
0.089404,3.945516,11.422857,19.654155,37.436495,50.687269,73.864654,119.906531,178.012296
0.000100,0.374285,2.081367,5.938952,23.613149,34.986499,69.610664,132.918160,217.725460
0.029713,1.931121,7.097337,18.837486,35.134242,42.964451,55.863191,80.866655,111.595227
0.001930,0.226360,0.843551,2.424819,5.510674,7.538262,13.582465,41.646348,116.791133
0.006503,2.812057,10.054374,17.141450,35.217848,44.598302,83.258332,216.775238,322.222692
0.003328,0.642815,2.087817,7.562124,22.588140,27.173783,34.040878,50.883166,79.599026
0.179684,16.742990,43.071785,68.404580,110.024449,124.521469,157.493283,242.640496,356.766009
0.001757,0.612445,3.632893,17.400213,47.261658,67.487891,135.098618,244.277694,350.644530
0.276138,25.976954,80.253627,139.492008,206.544238,239.552348,295.912044,401.383388,505.931528
0.002967,0.297763,1.422026,2.792041,4.841102,6.354459,9.552803,25.437704,59.550048
0.000853,0.385363,2.387009,6.835698,17.348991,25.156826,42.946549,83.733738,137.103276
0.003981,0.360217,1.255286,2.882629,13.983136,22.891304,41.464112,79.525047,101.707268
0.000520,0.942272,6.892213,15.339881,38.719269,50.598559,66.826818,102.898575,160.210698
0.003446,0.296405,2.227137,5.635791,11.374796,15.765716,23.131875,45.782060,89.974377
0.009287,1.115533,4.623848,11.635113,30.283593,42.502740,71.212199,138.534172,245.803923
0.002037,0.265316,1.770238,4.474140,10.275510,14.692180,23.893000,47.000432,104.539199
0.021755,1.911038,6.959777,14.618286,24.613363,31.358684,48.394739,74.624540,93.778949
0.018180,3.185045,20.661252,46.365194,94.216629,117.911461,158.902962,243.889065,310.912748
0.000572,0.173787,2.757095,10.151572,22.540465,31.070887,43.324478,70.006362,108.946806
0.010070,1.370268,7.971229,16.840571,34.088296,45.405114,72.126492,151.597290,258.397669
0.042929,6.973852,33.971572,67.185861,127.093328,157.236083,185.864904,246.423665,330.751480
0.007076,1.133500,9.175385,23.091414,38.631875,44.895597,57.503504,89.937865,133.315986
0.010625,0.564041,2.182653,5.176321,14.860858,20.946930,38.114244,71.185596,103.133283
0.006941,0.779552,2.929179,9.879642,26.703279,34.593575,44.228239,70.168515,94.108376
0.037768,1.720856,2.732827,4.080794,13.962816,21.708381,38.751507,81.566681,122.324199
0.003262,0.490330,2.813198,7.212333,15.046825,20.233975,32.336142,97.971252,165.835015
0.000515,0.075911,0.784280,3.080721,12.139640,20.274178,39.527686,88.981984,150.572802
0.034357,3.181374,23.018298,79.863857,118.146995,138.805979,172.308065,235.380342,312.999542
0.005908,1.510802,10.072399,22.362706,36.501673,44.765839,64.692970,130.133545,194.401756
0.055445,5.004130,12.171915,25.356919,59.135345,86.375262,117.017485,188.233333,250.704912
0.006087,0.434818,2.267328,8.526413,19.402150,24.616161,33.962241,72.378951,171.518613
0.003452,1.443870,4.278493,9.762456,24.013356,31.490742,50.974127,128.835744,238.262117
0.010590,0.488550,3.853411,12.147506,36.304541,53.154956,84.900740,154.855873,215.441238
0.000453,0.286758,1.713653,5.995440,14.748248,21.699130,35.746708,58.637590,79.765875
0.008092,1.007861,4.950580,11.379511,37.933475,51.879570,74.893497,166.040991,267.534623
0.019090,4.946708,13.172166,25.159305,53.056904,71.075036,119.508171,216.789417,320.980270
0.023969,3.527545,15.957782,44.900822,89.483196,105.581343,133.084351,217.576263,298.682436
0.000295,0.107643,0.750305,3.398667,9.369797,13.883322,25.826172,62.130829,126.337023
0.004137,0.841480,3.443200,7.809355,19.665917,26.937301,42.835130,81.984112,139.189265
0.008850,1.283853,3.873548,6.118345,11.684962,14.765662,21.329925,48.926638,103.535917
0.027358,3.228211,8.386333,14.826098,31.174710,36.591062,45.787769,76.476641,155.400618
0.010331,1.507142,10.984472,28.595660,70.704109,110.156191,218.043029,341.451949,443.586238
0.008133,1.331488,8.828820,16.438695,27.636354,34.556564,42.341058,62.644264,88.885087
0.019275,1.679734,4.273872,6.418049,13.848279,21.113234,37.776341,77.555975,128.686828
0.003284,0.383072,1.101684,2.938890,9.917706,13.662639,19.955972,55.217109,133.342605
0.000565,0.372946,1.774146,4.029740,9.850267,14.431366,24.008626,68.638368,110.468312
0.006314,0.572501,5.508125,11.722564,16.212861,19.984944,27.544930,47.596459,79.405176
0.007510,0.570486,3.372249,7.045604,19.548468,31.004395,51.485710,95.160333,140.238934
0.000659,0.077147,1.124719,4.462578,13.127128,17.993920,29.714405,58.573749,126.751760
0.001468,0.138321,1.012567,3.031427,8.060378,10.987329,19.494704,51.477552,97.254971
0.033123,3.368296,12.037104,27.847893,40.447596,45.751944,55.581022,83.227995,121.568301
0.000269,0.379153,3.360273,7.826449,17.136368,21.182582,33.209220,70.492623,156.737880
0.004246,0.491615,1.742981,5.911258,21.179499,32.591149,53.036943,97.549588,202.941766
0.004039,1.469563,4.732462,15.243631,96.106942,140.528308,202.457128,323.621880,433.947640
0.001697,1.871616,11.597305,22.385257,42.370724,54.288644,75.350617,119.007579,180.855054
0.020938,1.178159,3.479642,8.630876,26.613760,36.997924,57.538824,126.719195,183.897028
0.001734,0.834074,3.233503,9.574730,18.617463,22.768232,32.506563,69.579629,118.272329
0.015534,1.288567,7.326871,25.130337,60.781676,75.056990,99.467851,200.976995,322.323918
0.000163,0.169798,0.837897,2.716331,18.306673,25.202729,34.695308,49.965918,87.196071
0.086714,5.666013,14.131668,32.642715,85.033205,117.679767,150.875270,213.911885,323.804177
0.008728,0.949041,4.307048,10.089869,26.055781,46.919437,85.756964,131.945047,216.769086
0.001120,0.678312,6.356856,21.009008,38.832455,48.432258,67.576996,123.652006,211.322513
0.015514,3.077040,9.474174,17.144991,28.011543,34.292209,43.216889,64.480577,95.731415
0.151225,12.514957,29.092085,54.062078,110.737161,134.123804,172.663254,220.527104,286.226770
0.012177,0.986606,3.359302,6.206338,11.602433,16.304456,33.073739,95.344010,173.112714
0.001978,0.428755,2.709570,9.652796,44.007231,70.223743,110.112795,158.408058,233.115334
0.002062,1.105321,7.396384,27.904687,67.083388,85.737907,110.751709,176.881468,258.780719
0.004484,1.145338,8.857509,34.011094,71.813519,89.812447,149.809264,264.303496,360.458516
0.013910,1.815837,11.571694,42.642047,92.743568,108.028534,123.045784,177.085826,268.144044
0.087454,4.322224,16.059180,32.144169,59.287583,83.852122,134.605462,209.850813,246.323503
0.067593,4.285299,10.206685,14.984625,24.606577,33.147731,50.622722,96.603716,199.164739
0.000612,0.179039,0.559432,1.546481,3.700127,5.173982,9.705025,41.940233,93.608993
0.002090,0.538807,4.073995,12.554697,28.764825,33.965457,42.770473,58.110682,76.744220
0.002590,0.198233,0.922552,3.082411,12.362958,16.998112,25.690349,47.498804,68.303604
0.005799,0.447472,1.202082,2.754956,14.757019,28.082068,53.179095,107.121250,213.141194
0.001352,0.238169,0.818154,1.493980,4.384189,6.334559,11.808221,26.097623,56.938346
0.011093,1.007501,2.200594,3.597708,6.282627,8.470667,13.418029,25.681888,49.457785
0.007941,0.519150,1.607962,8.784220,29.586488,37.989889,54.326376,83.750986,117.415893
0.007158,0.914359,3.287771,10.540130,34.801896,54.523666,93.128665,160.789554,242.254232
0.003435,0.677244,5.761284,20.524014,36.869099,45.068929,65.054352,106.076516,156.250007
0.005286,1.061876,4.971660,11.492387,29.160806,39.946477,65.325736,125.062562,176.382033
0.027684,1.898965,8.073916,16.747354,31.484470,40.529997,56.406490,89.928106,132.202003
0.029726,2.837739,13.870318,26.933694,41.133134,49.684394,64.717049,101.110305,157.705216
0.000138,0.372673,3.390045,9.616221,26.057971,35.073610,59.376490,116.112100,187.788337
0.167824,18.122070,39.420905,70.913830,127.575700,164.046574,261.805535,390.300691,540.764232
0.022925,3.406076,14.681488,34.364859,52.258559,57.492245,75.791378,127.754187,212.344345
0.021814,2.077040,5.459009,13.800181,91.473904,121.488298,135.957818,180.306307,254.686724
0.007200,0.655459,3.083956,7.468605,24.542894,30.433688,42.010179,77.833301,130.353460
0.005288,0.710005,2.869873,7.546999,23.639133,35.317304,51.994019,90.064479,130.912277
0.081199,6.496285,21.110308,50.978965,87.123697,106.113129,139.487980,229.162199,381.438305
0.047912,4.457726,13.855338,27.776597,62.140160,87.023734,137.275511,313.102139,448.475587
0.008147,0.726893,3.535826,6.709723,16.729145,25.974885,49.254165,104.462831,163.858059
0.000892,0.598599,6.287065,18.934661,34.738508,41.345747,52.025429,96.625364,146.862202
0.016866,0.675909,2.844502,6.557642,14.852726,22.049903,37.877193,78.189159,157.060768
0.000203,0.105110,1.317955,3.662980,24.630878,40.977208,59.446407,98.507429,169.465038
0.054120,4.286619,10.581744,15.491373,30.643140,47.029122,79.110408,126.218133,217.389338
0.002832,0.574392,2.238615,8.266165,29.927649,39.566956,60.139450,97.254482,163.291723
0.012582,0.977738,2.778177,5.363366,11.455319,15.732429,26.616531,76.287175,166.592000
0.004312,1.505547,6.219799,17.141697,45.913723,60.822583,95.187829,202.382971,314.849512
0.018121,1.617240,5.256290,12.387077,34.145060,49.042218,76.748908,134.149458,232.105688
0.002658,0.205759,1.028181,3.075404,7.196551,8.570064,10.721793,21.685108,44.018158
0.006935,0.756200,2.836977,7.741600,15.616898,21.318025,33.912662,55.264131,95.608886
0.022371,2.424612,6.021193,9.876848,21.127912,29.085375,42.210429,65.945976,104.446260
0.023909,1.561174,5.109865,8.869878,19.131284,32.194503,59.191540,157.486874,224.819782
0.010949,1.635730,5.719368,16.181811,61.632186,79.271303,96.164372,135.695509,212.490311
0.014436,2.238616,9.249772,27.079637,51.113099,59.044085,74.938145,128.828744,189.934843
0.042303,3.618539,10.506789,27.832478,69.724289,87.976749,119.959413,197.167273,252.280585
0.008744,1.306477,8.192781,18.231030,28.777043,33.897473,43.309526,80.604877,151.183241
0.237840,20.179901,57.506623,104.386970,167.432099,203.772421,265.098679,370.256659,450.430102
0.001191,0.357447,3.651021,8.439860,15.987989,18.629589,30.512746,101.855604,186.439043
0.024881,2.589491,14.282296,31.272648,86.773995,135.134086,210.271633,321.725253,451.380333
0.001807,1.145301,6.164573,12.258482,24.385230,31.637637,41.749559,68.026182,99.335548
0.001828,0.273833,1.716131,5.902529,14.188831,19.779491,35.945148,86.927271,176.957929
0.000656,0.199427,2.799849,6.700544,13.839607,16.509793,26.433079,80.272300,224.066606
0.073261,6.769805,19.820736,33.617312,50.602961,58.547294,71.049433,94.107904,129.260821
0.007849,1.318235,4.846337,14.035213,46.299007,68.689759,93.728917,146.207041,267.084595
0.009487,0.826415,5.957190,12.223605,23.988896,29.231738,39.094464,68.680044,144.539555
0.001374,0.572340,5.182402,20.361442,34.062353,40.204147,52.620052,100.361091,165.476778
0.019994,0.890832,4.564491,13.307026,22.960671,28.829749,45.176068,83.682535,104.852723
0.000387,0.301946,1.657790,5.728355,20.766298,34.274278,59.451346,79.381360,112.415911
0.028173,3.258626,10.089134,21.426504,38.290889,50.098206,86.290620,220.761768,292.232358
0.001395,0.287343,1.776690,7.769723,23.949226,30.799170,46.747121,90.117545,153.865194
0.001516,0.138639,0.577162,1.701043,3.447150,4.564836,8.030922,18.453919,39.771710
0.004171,0.244968,1.384529,3.315805,7.968155,10.526654,15.923745,31.647794,51.535157
0.013664,2.436102,8.610682,19.718318,42.630232,55.443473,74.481620,116.409005,188.811520
0.000766,1.129145,11.103331,22.166810,38.419352,45.009555,59.496045,88.753923,166.902914
0.013010,0.698364,3.112193,9.458869,21.515396,28.069841,39.474452,81.273135,155.642538
0.015634,1.092333,2.821526,7.749473,21.847476,29.810597,43.512829,96.859774,179.595798
0.101727,6.244481,12.431362,18.498819,28.576303,31.424841,36.340688,55.502733,110.264761
0.004537,0.684628,6.952127,16.673604,42.157506,63.532645,96.567011,142.993742,177.510051
0.008604,0.813391,4.312066,9.110143,17.717268,23.431394,40.494478,100.160490,143.025527
0.002143,0.479648,4.282226,10.865267,26.453799,37.883881,50.368535,91.125838,139.506285
0.014640,0.576424,2.833160,7.276652,16.659112,24.188748,39.955513,91.650635,138.856709
0.012264,3.440311,16.857784,37.397388,65.888531,76.127649,98.797162,149.981387,197.978503
0.012223,1.458652,5.120029,18.355601,36.064909,44.213705,59.353646,94.994827,180.549256
0.000947,0.278001,1.082823,1.899955,5.208885,7.491710,12.417393,32.630666,94.067027
0.004417,0.585505,3.495373,8.037455,21.225722,28.556038,46.052447,105.333665,161.485685
0.000110,0.312301,2.375936,5.741589,16.586249,21.998300,30.762073,74.787741,176.473408
0.002036,0.515346,2.859833,7.757342,23.378635,38.073229,80.223363,185.097354,254.494780
0.014886,1.005620,5.134051,14.535140,30.672406,34.230843,41.192231,68.640643,100.041839
0.439559,19.840375,34.761698,51.318228,76.357915,89.515982,115.322815,171.929100,242.563352
0.012477,2.849921,15.571442,31.911905,59.273585,74.205168,95.264610,151.370510,211.756110
0.000825,0.766593,9.092655,20.391535,35.082691,42.165150,52.495284,73.955522,108.911621
0.022254,1.616241,5.946060,16.736445,48.362643,63.315627,86.171503,142.883571,201.632334
0.006500,1.005131,2.853638,3.662933,5.620031,7.092234,10.508940,25.433891,51.605471
0.033151,2.648345,6.848065,18.342361,43.219762,65.459405,85.047279,135.229761,178.655065
0.001674,0.537485,3.056917,5.723165,11.732092,15.069184,20.103455,35.375706,70.600719
0.014060,1.720011,11.896755,26.563494,43.998205,53.126047,65.388898,97.414518,144.049247
0.000618,0.041416,0.355654,1.175929,2.447694,3.005372,4.824518,14.053105,33.449235
0.000820,0.206445,1.905474,6.476507,22.902684,30.763167,49.408860,92.794791,166.763024
0.014980,1.051996,5.451237,14.317444,31.502589,41.126195,56.662818,119.407783,247.940834
